Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00379765890765481,-0.0228124598960098
2016,0.00409384826207267,-0.0289359158286937
2017,0.00432470763645959,-0.0337074739504233
2018,0.0047424695018607,-0.0423392597260296
2019,0.00690845698560031,-0.0870350715740772
2020,0.00555534989455937,-0.0591246439216919
2021,0.00456179292401232,-0.0386065670822111
2022,0.00510936335917891,-0.0499170383529785
2023,0.00814951859757256,-0.112601163226738
2024,0.00739158054392015,-0.096991275305878
2025,0.0079439318633775,-0.108368232031974
2026,0.00594952004951828,-0.0672590576823966
2027,0.00448718340468964,-0.0370649729415601
2028,0.00403414684716435,-0.027701787215963
2029,0.00435782732245041,-0.0343919237350377
2030,0.0043707823445001,-0.0346596454091628
2031,0.00434011676144391,-0.0340259209814181
2032,0.00407993070210857,-0.0286482230527947
2033,0.00431674615895308,-0.0335429390723643
2034,0.0142633257852649,-0.238084568671494
2035,0.017382395496395,-0.30180727987481
2036,0.00957372699612128,-0.141901040036446
2037,0.00626380327689678,-0.0737425632135258
2038,0.00454321097618619,-0.0382226345803301
2039,0.00406542000214916,-0.0283482650931094
2040,0.00379144171553959,-0.0226839054490467
2041,0.00410177243536239,-0.0290997162735876
2042,0.00468272805691345,-0.0411051043594292
2043,0.00528119164354441,-0.0534650018513145
2044,0.00778055522853735,-0.105003765697745
2045,0.00712767286875754,-0.0915532656373058
2046,0.00882179293868641,-0.126436891991168
2047,0.00601641814546249,-0.0686393025971561
2048,0.00441491596968714,-0.0355716616692951
2049,0.00423616236367315,-0.0318774904242205
2050,0.0040282834411923,-0.0275805767838123
2051,0.00395498793661885,-0.0260653258415707
2052,0.0044990323185405,-0.0373098048281044
2053,0.00440947252872041,-0.0354591757673671
2054,0.00444370426245211,-0.0361665467192155
2055,0.00523433726283309,-0.0524975985767778
2056,0.00449683843531931,-0.0372644732490529
2057,0.00416676810011136,-0.0304431915179819
2058,0.00488418754534069,-0.0452666155545446
2059,0.0076537764502428,-0.102392591718953
2060,0.00735379961107695,-0.0962128597123413
2061,0.00523667825633583,-0.0525459341891712
2062,0.00431568283331097,-0.0335209638869582
2063,0.0603113990516905,-1.15895156089183
2064,0.223419928035818,-4.09989912360156
2065,0.134107424709537,-2.54907950211442
2066,0.0435619262408307,-0.82889286309219
2067,0.0425940525450203,-0.809650830761401
2068,0.133759261371076,-2.54275891680354
2069,0.0718187258522704,-1.3825279409383
2070,0.0239495895809677,-0.43532726474408
2071,0.00997624685237927,-0.150174417863615
2072,0.0379898086028594,-0.717859658774863
2073,0.229227416108974,-4.19602461745699
2074,0.158197032546734,-2.98110352209293
2075,0.054900696763207,-1.05293420986529
2076,0.0193919095080105,-0.342756576085346
2077,0.00920086157521339,-0.134234206554953
2078,0.0270720492076846,-0.498504202160379
2079,0.0347322099700946,-0.652659725771453
2080,0.0157729089038637,-0.26895022778036
2081,0.00709061208938162,-0.090789486386564
2082,0.00521999897316524,-0.0522015465839953
2083,0.00809503867143503,-0.111479532705851
2084,0.0166605917034264,-0.287078471984495
2085,0.0110135462114937,-0.171479686888571
2086,0.0113078000459162,-0.177519394058649
2087,0.00995995138500226,-0.1498395461228
2088,0.00621668483714276,-0.0727706632481132
2089,0.00535017822676665,-0.0548892866273793
2090,0.0288742017774062,-0.534877594678958
2091,0.050286573255173,-0.962070755346262
2092,0.11080566357481,-2.12116486796788
2093,0.153292301238323,-2.8939836205821
2094,0.0723999247652416,-1.3937519726869
2095,0.0286819889762417,-0.531001227483844
2096,0.0120001682560048,-0.191723589388287
2097,0.00596547021243812,-0.0675881506373604
2098,0.00479865357820933,-0.0434998587103483
2099,0.00577040276559486,-0.0635630461650239
2100,0.00564558796508699,-0.0609871526519638
