Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00400492813679687,-0.0270977604974551
2016,0.00600415257562838,-0.068386245649807
2017,0.00578149211273757,-0.0637918895093299
2018,0.00458297951530908,-0.0390443069433726
2019,0.00411159546087816,-0.0293027660572244
2020,0.00405262691171383,-0.028083809091415
2021,0.0125602365233593,-0.203206408342591
2022,0.211470788863094,-3.90035237632097
2023,0.156615828237856,-2.953064164499
2024,0.053292448497442,-1.02131142855526
2025,0.017733747928723,-0.308972975586095
2026,0.00760760468541931,-0.101441541878116
2027,0.00474408797215415,-0.0423726935092146
2028,0.00469259953373672,-0.0413090371550253
2029,0.00423956733854349,-0.0319478647421718
2030,0.00533187716176495,-0.0545114556569046
2031,0.00532254757573785,-0.0543188408969521
2032,0.00463444326330117,-0.0401075698004551
2033,0.00409464047576518,-0.0289522917222143
2034,0.00386668642682056,-0.0242397055950453
2035,0.00398083668581601,-0.0265997142872162
2036,0.00544806092561241,-0.0569099868845637
2037,0.00536043860727608,-0.055101112232252
2038,0.00430215503631224,-0.0332413900628743
2039,0.00421949360473011,-0.0315329756009942
2040,0.00474302549538758,-0.0423507452484891
2041,0.00435054540685407,-0.0342414379733681
2042,0.00401019849798663,-0.0272067138719859
2043,0.00695443260537125,-0.0879827436269064
2044,0.00865766495411426,-0.123059917422347
2045,0.00619073832040909,-0.0722354515535498
2046,0.00524988957938768,-0.0528187125731473
2047,0.00460160539680343,-0.0394291318718069
2048,0.00411194729881007,-0.0293100387913102
2049,0.00423122204955351,-0.0317753831545386
2050,0.00528387940998305,-0.053520494840581
2051,0.0057140808568579,-0.0624007299146256
2052,0.00487608596141109,-0.045099278820641
2053,0.00701980962794586,-0.089330251895865
2054,0.0116951393949469,-0.185467019023742
2055,0.0092285969726394,-0.134804598332546
2056,0.00721133803334567,-0.0932774025991358
2057,0.00756008528868222,-0.100462687549433
2058,0.0120740633649366,-0.193238994716444
2059,0.00765200984745443,-0.102356203896129
2060,0.00656386917068929,-0.0799308710903881
2061,0.00672516576706282,-0.0832565498403263
2062,0.00503340728532802,-0.0483484795564889
2063,0.00430031400980638,-0.033203341977458
2064,0.00396172881904723,-0.0262046859348371
2065,0.00419695854570884,-0.0310672052286591
2066,0.0242284384374895,-0.440977257780438
2067,0.0607522366998589,-1.16756409222497
2068,0.0376771546822738,-0.711611187501866
2069,0.0158784724130596,-0.271106887256599
2070,0.0102464827647243,-0.155726968445258
2071,0.0081348924668979,-0.112300047039024
2072,0.00649573512150143,-0.0785258944232708
2073,0.0109069453515299,-0.169291212324846
2074,0.0103647829037354,-0.158157215048684
2075,0.00695486588034417,-0.0879916742961906
2076,0.00594231164281564,-0.0671103279582439
2077,0.00526043541939303,-0.0530364532954335
2078,0.00557060580774315,-0.0594395369221654
2079,0.00501954318112935,-0.0480621609231634
2080,0.00423545468581244,-0.0318628640463236
2081,0.00382635451699542,-0.0234057958788141
2082,0.00405698322141571,-0.0281738621643257
2083,0.0526734436190451,-1.00912645343864
2084,0.0842731329553404,-1.62162361419061
2085,0.0331658508649833,-0.621233786071503
2086,0.0127784278661515,-0.207678143394611
2087,0.0137265866027783,-0.227098908957502
2088,0.00903986306804267,-0.130922882411416
2089,0.00617933877150046,-0.0720003030024121
2090,0.00513145452047161,-0.0503732176276089
2091,0.00449321437872811,-0.0371895901904861
2092,0.00415133660036129,-0.0301242267962106
2093,0.00407243504476885,-0.028493277102415
2094,0.00377268757205131,-0.0222961164597432
2095,0.00445783730605488,-0.0364585875146928
2096,0.00572584938326762,-0.0626436026175403
2097,0.00766789794348138,-0.102683458638957
2098,0.00647185806282023,-0.0780335083976177
2099,0.00526572672439045,-0.053145702387796
2100,0.0050831270365884,-0.0493752490076279
