Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361573732538971,-0.0190504910406334
2016,0.00368685699852627,-0.0205212611089018
2017,0.0059800756115423,-0.0678894930462836
2018,0.0184655361347322,-0.323889430162545
2019,0.012536445451939,-0.202718761861571
2020,0.00735453664004736,-0.0962280452947679
2021,0.133140961516239,-2.53152882585353
2022,0.118791836488458,-2.26894776253917
2023,0.0443112126044403,-0.843776435974258
2024,0.0157983642371981,-0.269470300343345
2025,0.00680857507049253,-0.0849761063359935
2026,0.00447315205445821,-0.0367750420293306
2027,0.00425196508838581,-0.0322041004938951
2028,0.00388873644471178,-0.0246956014531773
2029,0.00375190160684668,-0.0218663059593106
2030,0.00403763048741522,-0.0277738019406568
2031,0.00514348082974715,-0.0506215549324261
2032,0.039371757786,-0.745454889301934
2033,0.0283844502050588,-0.524999275510652
2034,0.0120204030781904,-0.192138566516282
2035,0.00735873752125865,-0.0963145991114528
2036,0.00539694416349039,-0.0558547519930354
2037,0.0042760488024255,-0.0327018517862971
2038,0.00420962548615743,-0.0313290157113338
2039,0.00399461348166424,-0.0268845255405428
2040,0.00413766189889522,-0.0298415704830573
2041,0.00434234147401475,-0.0340718967825989
2042,0.00415324920415794,-0.0301637600412867
2043,0.00402764355860262,-0.0275673488583051
2044,0.00461094293273816,-0.0396220497940307
2045,0.0062807914894445,-0.0740929634825798
2046,0.0765308456145651,-1.47334005597126
2047,0.0586406278171447,-1.12627564988198
2048,0.0225169090833645,-0.406273656026226
2049,0.00890370638864249,-0.128122074502733
2050,0.00532770793685838,-0.0544253797924211
2051,0.00533977705071212,-0.0546745520794414
2052,0.00492650672910579,-0.0461406885171015
2053,0.00520295422367398,-0.0518496070324575
2054,0.006044488619292,-0.0692184265394999
2055,0.00510621488226463,-0.0498520219411457
2056,0.00440805348903329,-0.0354298519430175
2057,0.0040963380726653,-0.0289873827989394
2058,0.00437857705067603,-0.0348207250374663
2059,0.00456913366796086,-0.0387582365243394
2060,0.00416152380672907,-0.0303347940137618
2061,0.00387624345927979,-0.0244373035630731
2062,0.00471017472949584,-0.041672114502239
2063,0.00450173720371668,-0.0373656949569237
2064,0.0046998686391842,-0.0414592068122413
2065,0.00465617605421241,-0.0405565620439432
2066,0.012665409013478,-0.205361993807942
2067,0.0207667859629116,-0.370726039071663
2068,0.0122708084271471,-0.197273201817986
2069,0.00673323288332484,-0.0834228668358338
2070,0.00578485609047798,-0.063861309137296
2071,0.00581612526802014,-0.0645065741333003
2072,0.00451511368513043,-0.0376420864520876
2073,0.0040159451200301,-0.0273255122602391
2074,0.0047189925509178,-0.0418542751452768
2075,0.00428680128413625,-0.0329240753369159
2076,0.00621603305327689,-0.072757218748452
2077,0.00555934228715179,-0.059207050235065
2078,0.00574846739968484,-0.0631103734046091
2079,0.00747458267459175,-0.09870129795953
2080,0.00632637422324208,-0.0750331272845785
2081,0.00864418716954203,-0.122782583987842
2082,0.00672715650240539,-0.0832975922793103
2083,0.00489229943120874,-0.0454341637148282
2084,0.00399773998312342,-0.0269491599652001
2085,0.00385860717543802,-0.0240726602553039
2086,0.00510185784600386,-0.0497620483016051
2087,0.0108167284598056,-0.167438912039995
2088,0.00719331873379161,-0.0929060805463532
2089,0.00529374913791377,-0.053724268970425
2090,0.0051268566434027,-0.0502782729638739
2091,0.00455666652012861,-0.038500648163183
2092,0.00404323273276678,-0.027889612499382
2093,0.00424289068469718,-0.0320165517196039
2094,0.00546059459766644,-0.0571687189835361
2095,0.00492073975388265,-0.0460215778787381
2096,0.00419693620833556,-0.0310667435389873
2097,0.00385134590316837,-0.0239225261723802
2098,0.00684026238006978,-0.0856293306305386
2099,0.00998456008338287,-0.150345252600668
2100,0.0062080197867919,-0.0725919264929311
