Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00375513011449539,-0.0219330653643359
2016,0.00443428223873461,-0.0359718506731094
2017,0.00647620592072835,-0.0781231695827921
2018,0.00637268930426671,-0.0759883521755873
2019,0.00530775397825652,-0.0540134147409844
2020,0.00470377776658217,-0.041539963522215
2021,0.00508065912054829,-0.04932428493668
2022,0.00551282751484879,-0.0582469261210486
2023,0.00465237458251636,-0.0404780256051818
2024,0.00450428457714307,-0.0374183303354314
2025,0.0047038154669322,-0.0415407423533744
2026,0.00566427396299598,-0.0613728095996687
2027,0.0084409902697727,-0.118600932368094
2028,0.0176772213900646,-0.307820308830891
2029,0.0263202853824528,-0.483311738547211
2030,0.0127843914831348,-0.207800351388861
2031,0.00645965600432282,-0.0777818764209458
2032,0.00485451336272929,-0.0446536941303786
2033,0.00410609249130314,-0.029189015526269
2034,0.00377511912132645,-0.0223463952545053
2035,0.00399355148901096,-0.0268625708321318
2036,0.00477026204828227,-0.0429133807429352
2037,0.0364377959344479,-0.686823045444704
2038,0.208209027215226,-3.84546646628751
2039,0.136405873095147,-2.59075054831049
2040,0.0457760126850395,-0.872840542101983
2041,0.0276987997831308,-0.511161534367093
2042,0.0161187678338357,-0.276015266968912
2043,0.00734613737743248,-0.0960549880764877
2044,0.0045965377277119,-0.0393244306701102
2045,0.00503515746900099,-0.0483846237081687
2046,0.0073090534619639,-0.095290898953725
2047,0.00570831979188858,-0.0622818350219403
2048,0.00540971793377194,-0.0561184538778538
2049,0.00477514312015086,-0.0430142092212443
2050,0.00479714712473597,-0.0434687406305245
2051,0.00435779169233887,-0.0343911874171043
2052,0.00408598469041158,-0.0287733667958489
2053,0.00492330723016104,-0.0460746064103155
2054,0.00605308482721536,-0.0693957722652741
2055,0.00497741837962159,-0.0471921838172623
2056,0.00440264642988105,-0.0353181170877917
2057,0.00410034317013765,-0.0290701720535353
2058,0.00415307101080011,-0.0301600768134325
2059,0.00393104966086019,-0.0255704215687713
2060,0.0044458818697284,-0.0362115443843061
2061,0.00733595120665264,-0.0958451117049423
2062,0.00555512161685855,-0.0591199320695833
2063,0.00423302759975841,-0.0318127006380414
2064,0.00381200378829978,-0.0231090695559254
2065,0.00372529699600874,-0.021316164941415
2066,0.00371894845932846,-0.0211848851418717
2067,0.003979536302625,-0.0265728309275042
2068,0.00426486655985419,-0.0324707437529581
2069,0.00462823716950513,-0.0399793521723522
2070,0.00413981172227726,-0.0298860076251927
2071,0.0048282475738414,-0.0441111580398641
2072,0.00704161212617794,-0.089779611088016
2073,0.00523912643241555,-0.0525964827304469
2074,0.00428827987924303,-0.0329546335516586
2075,0.00475605543958732,-0.0426199115119619
2076,0.103045990873375,-1.97643839935026
2077,0.118002854385145,-2.25440025407132
2078,0.0467312284503572,-0.891770714758571
2079,0.0173843079517788,-0.301846290470993
2080,0.00930892884501376,-0.136456572630924
2081,0.00547660431717512,-0.0574992022767289
2082,0.00420530321336189,-0.031239679883952
2083,0.00502489760555169,-0.0481727398674544
2084,0.0061538639643681,-0.0714748019951158
2085,0.00486959516716469,-0.0449652116747794
2086,0.00417830107222592,-0.030681571565657
2087,0.00426382751832118,-0.0324492693205208
2088,0.00395502517045397,-0.0260660956114327
2089,0.00908338449030432,-0.131818058422376
2090,0.00947733409325511,-0.139919289688485
2091,0.00666527370445551,-0.0820217335733733
2092,0.00688685476918716,-0.0865897810351621
2093,0.00682055971259678,-0.0852231685388492
2094,0.00627062932167466,-0.0738833584898517
2095,0.00537979328132363,-0.0555006836541696
2096,0.00697878824629221,-0.088484756404413
2097,0.0116608448336394,-0.184763470050849
2098,0.00811611114703105,-0.111913379229829
2099,0.00519890824326922,-0.0517660648515689
2100,0.00597697535430673,-0.0678255280972452
