Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00418087865791986,-0.0307348484364778
2016,0.00687251457034773,-0.086294178514369
2017,0.00611698097950533,-0.070713946381269
2018,0.00735297740897653,-0.0961959192283148
2019,0.00604642213867941,-0.0692583165170852
2020,0.00535853032157535,-0.0550617158293206
2021,0.00518372447888072,-0.051452544552255
2022,0.0120246166070674,-0.192224976800591
2023,0.00953396712436199,-0.14108363640836
2024,0.00638491193721855,-0.0762404303594205
2025,0.00463607002769011,-0.0401411785504022
2026,0.00436726038765533,-0.0345868628440815
2027,0.00531025184880358,-0.0540649856783837
2028,0.00477319314692432,-0.0429739286127368
2029,0.00431938633532837,-0.0335975020920305
2030,0.00403880438750441,-0.0277980690545923
2031,0.00415626517091195,-0.0302260994861889
2032,0.00405452698636985,-0.0281230872381451
2033,0.00423705281046426,-0.0318958942793947
2034,0.00432424450324886,-0.033697902701796
2035,0.0249662363707761,-0.455918810288992
2036,0.0637627565412883,-1.22627845335705
2037,0.031975443794596,-0.597317648660489
2038,0.0122772385611223,-0.197405036674298
2039,0.0977951465779137,-1.87786532327443
2040,0.0917777901583601,-1.76426438445567
2041,0.0327616261691637,-0.613115812274039
2042,0.0111040567307228,-0.173337649837253
2043,0.00670412774624027,-0.0828228097998298
2044,0.00601449550101463,-0.0685996357879251
2045,0.00823281291465073,-0.114315905138143
2046,0.00939602767604988,-0.138247555228032
2047,0.00850242160120982,-0.119865236281323
2048,0.0059262623952081,-0.0667791829457302
2049,0.0071087416214759,-0.0911631183431129
2050,0.0177753764652446,-0.309821806531377
2051,0.0489904505857226,-0.936471391430081
2052,0.0233264015605804,-0.422694627613175
2053,0.00992684335474572,-0.149159159525649
2054,0.00604977150180169,-0.069327416246744
2055,0.0044067780362129,-0.0354034952419317
2056,0.00387163624176334,-0.0243420465290202
2057,0.00370534406198162,-0.0209035604107651
2058,0.00397437785657131,-0.0264661878936525
2059,0.00384557798603556,-0.0238032679269427
2060,0.00384218444909835,-0.0237331023705586
2061,0.0270920261768238,-0.498907762787526
2062,0.035547996341389,-0.669007403734804
2063,0.0176628497719515,-0.30752723810593
2064,0.0085813765320194,-0.121490075252277
2065,0.00577785219358916,-0.0637167752435727
2066,0.00564941265340484,-0.0610660902923363
2067,0.00603277136074228,-0.068976688921471
2068,0.00480245622254308,-0.0435784078842186
2069,0.00544496368905539,-0.0568460502525127
2070,0.00532835562032223,-0.0544387515853741
2071,0.00471382132201948,-0.0417474468689018
2072,0.00459687764732558,-0.0393314536377759
2073,0.00526451332441608,-0.0531206494801192
2074,0.0254406818471443,-0.465521244936714
2075,0.023721839960299,-0.430711467612581
2076,0.0150051424495333,-0.253257929899382
2077,0.00829620041362839,-0.115620738812152
2078,0.00546804503313779,-0.0573225164930107
2079,0.00451628981146409,-0.0376663879810537
2080,0.00487081635028701,-0.0449904352392529
2081,0.00608601487745858,-0.0700751279133717
2082,0.0181600812459557,-0.317664496904991
2083,0.010946461642853,-0.170102493764849
2084,0.00577684327972433,-0.0636959550008055
2085,0.00419052372779122,-0.0309342039816529
2086,0.00380697265296446,-0.0230050410576501
2087,0.00397301300346632,-0.0264379715375821
2088,0.00435748459924325,-0.0343848411503467
2089,0.00414827471347634,-0.0300609378777755
2090,0.00414701905537039,-0.0300349834849483
2091,0.00426310931922433,-0.032434425898921
2092,0.00396167890841931,-0.026203654092706
2093,0.00691722083227374,-0.0872157196466077
2094,0.00749658444932695,-0.0991545581065413
2095,0.00526291534841994,-0.0530876562361623
2096,0.00473231415659871,-0.0421294729836806
2097,0.00423792474486838,-0.0319139155025751
2098,0.00440167927688356,-0.035298131169103
2099,0.00677013194200899,-0.0841835850903576
2100,0.00603361652358856,-0.0689941254884869
