Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365374676133371,-0.0198365473273837
2016,0.0919541784018603,-1.7676041310456
2017,0.158602933173604,-2.98829417383701
2018,0.0695535193224789,-1.33872027912226
2019,0.0224024940733304,-0.403951616287384
2020,0.0085492131424412,-0.120828189976448
2021,0.0049131094736173,-0.0458639816335314
2022,0.00477895560479265,-0.0430929635121905
2023,0.00535594292259841,-0.0550082990680206
2024,0.00522479048779345,-0.0523004805753017
2025,0.0076590718059504,-0.10250166308812
2026,0.00621055022063104,-0.0726441227182941
2027,0.00578327070135796,-0.0638285928016023
2028,0.00562389413455251,-0.06053940854823
2029,0.00546307351759789,-0.0572198908460133
2030,0.00460415163102669,-0.0394817384574492
2031,0.0045349227921971,-0.0380513852583108
2032,0.00449536910761734,-0.037234112897041
2033,0.0540440617538371,-1.03609663467953
2034,0.22075307572341,-4.05557002288351
2035,0.119672393826439,-2.28517021738454
2036,0.0381084553296503,-0.720230333681435
2037,0.0123003068445966,-0.197877990891728
2038,0.00572567514043463,-0.0626400067057828
2039,0.00412159247328166,-0.0295094102409476
2040,0.00393823111040921,-0.0257188934086202
2041,0.00493150951172371,-0.0462440150269985
2042,0.0076697685914092,-0.102721988930426
2043,0.00559984447650793,-0.0600430306099436
2044,0.00835310461300648,-0.116792043107323
2045,0.0230330123424121,-0.416744612050885
2046,0.0386254884366473,-0.73055786600097
2047,0.0978514886238856,-1.8789257709775
2048,0.0528724715137204,-1.01304509657234
2049,0.022658334836487,-0.409143508617768
2050,0.0129018423002791,-0.210207035646391
2051,0.0076033939495876,-0.101354806607324
2052,0.00565230906749762,-0.0611258691048002
2053,0.00469605886494345,-0.0413805022857521
2054,0.00578233032194261,-0.0638091869616755
2055,0.00534296508044281,-0.0547403698858537
2056,0.00778372590622387,-0.105069065689236
2057,0.00644558628510109,-0.0774917255610517
2058,0.00610620822500698,-0.0704917109500944
2059,0.00564219363736696,-0.0609170969596461
2060,0.00669953900369766,-0.0827282026646849
2061,0.00674117051034008,-0.0835865128859665
2062,0.00588956201680023,-0.0660219220381769
2063,0.00456240434410316,-0.0386191998693995
2064,0.00399311101916819,-0.0268534649365333
2065,0.0180024542798892,-0.314451437972575
2066,0.0329788689828668,-0.617479069553205
2067,0.0153254126663073,-0.25980536388448
2068,0.0317758696894216,-0.593305273448837
2069,0.316351173776831,-5.57305597109086
2070,0.254382792698679,-4.60601004508783
2071,0.107797445784394,-2.06519153782503
2072,0.0339561043728475,-0.637094833556003
2073,0.0170837350190253,-0.295714236069141
2074,0.00827688174084343,-0.115223072083539
2075,0.00820024739256174,-0.113645510672222
2076,0.010155536313905,-0.153858454762321
2077,0.00772657722379075,-0.103892058889665
2078,0.0087956001485657,-0.125898005913209
2079,0.00816076540265469,-0.112832704386552
2080,0.00930960582567935,-0.13647049374753
2081,0.00743012834461841,-0.0977854606728349
2082,0.00646670564637833,-0.0779272551646727
2083,0.0046614044868185,-0.0406645782692605
2084,0.00403997699061725,-0.0278223093287138
2085,0.00444338866208305,-0.0361600252047225
2086,0.00471504490425554,-0.0417727239242899
2087,0.00475529163079156,-0.042604133217326
2088,0.00701582826112325,-0.0892481930957855
2089,0.00669567053978515,-0.0826484453384942
2090,0.0146316841667988,-0.245620498676159
2091,0.0707350703379708,-1.36158310937771
2092,0.0555934766230693,-1.06654058769363
2093,0.0207657163108643,-0.370704293810522
2094,0.00837424938876183,-0.117227265822536
2095,0.00523006886367218,-0.0524094666067625
2096,0.00482919704739479,-0.0441307702507299
2097,0.00437578606781216,-0.0347630487957457
2098,0.00458752039526936,-0.0391381256500281
2099,0.0044668048348005,-0.0366438875854535
2100,0.00421836485639402,-0.0315096460900649
