Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361970642874757,-0.0191325757038726
2016,0.0104686855404348,-0.160291455798164
2017,0.0398134196510998,-0.754266104980537
2018,0.0234488952879873,-0.425178318208641
2019,0.00992243560895421,-0.14906857644379
2020,0.00702165483408268,-0.0893682827950815
2021,0.00515207576972163,-0.0507990343379573
2022,0.00607302383091654,-0.0698071218583661
2023,0.0125619273458623,-0.203241064753137
2024,0.0171321409737545,-0.296701901097485
2025,0.0116145659520725,-0.183814025879726
2026,0.00857324247270229,-0.121322687751122
2027,0.00536756995328335,-0.0552483376245473
2028,0.0043242953732683,-0.0336989539969579
2029,0.00620106051425762,-0.0724483742389627
2030,0.0050685164095581,-0.0490735282272891
2031,0.00404395524530973,-0.02790454835303
2032,0.00390382619090945,-0.025007584195235
2033,0.00387004216991877,-0.0243090880185387
2034,0.00406913608760011,-0.0284250825746385
2035,0.00383582030821551,-0.0236015152763713
2036,0.00416270244969644,-0.0303591561549377
2037,0.00516974493298443,-0.0511638852177515
2038,0.00584395157728766,-0.0650807757662629
2039,0.0102007047472985,-0.154786470829526
2040,0.00935170967705735,-0.137336279311086
2041,0.00674265390443409,-0.0836170951292902
2042,0.00737394936083725,-0.0966280166846641
2043,0.0221834291636677,-0.39950497724819
2044,0.0159022653129682,-0.2715929440833
2045,0.0079320769315043,-0.108124118193233
2046,0.00517030954532411,-0.0511755438021304
2047,0.00456154236890211,-0.0386013902638543
2048,0.00745420873146076,-0.0982815639955454
2049,0.013337847866358,-0.219138752146107
2050,0.128307912971165,-2.44350718759041
2051,0.0903807343685169,-1.73779161771873
2052,0.0318410984765025,-0.594616765984057
2053,0.0134681276026349,-0.221806819546867
2054,0.0262832083202247,-0.482562149242295
2055,0.0151042635369387,-0.255284532766069
2056,0.00730683326715009,-0.0952451524346567
2057,0.00488720016724724,-0.0453288403630823
2058,0.00411880802218308,-0.0294518541905861
2059,0.00398281192152459,-0.0266405490853499
2060,0.00543927911913789,-0.0567287024670323
2061,0.00560694161502317,-0.0601895147236961
2062,0.00506435914136402,-0.0489876766090368
2063,0.00468173190642585,-0.0410845249809553
2064,0.00408083841314742,-0.0286669866584745
2065,0.00450115588124178,-0.0373536832997201
2066,0.00429265413992582,-0.0330450363979118
2067,0.00461251631939376,-0.039654556531424
2068,0.00830657760225296,-0.115834345690145
2069,0.010380646537794,-0.1584830807408
2070,0.00645868216727839,-0.0777617937312199
2071,0.00561201694780608,-0.0602942683646548
2072,0.00459019942340737,-0.0391934766062025
2073,0.00403291535746176,-0.0276763294779101
2074,0.00401985449723193,-0.0274063293846106
2075,0.00384028816541601,-0.0236938942658529
2076,0.00400165453420499,-0.0270300855203319
2077,0.00385221336221435,-0.0239404618150402
2078,0.00542815301833357,-0.0564990220719225
2079,0.00527535688461383,-0.0533445339453994
2080,0.00492911594248195,-0.0461945787727807
2081,0.00419774119884192,-0.0310833818273378
2082,0.00423494482272741,-0.0318523261234737
2083,0.00541778769158825,-0.0562850443301465
2084,0.0102580655336046,-0.155964926633487
2085,0.0103775734635003,-0.158419955036207
2086,0.0202506678567244,-0.36023102459426
2087,0.0761748162209481,-1.46649358118929
2088,0.0368843927788081,-0.695758871613827
2089,0.0134759624259119,-0.221967261942948
2090,0.00678091703829971,-0.0844059274565088
2091,0.00469806997217118,-0.0414220489429627
2092,0.00420002416543557,-0.0311305682196413
2093,0.00424922758783174,-0.0321475223137288
2094,0.00482216117117872,-0.0439854376004248
2095,0.00861606389626087,-0.122203877141559
2096,0.017816734611378,-0.310665089062367
2097,0.0137629482846448,-0.227843324539676
2098,0.00732429480513141,-0.0956049400027926
2099,0.00511531878411721,-0.0500400180058298
2100,0.00415662583919952,-0.030233554416803
