Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00399901546973012,-0.026975528147851
2016,0.0052773111462128,-0.0533848828718965
2017,0.00567742111144332,-0.0616441469114311
2018,0.00567229625754559,-0.0615383780819697
2019,0.0392093931636927,-0.742214714083926
2020,0.0458056041793031,-0.873427248696539
2021,0.019902967682586,-0.3531576537447
2022,0.00836355024092654,-0.117007046516115
2023,0.0059871533647683,-0.0680355215162048
2024,0.0256564924048551,-0.469887587913429
2025,0.0170601648215737,-0.29523329735694
2026,0.0109091998521601,-0.169337498768571
2027,0.00932622596197544,-0.136812259570545
2028,0.145556403437706,-2.75570392845317
2029,0.169837997567691,-3.18617265910348
2030,0.0684607782603803,-1.31755185005706
2031,0.0247183355473922,-0.450899663793841
2032,0.0122744047417632,-0.197346935941456
2033,0.00759520189138123,-0.101186060615741
2034,0.00483357943633275,-0.0442212921051958
2035,0.0333270899039121,-0.624471006048582
2036,0.0593372599189303,-1.13990658619062
2037,0.0268881225008938,-0.494788265846545
2038,0.0102268457987394,-0.155323537293486
2039,0.00540204829349203,-0.0559601221252408
2040,0.0041790818373334,-0.0306977094419802
2041,0.00441072181024081,-0.0354849915802212
2042,0.0046076454722412,-0.0395539229015655
2043,0.00430735237214917,-0.0333488018689032
2044,0.00696440988819328,-0.0881883945266848
2045,0.00592732755917235,-0.0668011606973072
2046,0.00519486079349011,-0.0516824919925593
2047,0.00581195018580649,-0.0644204190718748
2048,0.00706766426896338,-0.0903165444982631
2049,0.15610225664867,-2.94394750162964
2050,0.141068336129951,-2.67498772550509
2051,0.0524024440106673,-1.00378951129695
2052,0.0170672320264886,-0.295377501514907
2053,0.00780455841085235,-0.105498105214249
2054,0.00584244601686314,-0.065049708625128
2055,0.00731711376317869,-0.0954569784461959
2056,0.00526449124832985,-0.0531201936778251
2057,0.00433695113104368,-0.0339605000420748
2058,0.00386529333479547,-0.0242109023382052
2059,0.00422674561680451,-0.0316828630299211
2060,0.00491589639414289,-0.0459215429889302
2061,0.00469784404170131,-0.0414173815402124
2062,0.0103268613118044,-0.157378220898826
2063,0.112193563843184,-2.14693255260921
2064,0.0712873691413327,-1.3722607449912
2065,0.0245922503405888,-0.448346390828775
2066,0.00945363455834853,-0.139432019563995
2067,0.00515593135878697,-0.0508786490179272
2068,0.00617523353164796,-0.0719156199421563
2069,0.00833852089961765,-0.116491861312979
2070,0.00578821319730778,-0.0639305867431505
2071,0.00432483564150707,-0.0337101193400105
2072,0.00506272884116407,-0.048954009232071
2073,0.00478052207737264,-0.0431253219653082
2074,0.00438022231075036,-0.034854724603887
2075,0.0345321139067915,-0.648647930544054
2076,0.0301862993993759,-0.561318853284001
2077,0.0142199561360373,-0.237197123332755
2078,0.00957225067503248,-0.141870689659002
2079,0.00571617897133678,-0.0624440299150389
2080,0.00503858627824343,-0.048455434036446
2081,0.00713143149822996,-0.0916307250070132
2082,0.00611692896294867,-0.0707128733168145
2083,0.00772589213154026,-0.103877948650892
2084,0.00593144189570158,-0.0668860524463682
2085,0.0377442131452217,-0.712951533191173
2086,0.0712542117426191,-1.37161987680979
2087,0.0326995088513547,-0.61186803015112
2088,0.0122527975491922,-0.196903926382405
2089,0.00838742540025494,-0.117498462885991
2090,0.0205607531156933,-0.366537109361874
2091,0.0169453571633259,-0.292890539394012
2092,0.00862207670318702,-0.122327607084629
2093,0.00599733179200279,-0.0682455213966182
2094,0.00509397905777072,-0.049599348808884
2095,0.00427684689289501,-0.0327183461533975
2096,0.00380814153483993,-0.0230292100081727
2097,0.00370097964957884,-0.0208133081088365
2098,0.00395206487968716,-0.0260048946651952
2099,0.00474018009500235,-0.042291965881716
2100,0.00553301402487677,-0.0586636068707904
