Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361494475582946,-0.0190340999430796
2016,0.00363571429514841,-0.0194636296169133
2017,0.00372991583433388,-0.0214116762182496
2018,0.0283084639003989,-0.523466193513205
2019,0.0364002855393001,-0.686072329189232
2020,0.0154447490567207,-0.262244477391305
2021,0.00816562629697035,-0.112932776187815
2022,0.00541672996774248,-0.0562632089690257
2023,0.0047318307305398,-0.0421194864283327
2024,0.00439005910179618,-0.0350580023200913
2025,0.00419068077714401,-0.0309374500448054
2026,0.00653518457578927,-0.0793393842773758
2027,0.0254155991344528,-0.465013702954402
2028,0.0676074072769878,-1.30100437165404
2029,0.0311004630997805,-0.579720492225662
2030,0.0113876437165603,-0.179157918827163
2031,0.00682177967188611,-0.0852483177120021
2032,0.00519804636615081,-0.0517482686035345
2033,0.00417901658229086,-0.030696360665736
2034,0.00382468585536428,-0.0233712936106156
2035,0.00488304374672296,-0.0452429906855379
2036,0.00549623856948723,-0.0579044983668884
2037,0.00550764028735597,-0.0581398523742967
2038,0.00485193729907078,-0.0446004845748708
2039,0.00436515881831093,-0.0345434329997085
2040,0.00429136240493391,-0.0330183401517668
2041,0.00600724275352585,-0.068450000908113
2042,0.0077902520859698,-0.10520347147179
2043,0.00634463172092548,-0.075409684131973
2044,0.00501378971136564,-0.0479433402814294
2045,0.00443356355199995,-0.0359569997048568
2046,0.00493957709150319,-0.0464106401790204
2047,0.00427593153625686,-0.0326994282112838
2048,0.00382156020637399,-0.023306665625975
2049,0.00367305927860159,-0.0202359294846159
2050,0.00375809103134615,-0.0219942913105229
2051,0.00487064382078543,-0.0449868716404413
2052,0.00550429175358986,-0.0580707322928721
2053,0.00528527994307632,-0.0535494108981382
2054,0.00755648267219776,-0.100388475183058
2055,0.00660253786976089,-0.0807282069223018
2056,0.0706769384884718,-1.36045889876157
2057,0.104664788580976,-2.00672353857701
2058,0.0402849115686367,-0.763668140635294
2059,0.016705799953792,-0.288001283592119
2060,0.00876853716980459,-0.12534120189356
2061,0.00565161034136204,-0.0611114481789982
2062,0.00438423292927037,-0.0349376044520478
2063,0.00399259368289816,-0.0268427699652487
2064,0.00470321000627643,-0.0415282344652971
2065,0.00526188010797224,-0.05306628170632
2066,0.00488758578954014,-0.045336805263199
2067,0.00431794003989338,-0.0335676123468243
2068,0.00444072293132501,-0.0361049408975028
2069,0.00431014070219614,-0.0334064272330683
2070,0.00391896738748201,-0.0253206259496194
2071,0.0271276825030584,-0.499628046681216
2072,0.1227822180451,-2.34234814828722
2073,0.0672636926146637,-1.29433550639449
2074,0.0234839272348479,-0.425888572243544
2075,0.00943505823156608,-0.139050076186816
2076,0.0972565659537785,-1.86772535588281
2077,0.143968458246909,-2.72718673392551
2078,0.0636082444633335,-1.22326929570575
2079,0.0206711627199843,-0.368781995022746
2080,0.00945812144580923,-0.139524272311687
2081,0.00588176070547409,-0.0658609493233943
2082,0.007679254931971,-0.102917380797506
2083,0.0101262072356543,-0.153255846532261
2084,0.00718045223540001,-0.0926409376998582
2085,0.0055349738099464,-0.0587040594140312
2086,0.0048045898575179,-0.0436224811007642
2087,0.00453105381104069,-0.0379714444138225
2088,0.00457536374461233,-0.0388869572432689
2089,0.00429066340332035,-0.0330038938931886
2090,0.00454393169605972,-0.0382375259285332
2091,0.00536290590260831,-0.0551520492320735
2092,0.00631787992494451,-0.0748579319195046
2093,0.077661221107455,-1.4950611223887
2094,0.155465790281123,-2.93264277423626
2095,0.0782509384951787,-1.50638327001321
2096,0.0262585701304876,-0.482064022036081
2097,0.010854670591545,-0.168217946398536
2098,0.00562955744265784,-0.0606562958417025
2099,0.00592850074835593,-0.0668253673288079
2100,0.0076136635120247,-0.101566344594054
