Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00624146786939037,-0.0732818622033891
2016,0.00696982342746123,-0.0882999770761669
2017,0.00555340752562621,-0.0590845516877089
2018,0.00452614507036476,-0.0378700196248701
2019,0.0043735887496798,-0.0347176406459947
2020,0.00423601776618644,-0.0318745018654353
2021,0.00522482850381676,-0.0523012655187139
2022,0.016201815048483,-0.277711351584463
2023,0.0661450184415848,-1.27261474375113
2024,0.0366548825552415,-0.691167166858733
2025,0.0151411450698454,-0.256038551307578
2026,0.00718097883876658,-0.0926517896016587
2027,0.00479463616222672,-0.0434168727898421
2028,0.00427109460963506,-0.032599461753183
2029,0.00387038682795145,-0.0243162140602648
2030,0.00382124996402755,-0.023300250839123
2031,0.00408793370076849,-0.0288136551913855
2032,0.00456722513102486,-0.0387188037436601
2033,0.0161219573748884,-0.27608041000279
2034,0.0274352841943048,-0.505840759688363
2035,0.0139063737619686,-0.230779342827756
2036,0.00661139653863643,-0.0809108654145144
2037,0.00444163302422594,-0.0361237469531426
2038,0.00422746968474797,-0.0316978282903884
2039,0.00452880337136922,-0.0379249457127464
2040,0.00500756449506217,-0.0478147763614415
2041,0.00443718943652333,-0.0360319250027272
2042,0.00404020153099991,-0.0278269510668816
2043,0.00400289145091914,-0.0270556562465354
2044,0.00514697907797845,-0.0506937914576979
2045,0.00486256525115044,-0.044820008004562
2046,0.00431053965905362,-0.0334146723106498
2047,0.00400274185344065,-0.0270525636259583
2048,0.00480812584446399,-0.0436955216528887
2049,0.00584174154932682,-0.065035171967414
2050,0.00502591259646766,-0.0481937012738824
2051,0.00428806669858199,-0.0329502277367963
2052,0.00456276542393042,-0.0386266602758618
2053,0.00884246637059127,-0.126862213750675
2054,0.0101443876125013,-0.153629390688352
2055,0.00628863898518657,-0.0742548245651231
2056,0.0048098524075788,-0.0437311860355002
2057,0.00431480523325238,-0.033502826975786
2058,0.00465851215278263,-0.0406048244838483
2059,0.00444387048415267,-0.0361699814964666
2060,0.00429070018305686,-0.0330046540198471
2061,0.00950728153566113,-0.140535002301866
2062,0.00939466268932148,-0.138219488689676
2063,0.00604289404576255,-0.0691855292150815
2064,0.0066457025949812,-0.0816182129149215
2065,0.00621336982931702,-0.0727022837081008
2066,0.00569254292568601,-0.0619562339352493
2067,0.00501389759140899,-0.047945568226077
2068,0.00420668476647838,-0.0312682348544593
2069,0.00417742843659873,-0.0306635347741365
2070,0.0165976159829357,-0.285792913064873
2071,0.0263379944223945,-0.483669753517061
2072,0.0131467966833493,-0.215225485570466
2073,0.00670582653513695,-0.0828578340017719
2074,0.00928039439380569,-0.13586979483268
2075,0.00940973345513791,-0.138529368133464
2076,0.017555671536875,-0.305341491736338
2077,0.0136392471290696,-0.225310738463122
2078,0.00701285799926903,-0.0891869736749873
2079,0.00469658329304747,-0.0413913362435662
2080,0.00467613013057722,-0.0409687980430506
2081,0.00510121609299169,-0.0497487959449456
2082,0.00426041068743639,-0.0323786516742264
2083,0.00407740897488051,-0.0285960954764529
2084,0.00466829217793199,-0.040806872900214
2085,0.00405990271170254,-0.0282342132718481
2086,0.0037620301470835,-0.0220757442078001
2087,0.00378973453989219,-0.0226486056084263
2088,0.00454550496183364,-0.0382700323466912
2089,0.00416314205760833,-0.0303682426905902
2090,0.00405087648046476,-0.0280476242916672
2091,0.004004320190194,-0.0270851924729472
2092,0.00398586171494074,-0.0267035984647472
2093,0.00381221026774511,-0.0231133389084556
2094,0.0060625050146602,-0.069590115508824
2095,0.00745843678959751,-0.0983686690746672
2096,0.00547822479532928,-0.0575326529712168
2097,0.00623102861071623,-0.0730665334332165
2098,0.00457556570389932,-0.038891129946507
2099,0.00723686957071152,-0.0938035171908329
2100,0.00628571486932156,-0.0741945124082465
