Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00372375111765031,-0.0212841981868858
2016,0.00386478037035632,-0.0242002963909261
2017,0.00372785448092217,-0.0213690502957261
2018,0.00377842464747446,-0.0224147456662081
2019,0.00406614142232411,-0.0283631780343408
2020,0.00389377936046507,-0.0247998650085373
2021,0.003743424397706,-0.0216910123523484
2022,0.00407677312246391,-0.0285829515101453
2023,0.00774404830531544,-0.104251892027251
2024,0.0698378524064045,-1.34422454893396
2025,0.0495552236925093,-0.94763014950357
2026,0.0185260392363856,-0.325122210757752
2027,0.00759170792197795,-0.101114088864358
2028,0.00587338039208702,-0.0656880280471102
2029,0.00565838805033108,-0.0612513320850013
2030,0.00572906220945568,-0.0627099067501127
2031,0.00449703938068347,-0.0372686253295512
2032,0.00396691898678318,-0.0263119861218016
2033,0.00453167701025752,-0.0379843209698244
2034,0.00486909006063689,-0.0449547786792412
2035,0.00766898758885289,-0.102705902397364
2036,0.00600723056053242,-0.068449749347757
2037,0.00782153410836511,-0.105847708281455
2038,0.00547633533836605,-0.0574936498807028
2039,0.00498619802568518,-0.0473735073641284
2040,0.0128608338800733,-0.209366764377598
2041,0.0271364036653583,-0.499804216635335
2042,0.0467659352998692,-0.892458184061458
2043,0.0282391596586238,-0.522067825680247
2044,0.0132479280332807,-0.217297033719154
2045,0.00783935886510105,-0.106214790764648
2046,0.00513302071992527,-0.0504055590364681
2047,0.00403722733669075,-0.02776546791601
2048,0.00380515711470202,-0.0229675011480717
2049,0.00425858232720671,-0.0323408637827664
2050,0.00515725585978897,-0.0509059987817345
2051,0.00552776176507823,-0.0585551929247566
2052,0.0426508453192879,-0.810780426795125
2053,0.113460252375307,-2.17041863246623
2054,0.0553828171041595,-1.06240417690744
2055,0.0193586171553482,-0.342078824276132
2056,0.00915234806994103,-0.133236464965927
2057,0.00855082692483556,-0.120861400254809
2058,0.0107497764743316,-0.166064170287958
2059,0.00639407923704048,-0.0764294936802496
2060,0.0111437154376319,-0.174151694581133
2061,0.0478359365445823,-0.91364094364864
2062,0.0257180172163464,-0.471132203478271
2063,0.0103763888269144,-0.15839562071454
2064,0.00585904655841642,-0.0653922571316377
2065,0.00430207275700505,-0.0332396896162242
2066,0.00642816569901335,-0.077132466251067
2067,0.00670479508598143,-0.0828365684569284
2068,0.0061706704752951,-0.0718214926159252
2069,0.00828548034963632,-0.115400071766454
2070,0.00620128994375903,-0.0724531068073049
2071,0.00484083737677915,-0.0443712099728831
2072,0.00476496604442019,-0.0428039804427275
2073,0.00440756306497664,-0.0354197175382107
2074,0.00888622467848841,-0.12776243975201
2075,0.00802140403358872,-0.109963448639985
2076,0.00495155201793574,-0.0466579639113287
2077,0.00401305411780218,-0.0272657474258471
2078,0.00375792044734056,-0.0219907639731792
2079,0.00367204049257891,-0.0202148612192966
2080,0.0042657306291879,-0.0324886019234762
2081,0.00407008343850076,-0.0284446658004781
2082,0.00449566994059245,-0.0372403289374408
2083,0.00595560916742172,-0.0673846924921624
2084,0.0215265713610791,-0.386166058289189
2085,0.0674747585406877,-1.29843094872157
2086,0.0635715902839118,-1.22255537904003
2087,0.0276314407575441,-0.509801588078505
2088,0.0111961838085046,-0.175228624149881
2089,0.00585108077178062,-0.0652278855943708
2090,0.00456032410045594,-0.0385762191185408
2091,0.00456840741845306,-0.0387432313022283
2092,0.00428460135481656,-0.0328786091806269
2093,0.136612083613281,-2.59448448102161
2094,0.118790478274947,-2.268922729218
2095,0.0423196928793207,-0.804192972538839
2096,0.0142736697644537,-0.238296225204189
2097,0.00973178172292104,-0.145150087980629
2098,0.0641726894869679,-1.23425973738661
2099,0.0485613363472131,-0.927988760022158
2100,0.0190804302776485,-0.336414729945969
