Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361399426639787,-0.0190144428942157
2016,0.00369142280664723,-0.0206156794253174
2017,0.0179666144346673,-0.313720809974629
2018,0.027000724300175,-0.497063280954867
2019,0.014028405895076,-0.233277093081601
2020,0.0106538285904249,-0.164093888076129
2021,0.00639655695050553,-0.0764805929152866
2022,0.00522678274483268,-0.0523416160590376
2023,0.00435775405923752,-0.0343904097061378
2024,0.00622061118980918,-0.0728516528660251
2025,0.00702765936354359,-0.0894920395688831
2026,0.00875441152192634,-0.125050569455483
2027,0.0129515819857401,-0.211226166157775
2028,0.00852757470393699,-0.120382884014923
2029,0.00665675839249004,-0.0818461643088259
2030,0.00599567813232639,-0.0682114034679751
2031,0.00518116924278953,-0.0513997825711561
2032,0.00468964678846403,-0.0412480372128874
2033,0.00467917913125709,-0.0410317873472038
2034,0.00761218785515091,-0.101535948351415
2035,0.00610545617270058,-0.0704761964749717
2036,0.0177603704660698,-0.309515829238491
2037,0.0707736184057868,-1.36232855361565
2038,0.0409139443158917,-0.776204802836066
2039,0.0161588264005018,-0.276833406136077
2040,0.00751168722804868,-0.0994656857672808
2041,0.00513372956541522,-0.0504201964031698
2042,0.0049688802267507,-0.047015846234119
2043,0.00505219197262568,-0.0487364107288854
2044,0.00454611350142823,-0.0382826058236451
2045,0.00410440374365016,-0.0291541077132581
2046,0.00390645502556838,-0.0250619352604314
2047,0.0042025710596991,-0.0311832095775934
2048,0.00673503214605836,-0.0834599614413917
2049,0.00761317752131202,-0.10155633394417
2050,0.00559747152813365,-0.0599940529994991
2051,0.0053675447709559,-0.0552478177416441
2052,0.00509227027771276,-0.0495640617859133
2053,0.00496668675870703,-0.0469705445236863
2054,0.00473537260085017,-0.0421926538324241
2055,0.00477429677621574,-0.0429967262992023
2056,0.00435444947717176,-0.0343221183904717
2057,0.00404474380454018,-0.0279208495182851
2058,0.00448894655309749,-0.0371014047304387
2059,0.00468458246817043,-0.0411434144111602
2060,0.00460780498427916,-0.0395572184911612
2061,0.00419399664844992,-0.0310059858826062
2062,0.0369298365086356,-0.696667918287675
2063,0.0274463033765358,-0.506063281583026
2064,0.0111159443004063,-0.173581660515959
2065,0.00997953527942841,-0.150241994354804
2066,0.00746311286834287,-0.0984650036998199
2067,0.00686972844010013,-0.0862367459650571
2068,0.00842186373093915,-0.118207277674965
2069,0.00620235143084287,-0.0724750026702824
2070,0.00459589793618285,-0.0393112121406691
2071,0.113400525948176,-2.16931189372446
2072,0.113467794109807,-2.17055837712234
2073,0.0492913709327187,-0.942417744582639
2074,0.0168863655631422,-0.291686655842647
2075,0.00726782280756152,-0.094441335799816
2076,0.00536500104849311,-0.055195303154989
2077,0.00571154343424037,-0.0623483635370296
2078,0.00459460165776216,-0.0392844301182784
2079,0.00394557363179571,-0.0258706942024954
2080,0.00453406795159552,-0.0380337225781796
2081,0.00442976891154356,-0.0358785869425224
2082,0.00408580999581482,-0.0287697556439335
2083,0.00483901936901838,-0.0443336578453052
2084,0.0106102733094715,-0.16319942143656
2085,0.00951786394298501,-0.140752569783638
2086,0.00745346332574423,-0.0982662073511309
2087,0.00808046121619393,-0.111179402282694
2088,0.00550965633757017,-0.0581814673589192
2089,0.00701389472249242,-0.0892083413724294
2090,0.0912694841031935,-1.75463678870794
2091,0.147369940233069,-2.78821707883745
2092,0.0652439864039327,-1.25510215871216
2093,0.0243554109054947,-0.443549432596242
2094,0.01242370564541,-0.20040777207259
2095,0.00618335691433413,-0.0720831890850442
2096,0.00432837514224409,-0.0337832675588209
2097,0.0119728673355471,-0.191163686922387
2098,0.0333091494384361,-0.624110838482977
2099,0.0170698326143262,-0.295430565459009
2100,0.00767451895252776,-0.102819833206639
