Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00394491529494098,-0.0258570836567542
2016,0.00462440000036785,-0.039900076026648
2017,0.00478733230144688,-0.0432659994315152
2018,0.0189271702895202,-0.333293567940716
2019,0.0678654852814414,-1.30601017976194
2020,0.0371693207960618,-0.701457828440413
2021,0.0203516963587198,-0.362285817186722
2022,0.0407580252938056,-0.773098061978976
2023,0.025754832905732,-0.471876929482803
2024,0.012428053051401,-0.200496891928934
2025,0.00798750119691398,-0.109265376160404
2026,0.00525719429596724,-0.0529695338297638
2027,0.00616588349505039,-0.0717227456965753
2028,0.0592320605970674,-1.13784876938935
2029,0.254925937199498,-4.61474903374643
2030,0.479069836792853,-7.84466547305962
2031,0.292705402733481,-5.21110527880548
2032,0.138070069821183,-2.62086283862169
2033,0.0448099499307969,-0.853677006728805
2034,0.0139249043784727,-0.231158646591515
2035,0.00769731451692954,-0.103289352202131
2036,0.0106755717037161,-0.164540397754986
2037,0.0244073652806337,-0.444601816489794
2038,0.0460590796789092,-0.878452162257011
2039,0.0291958239744784,-0.541362102814415
2040,0.0269212778329017,-0.49545816524445
2041,0.014164348585753,-0.236059205354711
2042,0.00709836205908657,-0.0909492065247729
2043,0.00552752744468534,-0.0585503562127321
2044,0.0044567742450435,-0.0364366208977849
2045,0.00530061476279797,-0.0538660180682517
2046,0.00533689796945572,-0.054615112424346
2047,0.00523865663457245,-0.0525867826225302
2048,0.00650165173404392,-0.0786479033346704
2049,0.0074393941157339,-0.0979763551928338
2050,0.00621400660905507,-0.0727154187491552
2051,0.00555073148967691,-0.0590293157820369
2052,0.00489290624255686,-0.0454466971359642
2053,0.00410007105140954,-0.029064547105635
2054,0.00374817364454185,-0.021789218512676
2055,0.00610349317450453,-0.070435700717214
2056,0.0104260356350071,-0.159415420489962
2057,0.00719687159853603,-0.0929792946337655
2058,0.00991647476931214,-0.148946075271974
2059,0.0312482155282793,-0.582693092775128
2060,0.0173509802897163,-0.301166456368886
2061,0.00771877826702628,-0.103731430107948
2062,0.0048215529200528,-0.043972873552488
2063,0.00571735053754276,-0.0624682081640247
2064,0.00742121099642187,-0.0976017427330307
2065,0.00695196769630747,-0.087931936816132
2066,0.00549292354070874,-0.0578360691128315
2067,0.00590264935636479,-0.0662919641487798
2068,0.00477157690669621,-0.0429405418692278
2069,0.00519172895365345,-0.0516178246679644
2070,0.00687508354883833,-0.0863471346132157
2071,0.0325202927046926,-0.608267589926968
2072,0.0398847984007326,-0.755689755716662
2073,0.0170558031970617,-0.29514429923224
2074,0.00775338696254004,-0.104444227761035
2075,0.00486013483936801,-0.0447698073507367
2076,0.00618726420466889,-0.0721637881875623
2077,0.00597387831271601,-0.0677616292958492
2078,0.00494100218260649,-0.046440073404497
2079,0.00526729963054304,-0.0531781779264107
2080,0.00476518373409951,-0.0428084773006154
2081,0.00458964457249371,-0.0391820129356453
2082,0.00444232900678285,-0.0361381286455698
2083,0.00477266267926862,-0.0429629707256381
2084,0.00433038593437106,-0.0338248229829414
2085,0.00465036924648589,-0.0404365962798541
2086,0.00498337647471166,-0.0473152348435343
2087,0.00436041792235331,-0.0344454599879686
2088,0.00498997608420599,-0.0474515340482332
2089,0.00510587471909859,-0.0498449975202352
2090,0.00425895324239324,-0.0323485297299891
2091,0.00408094556391602,-0.0286692016075764
2092,0.00495575521544354,-0.0467447738046639
2093,0.00477536116634939,-0.0430187133979773
2094,0.00428863204828941,-0.0329619118440346
2095,0.0039509483241195,-0.0259818109879684
2096,0.00718935925316652,-0.092824486995706
2097,0.00618890284516711,-0.0721975897676754
2098,0.00436818705545784,-0.0346060128081897
2099,0.00381942732260723,-0.023262564595381
2100,0.00669961432272985,-0.0827297555375844
