Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00400830665291472,-0.027167604112889
2016,0.00695584294800792,-0.0880118136131714
2017,0.00768627098310202,-0.103061890475369
2018,0.00667666739636562,-0.0822566471272819
2019,0.00599915128469824,-0.0682830606890345
2020,0.00447290664650105,-0.036769971108882
2021,0.00453072290006756,-0.0379646071207137
2022,0.00583408673881296,-0.0648772146171306
2023,0.00524702166530181,-0.0527594981461887
2024,0.00422291113333794,-0.0316036105576307
2025,0.00447693187384843,-0.0368531451400839
2026,0.00529753077809386,-0.0538023456086701
2027,0.00696394637666763,-0.0881788407122268
2028,0.00656870902956087,-0.0800306690733899
2029,0.00718363561457222,-0.0927065386330751
2030,0.00616758212235245,-0.071757785421756
2031,0.00604594903451475,-0.0692485560249663
2032,0.00488928772235228,-0.0453719580822985
2033,0.00403472185613539,-0.0277136739694684
2034,0.00396926142280437,-0.0263604128565784
2035,0.00387913952765163,-0.0244971813195619
2036,0.00405732498200369,-0.0281809269785737
2037,0.00417614360165198,-0.0306369780712575
2038,0.00416479480807876,-0.0304024044059718
2039,0.00402902816602449,-0.0275959720421666
2040,0.00430459445417237,-0.0332918048614463
2041,0.00404650772026393,-0.0279573132915804
2042,0.00377032751184989,-0.0222473157761653
2043,0.004050557310508,-0.0280410264244692
2044,0.0043177971561912,-0.033564659450243
2045,0.00393441518064248,-0.0256400016534193
2046,0.00379623194723421,-0.0227829543467285
2047,0.0036932829280116,-0.0206541455541168
2048,0.00390329905724377,-0.0249966857078223
2049,0.00644771952900382,-0.0775357183541631
2050,0.00753169181851192,-0.0998777868975899
2051,0.135839908672974,-2.58049845652263
2052,0.276795318688883,-4.96270486610559
2053,0.160162698346728,-3.01589874182287
2054,0.0523628534950182,-1.00300971273115
2055,0.0156389987308221,-0.266214119177641
2056,0.0064901370836159,-0.0784104543068554
2057,0.00449968859154448,-0.037323365189418
2058,0.00798983260894623,-0.1093133815909
2059,0.0112769188955766,-0.176885626464031
2060,0.00933237473285063,-0.136938697511705
2061,0.036735094962499,-0.692772059139696
2062,0.0267057905420532,-0.491103874131296
2063,0.0109935792410589,-0.171069790438228
2064,0.00648296650279048,-0.078262585002115
2065,0.00680587877686658,-0.084920522103534
2066,0.00536804227228612,-0.0552580885307628
2067,0.00458754479323473,-0.0391386297330147
2068,0.00537295154816763,-0.0553594390155294
2069,0.00482313281145323,-0.0440055078063343
2070,0.00462883035260968,-0.0399916073439053
2071,0.00441131297075509,-0.0354972076219317
2072,0.00390730401434037,-0.0250794880432579
2073,0.00452288661333965,-0.0378026928525918
2074,0.00502264186690642,-0.0481261546900643
2075,0.0105927031934117,-0.162838584296931
2076,0.0511422364414577,-0.978952551178784
2077,0.0376929296580582,-0.711926501364312
2078,0.0163589370183737,-0.280919889734062
2079,0.00721470255380291,-0.0933467342222368
2080,0.00522027096527829,-0.0522071626215621
2081,0.00547463417788635,-0.0574585336348283
2082,0.00493764404879421,-0.0463707158701081
2083,0.00621446080850605,-0.0727247876483597
2084,0.00608289752998206,-0.0700108171688927
2085,0.0051140460104981,-0.0500137352648031
2086,0.00475814017784286,-0.0426629766976018
2087,0.00709012474644769,-0.0907794426309995
2088,0.00511404337893746,-0.0500136809231113
2089,0.00410497172443891,-0.0291658483532784
2090,0.00641750704541154,-0.0769126530782934
2091,0.00747354909650051,-0.0986800048975353
2092,0.00861308811071078,-0.122142641942093
2093,0.00610181891234631,-0.0704011613894535
2094,0.00448128991033125,-0.0369431956917045
2095,0.00460166010694043,-0.0394302622144407
2096,0.00782859548504017,-0.105993130834647
2097,0.00680614333858679,-0.0849259760637001
2098,0.00528150247775776,-0.0534714194997823
2099,0.00420989186449462,-0.0313345213968082
2100,0.00462443039145158,-0.039900703909466
