Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365090299143754,-0.0197777376174881
2016,0.00365300174312234,-0.0198211402232563
2017,0.00387111825149906,-0.0243313367367187
2018,0.00421147394328327,-0.0313672208281853
2019,0.00403972424279905,-0.0278170844802445
2020,0.00390803766915748,-0.0250946562927218
2021,0.00459308564130216,-0.039253108109657
2022,0.00467106820214995,-0.0408642232410543
2023,0.00720423963386034,-0.0931311273308955
2024,0.00662636112453343,-0.0812194192362918
2025,0.00887325481195462,-0.127495618846239
2026,0.00647528091081647,-0.0781040941335009
2027,0.0047645332103203,-0.0427950393019479
2028,0.00891314540917796,-0.128316251964503
2029,0.0102839765614216,-0.156497236801365
2030,0.00685451595386047,-0.0859231569899806
2031,0.00533568655581469,-0.0545901023083198
2032,0.0360921206674906,-0.679903789319319
2033,0.151867512447268,-2.86859572613248
2034,0.218924988217844,-4.02511471940675
2035,0.102713671125706,-1.97021515608763
2036,0.0589285430532804,-1.13191041214443
2037,0.0346334374364815,-0.650679501386084
2038,0.0138430507798091,-0.229483129693655
2039,0.0066037112698431,-0.0807524015633232
2040,0.00486412035880428,-0.0448521290080823
2041,0.00489556068721713,-0.0455015234319226
2042,0.00765600343767895,-0.102438462280789
2043,0.00597956586901575,-0.0678789759794645
2044,0.00457451646707689,-0.0388694515389137
2045,0.00513798257479849,-0.0505080190730779
2046,0.00445633730570849,-0.0364275921721706
2047,0.00422725518498714,-0.0316933949440389
2048,0.00438119902349778,-0.0348749085048478
2049,0.00904859448428561,-0.131102478801396
2050,0.00948540435797073,-0.140085214312863
2051,0.00706485288532433,-0.0902586026899438
2052,0.00547479288279372,-0.0574618097071988
2053,0.00497795117717889,-0.0472031875798871
2054,0.00458191809106356,-0.0390223768924252
2055,0.00594521228364302,-0.0671701764736131
2056,0.00626568788156578,-0.0737814355179647
2057,0.00478995892479217,-0.0433202568200204
2058,0.00410856464790467,-0.0292401169449388
2059,0.00414372488200847,-0.0299668929246494
2060,0.00391886088396069,-0.025318424023347
2061,0.00459406471130844,-0.0392733364173429
2062,0.00459340174315392,-0.0392596390089758
2063,0.00430617625233051,-0.03332449539655
2064,0.00394062868339156,-0.0257684614470093
2065,0.00407118558447227,-0.0284674488593584
2066,0.00379325304625699,-0.022721358872923
2067,0.00372334198571286,-0.021275737862095
2068,0.0501685834775047,-0.959741744065993
2069,0.0465216868984294,-0.887619632756306
2070,0.0186289091977922,-0.327218065847482
2071,0.00762898723325933,-0.101881986830848
2072,0.00465403379547723,-0.0405123041233681
2073,0.00451977757417836,-0.0377384531721434
2074,0.00482759881786986,-0.0440977574042837
2075,0.00497966330153595,-0.0472385477060818
2076,0.00421182849481547,-0.0313745489223059
2077,0.00531984488138557,-0.0542630418556806
2078,0.00504502215476662,-0.0485883443995881
2079,0.00489027557627168,-0.0453923618274859
2080,0.00572799903077448,-0.0626879656115856
2081,0.00816536519855802,-0.112927400936546
2082,0.00611957624901613,-0.0707674848689208
2083,0.00446209421904745,-0.0365465502253799
2084,0.00395918466405176,-0.0261520885283053
2085,0.00392981830888236,-0.0255449640533459
2086,0.0050377932341956,-0.0484390564454549
2087,0.00455984142620731,-0.0385662463789364
2088,0.0042987918626685,-0.0331718840481353
2089,0.00440884568051589,-0.0354462222329949
2090,0.00445286023669955,-0.0363557433800254
2091,0.00388245798957991,-0.0245657920746728
2092,0.0036875388377921,-0.0205353611846957
2093,0.00363737610320321,-0.0194979966702746
2094,0.00386900329623349,-0.0242876085761688
2095,0.00412680030909733,-0.0296170584818619
2096,0.00500114257508614,-0.0476821492547447
2097,0.00459945110131612,-0.0393846228492787
2098,0.00541699538817953,-0.0562686882379384
2099,0.00729070238084996,-0.0949127767962191
2100,0.00547595902591717,-0.057485881847126
