Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00381925333392588,-0.0232589670767879
2016,0.00436218725527695,-0.0344820242016541
2017,0.00413866882532189,-0.029862383801344
2018,0.00433640429043165,-0.0339491990092975
2019,0.00477408040851585,-0.0429922567904356
2020,0.00432753907747152,-0.0337659892558062
2021,0.00411248109338536,-0.0293210726905355
2022,0.0041564742595602,-0.0302304213008225
2023,0.00436115269106213,-0.0344606443852149
2024,0.00405753237594229,-0.0281852141881049
2025,0.00652481081046637,-0.0791254692737952
2026,0.00578299897978059,-0.063822985507796
2027,0.00523011008824977,-0.0524103177949421
2028,0.00619998091136386,-0.0724261046625158
2029,0.00608806454480921,-0.070117412353495
2030,0.0149594089749429,-0.252322807957437
2031,0.0181690719963764,-0.317847748572704
2032,0.0120851361165291,-0.193466059729903
2033,0.00890887684320688,-0.128228440187872
2034,0.00867939905784961,-0.123507133912716
2035,0.00592886645721986,-0.0668329130622828
2036,0.00434342956921677,-0.03409438326758
2037,0.0050713829191818,-0.0491327242219156
2038,0.00739628767490412,-0.097088256138358
2039,0.00592116227315692,-0.0666739507329075
2040,0.00539267814657418,-0.0557666835323362
2041,0.00823802205605366,-0.114423138598172
2042,0.00540484873167627,-0.0560179344018424
2043,0.00565774379009442,-0.0612380353556157
2044,0.00873458097480795,-0.124642552905759
2045,0.00769497392608795,-0.103241143673405
2046,0.00532114069193019,-0.0542897948019989
2047,0.00571849141722382,-0.0624917530912827
2048,0.00467902367603261,-0.0410285758024141
2049,0.0046721079608493,-0.0408857037460321
2050,0.00489560438387358,-0.0455024259644281
2051,0.00458427795167139,-0.0390711338621072
2052,0.00404704890535146,-0.0279685006897848
2053,0.00383175130533535,-0.0235173827802169
2054,0.00519281308074994,-0.0516402101264461
2055,0.00524657482631975,-0.0527502721521987
2056,0.00484703562521806,-0.0444992382950096
2057,0.00573658238162298,-0.062865102141132
2058,0.0112026149424571,-0.175360621279498
2059,0.123498357838321,-2.35549008699403
2060,0.0745295878487039,-1.43482402604953
2061,0.0245673045748868,-0.447841191521497
2062,0.0087299148368064,-0.124546545224487
2063,0.00480117780077427,-0.0435520002483094
2064,0.00444307241993455,-0.0361534904265388
2065,0.00462977725235602,-0.0400111702913502
2066,0.00420812859271855,-0.0312980768901902
2067,0.00609226211513833,-0.0702040075547925
2068,0.00677029655275412,-0.0841869786749799
2069,0.00525815079733889,-0.0529892827332812
2070,0.00650293268225268,-0.078674318201782
2071,0.00892067842142696,-0.128471218126476
2072,0.00555753365013647,-0.0591697184991496
2073,0.00567911923855543,-0.0616791934332985
2074,0.00509457922877794,-0.0496117425769225
2075,0.00409539594345468,-0.0289679080249664
2076,0.0141851655041107,-0.236485197105576
2077,0.019511675733751,-0.345194540300909
2078,0.00955450075214869,-0.141505781210571
2079,0.00651699694383175,-0.0789643398808026
2080,0.00580555234305025,-0.0642883954561998
2081,0.00568024643871396,-0.0617024569386715
2082,0.00456565622947517,-0.038686388202143
2083,0.0042277047716591,-0.0317026871371316
2084,0.00389301480182152,-0.0247840575995231
2085,0.00462858065725226,-0.0399864486350808
2086,0.00834054021051283,-0.116533425773258
2087,0.00733969978693777,-0.0959223478889833
2088,0.00577626985308496,-0.0636841215909347
2089,0.00502854470807973,-0.0482480590615142
2090,0.00442039069567266,-0.0356847934424119
2091,0.00463478603034845,-0.040114651329566
2092,0.00519967221720926,-0.051781839558177
2093,0.00451595432662296,-0.0376594560801834
2094,0.00419424956013173,-0.0310112133119823
2095,0.00397292492702399,-0.0264361506837065
2096,0.00442132734120311,-0.0357041485718251
2097,0.0143163709961903,-0.239169946504184
2098,0.0450312766494855,-0.85806904221961
2099,0.0288898971477394,-0.535194091259152
2100,0.0134701910215252,-0.221849074593921
