Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00376136749487719,-0.0220620419311292
2016,0.0051603517378004,-0.0509699257588545
2017,0.00561805047046328,-0.0604187981211461
2018,0.00469050042570257,-0.0412656722853358
2019,0.00448201721321626,-0.0369582239870668
2020,0.00416774852750141,-0.0304634565076832
2021,0.00421883294941756,-0.0315193208639415
2022,0.00389570053800049,-0.0248395857004206
2023,0.00376997126489103,-0.0222399493883422
2024,0.00376907928991526,-0.0222215053355974
2025,0.00389834229656381,-0.0248942044103491
2026,0.00420163977804254,-0.0311639610786917
2027,0.00554836386145302,-0.0589804455794227
2028,0.00524247009288863,-0.0526655205220382
2029,0.00475486435484183,-0.0425953068070022
2030,0.00497077979323565,-0.0470550779133694
2031,0.00854208429121126,-0.120681483599256
2032,0.0121115182596136,-0.19400705890609
2033,0.00873388578813031,-0.124628249186402
2034,0.00683800434387748,-0.0855827825829331
2035,0.0121303129247323,-0.194392458554605
2036,0.0189690330664788,-0.334146156983466
2037,0.0183661939293043,-0.321865121852533
2038,0.0117608002158706,-0.18681397587851
2039,0.00777760589789149,-0.104943024154626
2040,0.00482677726986964,-0.0440807875821322
2041,0.00410681312738632,-0.0292039116531661
2042,0.00549217516744017,-0.0578206210633597
2043,0.00710023602036199,-0.090987827051698
2044,0.00558982513850071,-0.059836230868617
2045,0.0355660227382832,-0.669368487103003
2046,0.0712579965865834,-1.3716930315742
2047,0.0297466741903357,-0.552463434985145
2048,0.0109668732807142,-0.170521538321366
2049,0.00703786901803428,-0.0897024646598507
2050,0.00515067595546547,-0.0507701292718363
2051,0.00416261446814014,-0.0303573376076879
2052,0.00451903429376938,-0.037723095312222
2053,0.00855259143794738,-0.120897712382662
2054,0.00683142542749946,-0.085447161609757
2055,0.00623814536239598,-0.0732133296742562
2056,0.00512195861891979,-0.0501771298735879
2057,0.00485890527154304,-0.0447444103286624
2058,0.00480903175439221,-0.0437142343957212
2059,0.00561300553540766,-0.0603146725117562
2060,0.00596765826775481,-0.0676332954464133
2061,0.00467191969478048,-0.040881814335433
2062,0.00561538956916379,-0.060363878159638
2063,0.0329065365679217,-0.616026399779198
2064,0.106871902630162,-2.04793623439024
2065,0.0500939263984149,-0.958267939029821
2066,0.0189353020184596,-0.333459183803437
2067,0.00859448884377581,-0.121759905320841
2068,0.00739068554680769,-0.0969728356643096
2069,0.00671607687891478,-0.0830691657135757
2070,0.00537905055967475,-0.0554853505319016
2071,0.00483589765534709,-0.0442691766686495
2072,0.00413453760490527,-0.0297769907304204
2073,0.00938427547885657,-0.13800590803872
2074,0.0105960096689451,-0.162906489806415
2075,0.00740620435111662,-0.0972925675301093
2076,0.00537521109248274,-0.0554060864430452
2077,0.00498004290131379,-0.0472463874882518
2078,0.00440513330022803,-0.0353695074084972
2079,0.00421729420537094,-0.0314875173378748
2080,0.00434257634926165,-0.0340767506969954
2081,0.00485612279508195,-0.0446869374862268
2082,0.00469920587515672,-0.0414455150700056
2083,0.00554851837719955,-0.0589836349417216
2084,0.00520511276993415,-0.0518941769721639
2085,0.00538071706495035,-0.0555197546958097
2086,0.00508519263353389,-0.0494179048309812
2087,0.00553679587924852,-0.0587416692514567
2088,0.131066743589345,-2.49380434636946
2089,0.116821152269151,-2.23259016584508
2090,0.0489446113649346,-0.935565425914423
2091,0.0200816860215757,-0.356793682690303
2092,0.00843120221026466,-0.118399479423348
2093,0.00483712376503253,-0.044294502844745
2094,0.00410085430089762,-0.0290807375989072
2095,0.00518061811804975,-0.0513884026135988
2096,0.00501370958592221,-0.0479416855261652
2097,0.00433409606114492,-0.0339014969705427
2098,0.00738096439927785,-0.0967725496241814
2099,0.0102111111365142,-0.155000271205583
2100,0.00755086302789246,-0.100272712368189
