Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364509674920743,-0.0196576628890675
2016,0.00370974736638732,-0.0209946165667476
2017,0.0036847019632501,-0.0204766960547057
2018,0.00379022967994085,-0.0226588437906666
2019,0.00393232272443804,-0.0255967414153073
2020,0.040112422800161,-0.760229050711284
2021,0.0696021118013274,-1.33966106883974
2022,0.0287975183134084,-0.533331203950439
2023,0.0116795445978148,-0.185147096549088
2024,0.00607350787461888,-0.0698171077708884
2025,0.004628825527527,-0.0399915076576569
2026,0.00521051971745748,-0.0520058198949825
2027,0.00558071417106563,-0.0596481781519912
2028,0.00511001889975034,-0.0499305753157269
2029,0.0381854175227555,-0.721767961402333
2030,0.274374889746248,-4.92456772598465
2031,0.205735528063043,-3.80372518965703
2032,0.0764363317155471,-1.47152278349745
2033,0.0222010346288313,-0.399862373760043
2034,0.00868118356369728,-0.123543852751797
2035,0.00594523371706618,-0.067170618705782
2036,0.00579593710662914,-0.0640899772564874
2037,0.00637595471610705,-0.0760556979574614
2038,0.012661215874402,-0.205276056760296
2039,0.00892832578605856,-0.128628535506568
2040,0.00581554319187766,-0.0644945627013924
2041,0.00544046826730344,-0.0567532503606314
2042,0.00551195618640237,-0.0582289403665761
2043,0.00827861830149903,-0.115258818766217
2044,0.00709413226880962,-0.0908620343777513
2045,0.00591046290887213,-0.0664531860800807
2046,0.00500575894995756,-0.0477774878758485
2047,0.00457197473989633,-0.0388169365150793
2048,0.00476077672963603,-0.0427174407647722
2049,0.0048084435897337,-0.0437020850948845
2050,0.00578058922033544,-0.063773257225406
2051,0.00815705119165624,-0.11275623916135
2052,0.00608064578353436,-0.0699643636117321
2053,0.00489452759581764,-0.0454801854361631
2054,0.00440117542716732,-0.0352877192623075
2055,0.00469585213768627,-0.0413762315855661
2056,0.00423959902980603,-0.0319485197388275
2057,0.00383190668383335,-0.023520595460781
2058,0.00528733353070168,-0.05359181015004
2059,0.0236250732078363,-0.428749979484685
2060,0.0147110092977628,-0.247242980656241
2061,0.00692882712252109,-0.087454956215443
2062,0.00478797389891936,-0.0432792527355872
2063,0.00503829460373329,-0.0484494105064229
2064,0.0049243750558146,-0.0460966611899216
2065,0.0197196509352613,-0.349427394888443
2066,0.0245822502656977,-0.448143871763414
2067,0.0137297566430818,-0.227163808776224
2068,0.00793774038622183,-0.108240739019599
2069,0.00505705663555648,-0.0488368719209869
2070,0.00434222665492665,-0.0340695239394445
2071,0.00403801832313055,-0.0277818193667382
2072,0.00454513318884998,-0.0382623508722657
2073,0.00545349757655617,-0.0570222158542908
2074,0.00524874099068546,-0.0527949974403688
2075,0.00429702117552949,-0.0331352895289873
2076,0.00408840996807066,-0.0288235001991946
2077,0.0043871339405005,-0.0349975539431708
2078,0.00434629762455266,-0.0341536541434584
2079,0.006213399366302,-0.0727028929762736
2080,0.00490141041944274,-0.0456223463638746
2081,0.00570750901872667,-0.0622651025071461
2082,0.00561053604289421,-0.0602637029004255
2083,0.00454018321486393,-0.0381600755552669
2084,0.00402014855005126,-0.0274124082181681
2085,0.00558820338141126,-0.0598027575095554
2086,0.00524700902516756,-0.0527592371622944
2087,0.0048128948001901,-0.0437940304195186
2088,0.0380686696602162,-0.719435409356927
2089,0.0399578399845221,-0.757146466523614
2090,0.0170923692008874,-0.295890409622637
2091,0.00765299476701279,-0.102376490908372
2092,0.00619365321795281,-0.0722955792861315
2093,0.0056408693901612,-0.0608897656936846
2094,0.00593785987376011,-0.067018474894022
2095,0.00678153157070308,-0.0844185964031888
2096,0.00565263824528317,-0.0611326629625663
2097,0.00504728747903411,-0.0486351264905799
2098,0.00444651532566848,-0.0362246339797008
2099,0.00461686441748231,-0.0397443895446532
2100,0.00494684799656538,-0.0465608099205145
