Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00477692402615996,-0.0430509973386108
2016,0.00703878411796576,-0.0897213251330836
2017,0.0048044101883129,-0.0436187697855044
2018,0.00478248742647606,-0.0431659198955413
2019,0.00462381713113992,-0.0398880338866465
2020,0.00406010648600773,-0.0282384256461298
2021,0.00386874917085317,-0.0242823543522272
2022,0.00374886288092921,-0.0218034706830608
2023,0.00418236382795663,-0.0307655457869673
2024,0.00819854384350723,-0.113610440777623
2025,0.00718167911899435,-0.0926662205151035
2026,0.00885719441988277,-0.127165213706768
2027,0.00826480601898253,-0.114974494541916
2028,0.00568250027289762,-0.0617489721867484
2029,0.00441607374586598,-0.0355955864383234
2030,0.00851724001364941,-0.120170198946779
2031,0.00994975532484805,-0.149630014382438
2032,0.00632288212984812,-0.0749611028482535
2033,0.00573883048693988,-0.0629114965416717
2034,0.00604579154852243,-0.0692453069703473
2035,0.0046622079825629,-0.0406811779506853
2036,0.0042464810065047,-0.0320907562980879
2037,0.00404127502741453,-0.0278491425586208
2038,0.00419766574330837,-0.0310818222431467
2039,0.00545276977679893,-0.0570071918946035
2040,0.00485857296062909,-0.0447375463606579
2041,0.00437080804502639,-0.0346601765192774
2042,0.00535743308945523,-0.0550390635274896
2043,0.00548825132019348,-0.0577396241457281
2044,0.00827310782059172,-0.115145386630424
2045,0.00724672207194366,-0.0940065387669322
2046,0.00574057208257656,-0.0629474379736651
2047,0.00453168105104282,-0.037984404460592
2048,0.00437751343709197,-0.0347987452603838
2049,0.00430309811021867,-0.0332608803344591
2050,0.00504497931879546,-0.0485874597762934
2051,0.00938820947942784,-0.138086798776112
2052,0.0140039801723904,-0.232777172478157
2053,0.0169160193199995,-0.292291830031535
2054,0.0087963181382168,-0.125912777900218
2055,0.00556338808356686,-0.0592905585122571
2056,0.0371093934392728,-0.700259332757456
2057,0.0542088238878644,-1.03933623447229
2058,0.0238964677750092,-0.434250740138014
2059,0.0429656317514773,-0.81704029795066
2060,0.0594366175786134,-1.14184993475052
2061,0.0296924784703246,-0.551371495145588
2062,0.0120793984609397,-0.193348399963275
2063,0.00667228584176148,-0.0821663091610579
2064,0.00546611912266437,-0.0572827605059629
2065,0.00512825324382276,-0.0503071123537722
2066,0.00565469750399505,-0.061175163686172
2067,0.052739215377884,-1.01042151423519
2068,0.134500620440739,-2.55621496366314
2069,0.0664561128941098,-1.27865755554007
2070,0.0264776532929686,-0.486492946219897
2071,0.0103754906190644,-0.158377170075948
2072,0.00548784368097795,-0.0577312095491858
2073,0.00409005563961929,-0.0288575181382458
2074,0.00420806758729218,-0.0312968159871792
2075,0.106074635754135,-2.03305963225733
2076,0.188577539377196,-3.51131770911839
2077,0.086179509633681,-1.65795954000779
2078,0.0269271788765839,-0.495577392776612
2079,0.0113823108767799,-0.179048484172387
2080,0.0066261368250028,-0.0812147944529656
2081,0.00465845685456921,-0.0406036820561729
2082,0.0047601570001099,-0.042704638832874
2083,0.00434984839400877,-0.034227033669172
2084,0.00424738227911352,-0.0321093837101757
2085,0.00431466689586258,-0.0334999680263136
2086,0.00396983873562216,-0.0263723480102577
2087,0.00836967696758521,-0.11713315250145
2088,0.0117628061283649,-0.186855123493384
2089,0.00989830744861452,-0.148572714293174
2090,0.0336964294999106,-0.63188432471633
2091,0.0197509880879529,-0.350065113897329
2092,0.0103767314820156,-0.158402659398862
2093,0.00619065159327531,-0.0722336625665767
2094,0.00468053645817699,-0.0410598283018652
2095,0.0041479364086724,-0.0300539451369109
2096,0.00377360981050067,-0.0223151862245155
2097,0.00391468923175497,-0.02523217626245
2098,0.00499026828209096,-0.0474575686783312
2099,0.00478156546687163,-0.0431468751201838
2100,0.00638164840335677,-0.0761731239118794
