Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00386852650319046,-0.0242777505379898
2016,0.00469259733450816,-0.0413089917218424
2017,0.00628854872066593,-0.0742529627920379
2018,0.00517563668412838,-0.0512855426631644
2019,0.0044482699055359,-0.0362608901921356
2020,0.0040321400231811,-0.0276603015104926
2021,0.0570969293611168,-1.09603638767783
2022,0.0535934882633492,-1.02723460475565
2023,0.020226521414103,-0.359739885600157
2024,0.00796352090794006,-0.108771598473498
2025,0.00524693017904753,-0.0527576092074078
2026,0.00497895692810909,-0.0472239591390481
2027,0.00563950072182027,-0.0608615175775923
2028,0.00457073771106809,-0.0387913780201955
2029,0.049446929142608,-0.945490959671916
2030,0.0642076211025602,-1.2349396952666
2031,0.0250525439667236,-0.457665952871719
2032,0.0094333466135659,-0.139014883664708
2033,0.00651691596692332,-0.0789626700530176
2034,0.00482956255562278,-0.0441383201395109
2035,0.00397898220594343,-0.0265613758469399
2036,0.0039956799717015,-0.0269065732004786
2037,0.00464172782350096,-0.0402580674824273
2038,0.00523946476833115,-0.0526034684874372
2039,0.0048052602146032,-0.0436363282451488
2040,0.00440146414369099,-0.0352936855053378
2041,0.00425792604336472,-0.0323272999275714
2042,0.0044717813740089,-0.0367467193314507
2043,0.00548726150368521,-0.0577191920855274
2044,0.00489567409871068,-0.0455038658893098
2045,0.00499963713199327,-0.0476510583420828
2046,0.00584740880012307,-0.065152115156894
2047,0.00744617260399505,-0.0981160052949582
2048,0.0111623263008554,-0.174533694781802
2049,0.00737145969369212,-0.096576721082503
2050,0.00477768191665357,-0.0430666530379531
2051,0.00617731170918082,-0.0719584887191168
2052,0.00550363178897928,-0.0580571093455656
2053,0.00432622035166945,-0.033738736141815
2054,0.00420382006438352,-0.0312090250104648
2055,0.00661332555905187,-0.0809506400200408
2056,0.00863271089655461,-0.122546432868389
2057,0.0133560391067714,-0.219511321028184
2058,0.00794239040796269,-0.108336490925221
2059,0.0317716647531191,-0.5932207259005
2060,0.0284766802823181,-0.526859931580631
2061,0.0123511873855511,-0.198921123412469
2062,0.00641393341379488,-0.0768389536296317
2063,0.0045585434807682,-0.0385394289478267
2064,0.00562567966173631,-0.0605762608332736
2065,0.0052340711133807,-0.05249210325459
2066,0.00531648068562856,-0.0541935854381728
2067,0.00817025965768003,-0.113028163275236
2068,0.133452026937314,-2.53717953007469
2069,0.0895163748325273,-1.72139436654076
2070,0.0297466252251055,-0.552462448456354
2071,0.0133716582735943,-0.219831206699296
2072,0.00766179357492529,-0.10255772464376
2073,0.00571024097449414,-0.0623214838090106
2074,0.00474489252847798,-0.0423893137272119
2075,0.00401991445165118,-0.027407568797921
2076,0.00464034878238183,-0.0402295768291478
2077,0.00719658357674555,-0.0929733593619108
2078,0.00577534568673626,-0.0636650501934265
2079,0.0046905376907617,-0.0412664421342798
2080,0.00471177717365262,-0.0417052182925244
2081,0.00465471167492518,-0.0405263087607368
2082,0.00403584411409197,-0.0277368735942621
2083,0.00436156849034171,-0.0344692370998046
2084,0.00489765155897517,-0.0455447092943163
2085,0.00758950172974496,-0.101068643712122
2086,0.0060380120757982,-0.0690848099526422
2087,0.00495521447505391,-0.046733605752366
2088,0.00430758576740776,-0.0333536253667395
2089,0.00416550338363957,-0.030417050372491
2090,0.0039007374142895,-0.0249437236634176
2091,0.00518879851943906,-0.0515573158537082
2092,0.0080294317034934,-0.110128737993297
2093,0.0091997834949102,-0.134212034995979
2094,0.0059132114046754,-0.0665098972189697
2095,0.0042897575563262,-0.0329851727484103
2096,0.00511284305338998,-0.0499888942021002
2097,0.00491278597691337,-0.0458573000875255
2098,0.0042226644524642,-0.0315985120589226
2099,0.00445572626794373,-0.0364149659452157
2100,0.00449573623797408,-0.0372416988242602
