Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361560654917221,-0.0190477864641057
2016,0.00362407627240116,-0.0192229476636812
2017,0.00396366077060669,-0.0262446266673526
2018,0.00468573261417504,-0.0411671750988575
2019,0.0050236749990424,-0.0481474907935818
2020,0.00949736079160306,-0.140331036099907
2021,0.00704801423010546,-0.0899115594385404
2022,0.00475494983578704,-0.0425970726214067
2023,0.00416010148299939,-0.0303053950375472
2024,0.00409093022856328,-0.0288755968830153
2025,0.00481381362585489,-0.0438130098629824
2026,0.0107856615446809,-0.166801018798748
2027,0.0148197201341791,-0.249466296127401
2028,0.189243552730439,-3.52276178967051
2029,0.145065400330573,-2.74689105993087
2030,0.0565849333356104,-1.08599666629474
2031,0.0196343407587143,-0.347691209890597
2032,0.0114490407468909,-0.180417798913986
2033,0.00887154944110002,-0.127460535066947
2034,0.00537819307146744,-0.0554676480964556
2035,0.00483011930301517,-0.0441498202334368
2036,0.00678516962349858,-0.0844935968403164
2037,0.0081344643857424,-0.112291233830752
2038,0.00726972074267097,-0.0944804437759439
2039,0.00979708231686584,-0.146492288064622
2040,0.00759904695331947,-0.10126526417892
2041,0.0054267848976868,-0.056470779252693
2042,0.00445825680333554,-0.0364672558123056
2043,0.0112273750222538,-0.175868806696932
2044,0.0389575149766715,-0.737187150168889
2045,0.0233552942325364,-0.423280484681922
2046,0.0100110826003248,-0.150890273939156
2047,0.00551814199632351,-0.0583566260438669
2048,0.00446244059666125,-0.0365537075818384
2049,0.0141373145739188,-0.235505975459116
2050,0.0604485899728359,-1.1616322314413
2051,0.0370804959780153,-0.69968138267576
2052,0.0150818768513069,-0.254826838224961
2053,0.00781808442611193,-0.105776664877235
2054,0.00596148895113109,-0.067506007450876
2055,0.00519707979862794,-0.0517283106643619
2056,0.00447755363509794,-0.0368659926800964
2057,0.00395976388335039,-0.0261640632165243
2058,0.00460559485294946,-0.0395115561488249
2059,0.00494196644205832,-0.0464599887852686
2060,0.00597659493891001,-0.0678176792989159
2061,0.00771445510679699,-0.103642388946327
2062,0.00715349389083033,-0.0920853899252947
2063,0.0057225025395509,-0.0625745324953671
2064,0.00685187154577497,-0.0858686448864261
2065,0.0553677326623588,-1.06210795250196
2066,0.0346689610326817,-0.651391712701338
2067,0.0133431962626311,-0.219248291615143
2068,0.00645112694789671,-0.0776059876088549
2069,0.00436941922518685,-0.0346314760654112
2070,0.0040328344320787,-0.0276746565621289
2071,0.00401809876964983,-0.0273700339098465
2072,0.00412000604599077,-0.0294766179845481
2073,0.00403483619702574,-0.0277160376569582
2074,0.0042144556415414,-0.0314288483626628
2075,0.0170989491634139,-0.296024667457421
2076,0.0137976165610348,-0.228553046623109
2077,0.0071890822600166,-0.0928187789484586
2078,0.00488313743498815,-0.0452449257938006
2079,0.00482560338840759,-0.044056539967255
2080,0.00605849740741174,-0.0695074367629609
2081,0.00626777047160579,-0.0738243914305818
2082,0.00593416151682343,-0.0669421666225656
2083,0.073010305848499,-1.40553254558628
2084,0.104354232461087,-2.00091732564033
2085,0.0572334220505166,-1.09871200278907
2086,0.0207833782748038,-0.371063345927407
2087,0.00830267746114549,-0.115754064382957
2088,0.0343898147801783,-0.645794437637197
2089,0.0318100071080775,-0.593991652388835
2090,0.0129031822241221,-0.210234490390129
2091,0.006494958608612,-0.0785098815766126
2092,0.00573326574851927,-0.062796656222859
2093,0.00455694493953938,-0.0385064007248566
2094,0.00396751089035688,-0.0263242229479966
2095,0.00379327713844146,-0.0227218570337264
2096,0.0128804564745176,-0.209768839818594
2097,0.0465492474051952,-0.888165664474976
2098,0.0237958319785863,-0.432211177696367
2099,0.0116310969395736,-0.184153175890385
2100,0.0217680301111952,-0.391070419118576
