Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365341179433524,-0.0198296201539422
2016,0.00375191668047452,-0.0218666176538012
2017,0.00369328961560021,-0.0206542838490743
2018,0.00371814601056974,-0.0211682914456918
2019,0.00526225412281356,-0.053074003964513
2020,0.00772596883874554,-0.103879528521793
2021,0.00576119712332763,-0.0633730736343484
2022,0.0042890941307311,-0.0329714617172511
2023,0.00424350582894055,-0.0320292655067342
2024,0.0054585330305839,-0.0571261623582097
2025,0.00740551788521552,-0.097278424469132
2026,0.00715634006007331,-0.0921440434545507
2027,0.00494353019241649,-0.0464922857406052
2028,0.00680372608960319,-0.0848761442367424
2029,0.0065561999717909,-0.0797727310725383
2030,0.00445776480078939,-0.0364570892990825
2031,0.00420001022104393,-0.0311302800048295
2032,0.0402804234132746,-0.763578663079763
2033,0.0291555571492626,-0.540550362122619
2034,0.0118041999673858,-0.187704223736334
2035,0.00593519723678621,-0.0669635366813896
2036,0.00436877375887972,-0.0346181372619989
2037,0.00424755808589895,-0.0321130172652673
2038,0.00719192056476582,-0.0928772683257817
2039,0.00652301546452504,-0.0790884476371682
2040,0.004547361468774,-0.0383083909561697
2041,0.0041624744387962,-0.0303544432509835
2042,0.00414553477599926,-0.0300043034595043
2043,0.00447524941399158,-0.0368183801957375
2044,0.00499361403689295,-0.0475266669057506
2045,0.00518705039404654,-0.0515212197551845
2046,0.00485152757717294,-0.0445920216036458
2047,0.00448383054376841,-0.0369956928780469
2048,0.00528378712997539,-0.0535185895832068
2049,0.00629229045812179,-0.0743301387778945
2050,0.00605157437177179,-0.0693646106332805
2051,0.00541468355942898,-0.0562209634112077
2052,0.00497320829457065,-0.0471052335567816
2053,0.0577659683197729,-1.10914781656112
2054,0.0506494957651933,-0.969232794459117
2055,0.0199650328167515,-0.354420444056735
2056,0.00847624269015335,-0.119326463711605
2057,0.00643574911928091,-0.0772888575297063
2058,0.00501418537307559,-0.047951511507864
2059,0.00410336921741922,-0.0291327231699072
2060,0.00383457533153831,-0.023575773626465
2061,0.00435808190624717,-0.034397184863335
2062,0.00525370503088384,-0.0528974907415955
2063,0.00623704873984856,-0.0731907098625087
2064,0.0079641654823078,-0.108784871047247
2065,0.00627943568816017,-0.0740649988323712
2066,0.00467716229217476,-0.0409901214906953
2067,0.00456007241397842,-0.0385710189169154
2068,0.00580810696929522,-0.0643411119193137
2069,0.00899143662191629,-0.129926770987637
2070,0.0140723720793016,-0.234176917010364
2071,0.0104693783576103,-0.160305686056094
2072,0.0506514464194502,-0.969271282326621
2073,0.270414874938779,-4.86197292421386
2074,0.174023716145594,-3.25932740218352
2075,0.0582596085956843,-1.1188162636745
2076,0.0167491416835434,-0.288885955752422
2077,0.00736653082339081,-0.0964751692311317
2078,0.00540905340068641,-0.0561047353309958
2079,0.00443936886147609,-0.036076960521298
2080,0.00486080586683903,-0.0447836675729664
2081,0.00601455999644315,-0.0686009664188914
2082,0.00526012874347959,-0.0530301213680579
2083,0.0391518779637007,-0.741066805061018
2084,0.0346973200725212,-0.651960263920662
2085,0.0145239788318558,-0.243417334236767
2086,0.00701989776674453,-0.0893320684954573
2087,0.00547448588475071,-0.0574554724874005
2088,0.00555154198091014,-0.059046045101042
2089,0.00536913132761559,-0.055280571784724
2090,0.00629588041927526,-0.074404183998551
2091,0.00625201135866334,-0.07349933863833
2092,0.00715140644940345,-0.0920423720657163
2093,0.00560709433984739,-0.0601926669348835
2094,0.00425586100274603,-0.0322846202998849
2095,0.0196776410510895,-0.348572451732565
2096,0.0156208069461561,-0.265842388763778
2097,0.00853820936333734,-0.12060174006981
2098,0.00571745913636239,-0.0624704493754954
2099,0.00448872243893904,-0.0370967738817882
2100,0.00426756602501633,-0.0325265349528699
