Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00683812478541736,-0.0855852654149371
2016,0.0489438431544394,-0.935550242662521
2017,0.0345936607617374,-0.649881990224706
2018,0.014017303159837,-0.233049855214476
2019,0.00653500820306116,-0.0793357473548867
2020,0.00517822480360739,-0.0513389839341103
2021,0.00554503956731815,-0.0589118286451296
2022,0.00669228292250026,-0.082578601523697
2023,0.0058524142638006,-0.0652554018799729
2024,0.0081304343658491,-0.112208264787683
2025,0.0813300209604621,-1.56539110711376
2026,0.0609313287426119,-1.17106188284905
2027,0.0240694836116086,-0.437756732395684
2028,0.00975245300457876,-0.145574978681061
2029,0.00572260768598188,-0.0625767024468865
2030,0.00472137859488031,-0.0419035663303563
2031,0.00433655474713801,-0.0339523083549989
2032,0.00404757650134163,-0.0279794071678367
2033,0.0114736814572534,-0.180923409766432
2034,0.0174001095803015,-0.302168611971852
2035,0.0090760453224754,-0.131667104529232
2036,0.00694125110682814,-0.0877110445607746
2037,0.0056664998487809,-0.0614187487754239
2038,0.00621758777229101,-0.0727892882900839
2039,0.00678036389539879,-0.0843945240838464
2040,0.00502674196649686,-0.0482108292559722
2041,0.00511371182453968,-0.0500068343281978
2042,0.00524079078278085,-0.0526308472154356
2043,0.00541939428145952,-0.0563182102868585
2044,0.0048359043075653,-0.0442693140750779
2045,0.00417616790589193,-0.030637480424411
2046,0.00462927657831394,-0.0400008263686442
2047,0.00823664616683422,-0.114394815105408
2048,0.00786337889666452,-0.106709448194519
2049,0.00590582872525331,-0.0663575662138759
2050,0.00567965004314517,-0.0616901483457991
2051,0.00694882319180505,-0.0878671219733973
2052,0.0122962322131766,-0.197794452131019
2053,0.00865216674690716,-0.122946780831061
2054,0.00732027925281755,-0.0955222018104141
2055,0.005308904251768,-0.0540371632588149
2056,0.00416216974721292,-0.0303481453829934
2057,0.00398244925685065,-0.0266330515868249
2058,0.00449947976507658,-0.0373190502751894
2059,0.0045805018225856,-0.0389931153803734
2060,0.013859619520083,-0.229822297561151
2061,0.0215152001008591,-0.385935063084021
2062,0.0204150272895354,-0.363573782772121
2063,0.0114167417338148,-0.179755025956758
2064,0.0379717837622998,-0.717499480635104
2065,0.050695671292594,-0.970143852006411
2066,0.0219928297734081,-0.395635346511972
2067,0.00868657307004733,-0.123654749394025
2068,0.00523864184424773,-0.0525864772405817
2069,0.00836613657399016,-0.1170602809225
2070,0.025639504481146,-0.469543917388032
2071,0.0346099878636426,-0.650209347872253
2072,0.0153711851213258,-0.26074094036205
2073,0.00731522830668347,-0.0954181294401016
2074,0.00550095432458909,-0.0580018412045407
2075,0.00433592365896121,-0.0339392662525236
2076,0.0044657483116325,-0.0366220562594587
2077,0.00455561777117416,-0.0384789794259782
2078,0.00484020037093868,-0.044358052212515
2079,0.0045638642143712,-0.0386493627829096
2080,0.004725265891147,-0.0419838703154169
2081,0.00714111452633505,-0.0918302754597752
2082,0.0122443637530116,-0.196731006719865
2083,0.00772256083712931,-0.103809336790331
2084,0.00488997050152277,-0.0453860606272855
2085,0.0042728717745106,-0.03263619109885
2086,0.00544018658029255,-0.0567474354253405
2087,0.0057513229179935,-0.0631693023366348
2088,0.0058352093703114,-0.0649003802429391
2089,0.0234163349632976,-0.424518152684115
2090,0.0853182142477651,-1.64155165341699
2091,0.047968575421235,-0.916265210043201
2092,0.0200899320155787,-0.356961431955966
2093,0.00955531111787269,-0.141522441102873
2094,0.00844750027557744,-0.118734916959374
2095,0.00756440324032255,-0.100551635163324
2096,0.00601666257550913,-0.0686443455209972
2097,0.00594878973566744,-0.067243989300405
2098,0.00481662424283911,-0.0438710664113776
2099,0.00398758039613668,-0.0267391292399984
2100,0.00388431968419448,-0.0246042833833632
