Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00418485604166732,-0.0308170578722752
2016,0.00534485771678636,-0.0547794438175755
2017,0.00500310990013797,-0.0477227790370664
2018,0.0109081871717099,-0.169316707757498
2019,0.00883830155780681,-0.126776530304978
2020,0.00666451795884546,-0.0820061516209241
2021,0.00504445365700905,-0.0485766041150336
2022,0.00404687428591495,-0.0279648909509768
2023,0.0043125067362708,-0.0334553250398216
2024,0.00427685112358501,-0.032718433590258
2025,0.00386263150466782,-0.0241558668266248
2026,0.00450205409191159,-0.0373722427007747
2027,0.144685069803345,-2.74006164590731
2028,0.700582939499738,-10.398950731538
2029,0.436160241808202,-7.28104233225806
2030,0.191193698266913,-3.55622726221843
2031,0.0546012720790336,-1.047050512578
2032,0.0158255115560596,-0.270024926919265
2033,0.0101129811282605,-0.152984091290366
2034,0.00828895371445477,-0.115471569467477
2035,0.00536371330985731,-0.0551687180252338
2036,0.00463265299100131,-0.0400705829342096
2037,0.00519807439080363,-0.0517488472636137
2038,0.00544802094293204,-0.056909161518478
2039,0.00607055104451555,-0.0697561077348936
2040,0.00492077175219371,-0.0460222387711529
2041,0.00742720418691886,-0.0977252164604804
2042,0.00734089322844973,-0.095946937635896
2043,0.00531688135009562,-0.0542018574775386
2044,0.00781452192258861,-0.10570329775336
2045,0.00575655548358746,-0.0632772856243958
2046,0.00446838336639041,-0.0366765053200861
2047,0.00476220491276117,-0.0427469431260689
2048,0.00420685211387188,-0.0312716937125584
2049,0.00511351439230006,-0.0500027573533967
2050,0.011671018130254,-0.184972176575569
2051,0.011880729565009,-0.189273961411958
2052,0.00728350157151342,-0.0947644029575559
2053,0.00482964158306918,-0.044139952519448
2054,0.00416384811813781,-0.030382836696582
2055,0.00604819929632782,-0.0692949805648804
2056,0.00506202128456382,-0.04893939744301
2057,0.0108554712426958,-0.168234385186886
2058,0.0146986809797503,-0.246990831009186
2059,0.0091765382738081,-0.133733973151289
2060,0.0764397068734047,-1.4715876825339
2061,0.21353299619264,-3.93496103540408
2062,0.153173540351936,-2.89186883671955
2063,0.0678197962278548,-1.3051240664791
2064,0.0228064811731468,-0.41214930202052
2065,0.0088770158195905,-0.127572992046805
2066,0.00527713005695871,-0.0533811439914263
2067,0.00694729214769567,-0.0878355638646131
2068,0.0137090054163342,-0.226738967902283
2069,0.0104895266809979,-0.160719522290347
2070,0.00657151698404362,-0.0800885689274168
2071,0.00498648396305584,-0.0473794127210012
2072,0.00682656968372056,-0.0853470623800315
2073,0.00546808827370803,-0.0573234090941369
2074,0.00827465950922508,-0.115177327890566
2075,0.00667357838921851,-0.0821929586723412
2076,0.00535015270967668,-0.0548887598242264
2077,0.0115969528500667,-0.183452669021095
2078,0.10518532312872,-2.01645150269536
2079,0.0779957331277845,-1.50148433091283
2080,0.0285380465697806,-0.528097844309649
2081,0.0112224080266748,-0.175766863174855
2082,0.00735510983931226,-0.0962398553583223
2083,0.00512980585171063,-0.0503391732049426
2084,0.00468746257941986,-0.0412029141307284
2085,0.00421296273200748,-0.0313979920327059
2086,0.00448500473920675,-0.0370199552692028
2087,0.0093010481939093,-0.136294517881153
2088,0.00926664605270018,-0.135587070212587
2089,0.00652798244630241,-0.0791908710747124
2090,0.00574269540903305,-0.0629912571268327
2091,0.0111653143608486,-0.17459502601488
2092,0.00897719852250195,-0.129633890155015
2093,0.00574559002612852,-0.0630509932786826
2094,0.0161187592825138,-0.276015092316844
2095,0.0298891962002106,-0.555334697776486
2096,0.0157694365499671,-0.268879283821902
2097,0.00988908851093306,-0.148383251092439
2098,0.0125221852760756,-0.202426464942296
2099,0.00748470748801785,-0.098909881209288
2100,0.00567381700898212,-0.0615697640282637
