Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361931321711818,-0.0191244437446969
2016,0.00365205927135579,-0.0198016497293703
2017,0.00384769170778889,-0.0238469716075642
2018,0.00429061765017794,-0.0330029483131507
2019,0.00414456098692638,-0.0299841752337574
2020,0.00396382108119296,-0.0262479408889309
2021,0.00491499973947523,-0.045903023404772
2022,0.00466265781281337,-0.0406904711351545
2023,0.00412699205444975,-0.0296210219313424
2024,0.00439430088690816,-0.0351456583774869
2025,0.00631791672247841,-0.0748586908738546
2026,0.0368412945114668,-0.694896704902903
2027,0.0259907222331342,-0.476647965088203
2028,0.0109274394108622,-0.169711965577389
2029,0.00563759975857255,-0.0608222832965817
2030,0.0172519047403238,-0.299145330608164
2031,0.134385725807381,-2.55413022037305
2032,0.0928836297518243,-1.78519269681975
2033,0.0436363013966788,-0.830370724823591
2034,0.0160280956730304,-0.274163296181086
2035,0.00688518333853995,-0.086555327120786
2036,0.00526490822767189,-0.0531288029983885
2037,0.00480312931706873,-0.0435923116038322
2038,0.00445297829080504,-0.036358182807921
2039,0.00589243750777107,-0.0660812547705265
2040,0.00742906187627889,-0.097763489051588
2041,0.00589120816321365,-0.0660558885592254
2042,0.00567851064744946,-0.0616666331309906
2043,0.00472834582449336,-0.0420474955301816
2044,0.0490343239882273,-0.93733846565475
2045,0.0397456572758387,-0.752914488881643
2046,0.0155112996897222,-0.263604577700194
2047,0.00743001600840029,-0.0977831462978388
2048,0.00635594279075909,-0.0756429689939722
2049,0.00688149884596567,-0.08647937689704
2050,0.0062779091716653,-0.0740335129783389
2051,0.0268343287870944,-0.493701323234185
2052,0.0629282735884429,-1.21002118243361
2053,0.0282323039022842,-0.521929490219627
2054,0.0113659488612782,-0.178712717298671
2055,0.00597652146697633,-0.067816163412529
2056,0.00585864406935531,-0.0653839519260691
2057,0.00721297703251638,-0.0933111769727057
2058,0.00590103025829707,-0.0662585561249236
2059,0.00695912873456206,-0.08807954009554
2060,0.00489612882031182,-0.0455132579327282
2061,0.00404436941565898,-0.0279131101202507
2062,0.0037599607704396,-0.0220329537500265
2063,0.00365763679075921,-0.0199169936152692
2064,0.00372416849955876,-0.0212928291069491
2065,0.00440384654976736,-0.0353429171685819
2066,0.00455734612623985,-0.0385146898396371
2067,0.00482466106961765,-0.0440370754744391
2068,0.0108922328158257,-0.16898915131674
2069,0.0137788894198309,-0.228169671355615
2070,0.00856925841815958,-0.121240701014974
2071,0.0125979497761504,-0.203979394524718
2072,0.022441865905441,-0.404750693166193
2073,0.0112814118458443,-0.176977835589103
2074,0.00759677733951661,-0.101218512953188
2075,0.00567108542136613,-0.06151338827082
2076,0.00755215277963081,-0.100299280885136
2077,0.0113389024840948,-0.17815768331674
2078,0.00720221896448327,-0.0930894876199381
2079,0.00550345988617175,-0.0580535609373245
2080,0.00453984601244339,-0.0381531083316565
2081,0.00418093063914898,-0.0307359228502565
2082,0.00441575632347677,-0.0355890270926629
2083,0.00498012813431788,-0.0472481477844094
2084,0.00690251468822847,-0.0869125828428245
2085,0.00832097711471278,-0.116130745505946
2086,0.00793136447204766,-0.108109447311304
2087,0.00734962836037236,-0.0961269159714699
2088,0.00729851821242871,-0.0950738220582682
2089,0.0118182022191266,-0.187991440054733
2090,0.014100810778567,-0.234758930122353
2091,0.00796059344426384,-0.108711318312069
2092,0.00619602440232397,-0.0723444913184755
2093,0.00474533037666592,-0.0423983586226388
2094,0.00397930085708358,-0.0265679634606783
2095,0.0037227681313387,-0.0212638712823192
2096,0.00400355621411904,-0.0270693988546013
2097,0.00383118460465024,-0.0235056654000332
2098,0.004195907461189,-0.0310454804219379
2099,0.00474113839498552,-0.0423117621534914
2100,0.00536486621751139,-0.0551925195955149
