Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00382889283236097,-0.0234582795289798
2016,0.00453062223950055,-0.0379625272684107
2017,0.00419167657963061,-0.0309580323384399
2018,0.00386539893360292,-0.0242130856767622
2019,0.0043486097941911,-0.0342014370306925
2020,0.00954833299289177,-0.141378980976509
2021,0.0112387676091098,-0.176102628312276
2022,0.00681673224803241,-0.0851442660600261
2023,0.00498064659340594,-0.0472588553885255
2024,0.00581255483440435,-0.0644328963423625
2025,0.00619851279683515,-0.0723958209993588
2026,0.00583267105526865,-0.0648480017926908
2027,0.00459468836668136,-0.0392862215865168
2028,0.00567959027080137,-0.0616889147456105
2029,0.00555569888322292,-0.059131847351939
2030,0.00485597327968524,-0.0446838491986703
2031,0.00435930157624842,-0.0344223900637755
2032,0.00417385113664862,-0.0305895942255763
2033,0.00442544964887208,-0.0357893329815077
2034,0.0058350670429458,-0.0648974433033628
2035,0.00550943660915727,-0.0581769317643951
2036,0.0044457514246278,-0.036208848894165
2037,0.00432169658639319,-0.0336452466152568
2038,0.00488489137765771,-0.0452811530182836
2039,0.00472657955351188,-0.042011007955913
2040,0.00534450589813987,-0.0547721804427462
2041,0.00470278802562854,-0.0415195169881577
2042,0.00417423982816361,-0.0305976282484596
2043,0.00575890403377863,-0.0633257519465607
2044,0.00637950755849283,-0.076128971450776
2045,0.00451514072692809,-0.0376426451993819
2046,0.00482730201169121,-0.0440916266039616
2047,0.00740728043383232,-0.0973147377355467
2048,0.0086433955017627,-0.122766293661377
2049,0.00971424480151658,-0.144789616032466
2050,0.00592483557852199,-0.0667497431009781
2051,0.00499053418819996,-0.0474630603148008
2052,0.0052140233780397,-0.0520781633315598
2053,0.00439641290090727,-0.035189302793058
2054,0.00465714844873919,-0.0405766511639024
2055,0.00531373076349573,-0.0541368110001002
2056,0.00688925034157305,-0.0866391618923149
2057,0.00561068073131058,-0.0602666892309683
2058,0.0402743853150091,-0.763458284645242
2059,0.0389952035252737,-0.737939505433538
2060,0.0162096752530147,-0.277871874319374
2061,0.00697907209614461,-0.0884906069791422
2062,0.00463396832895507,-0.0400977577056233
2063,0.00538234379257202,-0.0555533376147461
2064,0.00573839191033813,-0.0629024455955415
2065,0.00799687552055448,-0.109458399466031
2066,0.00800863326291684,-0.109700496326012
2067,0.00514576836154744,-0.0506687909882467
2068,0.00420860550445537,-0.0313079340343728
2069,0.00446528654210392,-0.0366125145389638
2070,0.00541506480665793,-0.0562288337932601
2071,0.0310231960098766,-0.578165796717419
2072,0.0250732206474117,-0.45808449282217
2073,0.011793601926501,-0.187486832435098
2074,0.0090192477765747,-0.130498840520552
2075,0.00707212785151416,-0.0904085373164051
2076,0.00543757196165263,-0.0566934611218355
2077,0.00492641620545896,-0.0461388188543515
2078,0.00543822452705967,-0.0567069322251724
2079,0.00658547675853603,-0.0803764162319035
2080,0.0050510197243967,-0.0487122023075282
2081,0.00516953023938791,-0.0511594520443869
2082,0.00573742183316748,-0.0628824260086259
2083,0.00504154467251935,-0.0485165293573051
2084,0.00674472019739624,-0.083659694572179
2085,0.00658998647644095,-0.0804694047078948
2086,0.00494625619260102,-0.0465485871297076
2087,0.00426074938905843,-0.0323856518299166
2088,0.00449983714063379,-0.0373264346109862
2089,0.00442211911506782,-0.035720510014735
2090,0.00419865614798172,-0.0311022928261673
2091,0.00389302604774424,-0.024784290111403
2092,0.00436045983840289,-0.0344463262063576
2093,0.00424628227537515,-0.0320866489407301
2094,0.00532704920793882,-0.054411779950878
2095,0.00530543983772744,-0.0539656369713841
2096,0.00442474503450074,-0.0357747726765698
2097,0.00404065014406379,-0.0278362248716889
2098,0.00409183384816846,-0.0288942757078476
2099,0.00464855509420458,-0.0403991166517777
2100,0.00692408168310167,-0.0873571403995695
