Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00368051498471889,-0.0203901111533321
2016,0.00369156704680885,-0.0206186622228388
2017,0.00364029049235729,-0.0195582676131886
2018,0.00407890772786457,-0.028627076781521
2019,0.00523711785860948,-0.0525550108549295
2020,0.00608765831519704,-0.0701090318825896
2021,0.00853524224155046,-0.120540678398284
2022,0.00726113648701601,-0.0943035599689614
2023,0.00506900146741157,-0.0490835451189271
2024,0.00402974947470789,-0.0276108832213216
2025,0.00391275555690863,-0.0251921979453046
2026,0.00399266228319783,-0.0268441881499808
2027,0.00459841511853526,-0.0393632187964198
2028,0.00445983926136862,-0.0364999549598161
2029,0.00457804076526009,-0.0389422673954566
2030,0.00475508518254092,-0.0425998685336468
2031,0.0042325470865086,-0.0318027692978084
2032,0.00420911127001538,-0.0313183875443453
2033,0.0042589371359845,-0.0323481968483439
2034,0.00480011290026666,-0.0435300031746372
2035,0.0043858004449297,-0.0349699972355663
2036,0.00423204134360607,-0.0317923165011094
2037,0.00608930633511228,-0.0701430303257402
2038,0.0111371513627313,-0.174016960933258
2039,0.00796899253166468,-0.108884265619102
2040,0.00522208951924487,-0.0522447117129858
2041,0.0185480548010675,-0.325570770259943
2042,0.0203205563507886,-0.361652490744923
2043,0.010738505174225,-0.165832724830508
2044,0.00589570144152579,-0.0661486024045006
2045,0.00445780474708319,-0.036457914731022
2046,0.0043987401686866,-0.0352373952851976
2047,0.00410325179809975,-0.0291302960105959
2048,0.00435069825792558,-0.0342445967564659
2049,0.00671350858125985,-0.0830162152304662
2050,0.00757116793001507,-0.100690983568025
2051,0.00563056339456498,-0.0606770580184209
2052,0.00579988330844122,-0.0641714105613367
2053,0.00591193639380447,-0.066483589278012
2054,0.00533001900724708,-0.0544730931134491
2055,0.00465850044157604,-0.0406045825374012
2056,0.00426722609245747,-0.0325195094045364
2057,0.00429865377439416,-0.033169030201308
2058,0.00406840737018532,-0.0284100188325157
2059,0.00400565042582562,-0.0271126923025421
2060,0.00375501613046482,-0.0219307083947887
2061,0.0039108606112232,-0.0251530202703414
2062,0.00509913089360472,-0.0497057360088999
2063,0.00607725917936618,-0.0698944977287526
2064,0.0165340793570762,-0.284495822021014
2065,0.0225366340979126,-0.406673946125719
2066,0.0134652334433832,-0.221747552308852
2067,0.0080913637339431,-0.111403871041055
2068,0.00551808975496288,-0.0583555476963018
2069,0.00514001717233888,-0.0505500324359325
2070,0.00730731283567783,-0.0952550338242334
2071,0.00536067787189768,-0.0551060518255808
2072,0.00604545044526145,-0.0692382697514433
2073,0.00517876314617619,-0.0513500999843324
2074,0.00427947266069773,-0.0327726135648866
2075,0.00382437622931482,-0.023364891586763
2076,0.00371263746815331,-0.0210543809103626
2077,0.00397022843968934,-0.0263804046054665
2078,0.00515188529961971,-0.0507951012821704
2079,0.00564040358956121,-0.0608801519815152
2080,0.00702445438550166,-0.0894259832375843
2081,0.00482313551287289,-0.0440055636068439
2082,0.00414697802988807,-0.0300341354896461
2083,0.00493853867163354,-0.0463891930703142
2084,0.0191704250323727,-0.338247263347221
2085,0.0731932825141614,-1.40906265993269
2086,0.0438281943585947,-0.834183201032002
2087,0.0166152003588975,-0.286151881001129
2088,0.00766190957213601,-0.102560113889473
2089,0.0052470302231916,-0.0527596748429955
2090,0.00457985019642464,-0.0389796521233879
2091,0.00443166406195756,-0.035917748523664
2092,0.0060628393745272,-0.0695970134887753
2093,0.00862651886684293,-0.122419016270028
2094,0.00914316774951807,-0.133047654619945
2095,0.00844464932696458,-0.118676240746594
2096,0.00822213278266196,-0.114096046140871
2097,0.00889931263895548,-0.128031686621966
2098,0.00971769423921511,-0.144860519827778
2099,0.00740926066153149,-0.0973555357031853
2100,0.00541462688831066,-0.0562197935051303
