Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364162498865378,-0.0195858655676746
2016,0.00392467919420786,-0.0254387153850717
2017,0.00514093470406975,-0.0505689789528114
2018,0.0058513103033654,-0.0652326219257735
2019,0.0055047583621558,-0.0580803639916381
2020,0.00474512342160978,-0.0423940834270877
2021,0.00453145678975457,-0.0379797707698371
2022,0.00410969697334293,-0.0292635229589304
2023,0.0531365175094625,-1.01824267195327
2024,0.0635183600097862,-1.2215185617288
2025,0.0269850590824491,-0.496746795073558
2026,0.0111136946426012,-0.173535483046791
2027,0.00599274265548442,-0.0681508392414493
2028,0.00511158391910574,-0.0499628930487776
2029,0.00427515321380415,-0.032683342380952
2030,0.00421847867016333,-0.0315119984487231
2031,0.00536308036997363,-0.0551556510839882
2032,0.00508720721932888,-0.0494595071584232
2033,0.00457017631017323,-0.0387797787959304
2034,0.00411722390922163,-0.0294191096814114
2035,0.00561862183885916,-0.0604305909221809
2036,0.00721223919121065,-0.0932959725009093
2037,0.00503278061608855,-0.048335537797681
2038,0.00629733104578973,-0.0744341040130168
2039,0.00578609650162005,-0.063886906417783
2040,0.00617250876855777,-0.0718594132226405
2041,0.00588867810260437,-0.0660036833639742
2042,0.00548522559042107,-0.0576771661494488
2043,0.0103007263114802,-0.156841332456209
2044,0.010788035557221,-0.166849764812755
2045,0.00697310699891861,-0.0883676569549333
2046,0.0052040985813679,-0.0518732358887058
2047,0.00417659371630096,-0.030646281652247
2048,0.00603845216612578,-0.0690938894168674
2049,0.00562415415182646,-0.0605447751638113
2050,0.00560529712998854,-0.0601555728363253
2051,0.0086864570419846,-0.12365236196041
2052,0.006728885305512,-0.0833332344676715
2053,0.00540962791382545,-0.0561165955166585
2054,0.00789985306854189,-0.107460557715494
2055,0.00972484456521853,-0.145007495250645
2056,0.00669848412181349,-0.0827064538666935
2057,0.00496609624152632,-0.0469583485513574
2058,0.00470545961333307,-0.0415747078568866
2059,0.00415661736310671,-0.0302333792179426
2060,0.00430524438709362,-0.0333052368311119
2061,0.00530071638730806,-0.0538681162213951
2062,0.00583137146653138,-0.0648211845641365
2063,0.00487790648228875,-0.0451368814644022
2064,0.00485087693650901,-0.0445785823509129
2065,0.0108298057961563,-0.167707421491786
2066,0.00793539840389574,-0.108192513426874
2067,0.00593147809820307,-0.0668867994166946
2068,0.00458115280497958,-0.0390065653277189
2069,0.00422734304198353,-0.0316952107992979
2070,0.0092255196552727,-0.134741312602213
2071,0.00969897456756942,-0.144475730764526
2072,0.00710941003531232,-0.0911768935702329
2073,0.00506144604957204,-0.0489275182269164
2074,0.00407358439470068,-0.0285170358836057
2075,0.0039114565249532,-0.0251653406918519
2076,0.004660353830632,-0.040642872399288
2077,0.00450232869647701,-0.0373779167519095
2078,0.00464210260557681,-0.0402658103819453
2079,0.00456258237252326,-0.0386228781820513
2080,0.00456431927792079,-0.0386587650083286
2081,0.00424440029855737,-0.0320477523703286
2082,0.024639685249566,-0.449307003390899
2083,0.058892141266632,-1.13119808575723
2084,0.0297647518844278,-0.552827652695759
2085,0.0114575483028528,-0.180592369665292
2086,0.0663239605316233,-1.27609080965634
2087,0.204923371632829,-3.7899971975392
2088,0.09950795758345,-1.91007648900195
2089,0.0310366625946801,-0.578436767279592
2090,0.0111996462274999,-0.175299689385138
2091,0.00560444608244632,-0.0601380073399811
2092,0.00550584853327539,-0.0581028672040118
2093,0.00480775131834535,-0.0436877853258992
2094,0.00422016989574393,-0.0315469534947867
2095,0.0039278527778877,-0.0255043277312398
2096,0.00384269373180218,-0.0237436324329878
2097,0.00406274260894292,-0.0282929188790997
2098,0.0047924708699561,-0.043372145201635
2099,0.0174850452178549,-0.303901041211967
2100,0.0246725993307182,-0.44997352537454
