Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363827701127432,-0.0195166278930523
2016,0.00449843258039383,-0.0372974126208646
2017,0.0059054908920995,-0.0663505954842015
2018,0.00643590896846127,-0.0772921540529164
2019,0.00719471572474928,-0.0929348684501152
2020,0.00558827445753134,-0.0598042245346398
2021,0.0044947046077255,-0.037220382486783
2022,0.00403399953127727,-0.0276987418577883
2023,0.0059612279080916,-0.0675006214812297
2024,0.00526779156455812,-0.0531883347978713
2025,0.00604062076242547,-0.0691386294750076
2026,0.00734701174567987,-0.0960730035039021
2027,0.0632654881659272,-1.21659237939178
2028,0.103720744203241,-1.98906792350134
2029,0.0434396760416878,-0.826463467793508
2030,0.0145515124564392,-0.243980570350144
2031,0.00696338324359227,-0.0881672335107208
2032,0.00553160837290914,-0.0586345923152816
2033,0.00599982035553862,-0.0682968647646078
2034,0.00495309900656427,-0.0466899143718871
2035,0.0257942717868189,-0.472674688291732
2036,0.473549761197604,-7.77350683482842
2037,0.394551965051045,-6.71092405734606
2038,0.195497272531864,-3.62984823109713
2039,0.0607051021401125,-1.16664341776006
2040,0.0183464926482614,-0.321463642535354
2041,0.00756711545638102,-0.100607505242209
2042,0.00463053832904714,-0.0400268941213036
2043,0.0040725607947817,-0.0284958765444884
2044,0.00413218967265413,-0.0297284583902042
2045,0.00444229732441126,-0.0361374739654078
2046,0.00636487176652675,-0.0758271225559727
2047,0.00697017694896925,-0.0883072637541533
2048,0.00608895759527032,-0.0701358358714254
2049,0.0046289195648044,-0.039993450468514
2050,0.00478847629271956,-0.0432896305414166
2051,0.00506219697207212,-0.0489430255760718
2052,0.00496826864970134,-0.0470032153391473
2053,0.00500287117428063,-0.0477178488038903
2054,0.00412918099058253,-0.0296662680212461
2055,0.00394136433293857,-0.0257836704304832
2056,0.00485146144862444,-0.0445906556914534
2057,0.00448031165382642,-0.0369229819120888
2058,0.00494711572250126,-0.0465663393811101
2059,0.00672026661879326,-0.0831555451099116
2060,0.00561241204286686,-0.0603024230088349
2061,0.0177473174888628,-0.309249670976294
2062,0.0295253964908614,-0.548004741157401
2063,0.0135980631976615,-0.224467492901008
2064,0.0064068672707638,-0.0766932269090629
2065,0.00679643228175544,-0.0847257809362204
2066,0.00720098837907481,-0.0930641290409444
2067,0.00610683744006065,-0.0705046913431762
2068,0.0050134801221801,-0.0479369466270379
2069,0.00438735779516779,-0.0350021798999016
2070,0.00548372875365034,-0.0576462679384718
2071,0.00515912957628258,-0.0509446892934965
2072,0.00416393791488004,-0.0303846927607831
2073,0.00401955173009944,-0.0274000704017548
2074,0.0151391152025929,-0.255997052737603
2075,0.0282299051500281,-0.521881087969414
2076,0.0153407558256439,-0.260118978641725
2077,0.00848536342967616,-0.119514173818106
2078,0.00538179640679703,-0.0555420371352168
2079,0.0656176707982967,-1.26236705611152
2080,0.0617982697034409,-1.18798498250023
2081,0.024071754595488,-0.437802747571257
2082,0.00953054157612213,-0.141013210727973
2083,0.00589554093957278,-0.0661452906307885
2084,0.00469344261782294,-0.0413264541612773
2085,0.00451066283144315,-0.037550121115519
2086,0.00563380366335536,-0.0607439348640552
2087,0.00529591334058973,-0.0537689516472582
2088,0.00518802372710844,-0.05154131759248
2089,0.00683323958079953,-0.0854845595348977
2090,0.00888616472746773,-0.127761206425333
2091,0.00596301970275093,-0.0675375906503044
2092,0.0124095640363833,-0.200117872804279
2093,0.0955260223224569,-1.83510706738881
2094,0.0636857473622196,-1.22477874030224
2095,0.0235009294642807,-0.426233274407223
2096,0.00931704283635929,-0.136623424367409
2097,0.00685320840690117,-0.0858962030988645
2098,0.00651674303572115,-0.0789591040319344
2099,0.00565815480316435,-0.0612465181547866
2100,0.00555862730600787,-0.0591922924520349
