Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00382159988791516,-0.0233074861090165
2016,0.00468103316594208,-0.0410700897553203
2017,0.00474187496445687,-0.0423269779703927
2018,0.00417657151275082,-0.0306458227192086
2019,0.00396883783911566,-0.0263516558382071
2020,0.00428701143490438,-0.0329284185383408
2021,0.00575870422428851,-0.0633216285427879
2022,0.00761402863072518,-0.101573865466009
2023,0.00664515877648871,-0.0816070002545726
2024,0.0053576181136504,-0.0550428833444196
2025,0.00462013661614418,-0.0398119938948101
2026,0.00773328278429703,-0.104030166874613
2027,0.00529342118539353,-0.0537174979711538
2028,0.00416610956389344,-0.0304295798617321
2029,0.00453105681047769,-0.0379715063882745
2030,0.00486324220861136,-0.044833990678032
2031,0.00484475151667644,-0.0444520588354072
2032,0.00462460770645585,-0.0399043672547355
2033,0.00524297242819078,-0.0526758924044386
2034,0.00456439208316377,-0.0386602692622439
2035,0.00717276603616566,-0.0924825448236921
2036,0.00720412190832851,-0.0931287013761565
2037,0.0106389857224435,-0.163789074070679
2038,0.00864724537209125,-0.122845513190375
2039,0.00576620858028134,-0.0634764929427171
2040,0.00614231396321007,-0.0712365411292358
2041,0.00979322746815635,-0.146413057249232
2042,0.00694154023288023,-0.0877170041096438
2043,0.0127036679397858,-0.206146081653852
2044,0.0294116854667936,-0.545713106849935
2045,0.0172477048641577,-0.299059649364947
2046,0.00926197294906049,-0.135490970355137
2047,0.0058631554989635,-0.0654770433338738
2048,0.0058003323327949,-0.0641806765488505
2049,0.00990491887778391,-0.148708588149843
2050,0.00885706121361854,-0.127162473276119
2051,0.00536892047659021,-0.0552762188240039
2052,0.00419922955100843,-0.0311141444312734
2053,0.00468714930323113,-0.0411964422205013
2054,0.00507287030171732,-0.049163439938403
2055,0.00450258105726676,-0.0373831311868798
2056,0.00449428234648604,-0.037211657394007
2057,0.00427539986354602,-0.0326884399686434
2058,0.0041726146688297,-0.0305640371489731
2059,0.0111560755852153,-0.174405395527568
2060,0.0439841921377743,-0.837281982626423
2061,0.0300207657551563,-0.557984948074882
2062,0.0219302649428461,-0.39436496763765
2063,0.0211834876319133,-0.379195516715486
2064,0.00990833354393921,-0.148778763829262
2065,0.00536143270386179,-0.0551216352455465
2066,0.00405966447120528,-0.0282292884195004
2067,0.0037753488136273,-0.0223511447517935
2068,0.00379472133568685,-0.0227517190803001
2069,0.00462440502325587,-0.039900179800016
2070,0.00752025971133498,-0.0996422827464381
2071,0.00772557014996279,-0.103871317077957
2072,0.0059945265985239,-0.0681876452523207
2073,0.00683610036621165,-0.0855435331555915
2074,0.00652331946613577,-0.0790947164265418
2075,0.00589612765020339,-0.0661573967291461
2076,0.00520648842728652,-0.0519225816712142
2077,0.00443716670367104,-0.0360314552517891
2078,0.00435675128383187,-0.0343696867307072
2079,0.00438959797713931,-0.0350484732036066
2080,0.00464494951048368,-0.0403246265968611
2081,0.00544474574468108,-0.0568415511927515
2082,0.00526152650983198,-0.0530589809876644
2083,0.00647206162781751,-0.0780377063077433
2084,0.00780908403173614,-0.105591307911215
2085,0.0108221226473651,-0.167549668226861
2086,0.00675255400276825,-0.0838211983370207
2087,0.00615998619079663,-0.0716010941106681
2088,0.00541123192603387,-0.0561497085311121
2089,0.00849004210630095,-0.119610463030815
2090,0.00643103529494487,-0.0771916454629267
2091,0.00510149440573696,-0.0497545431722504
2092,0.0048902085255249,-0.0453909769205736
2093,0.00412720517585146,-0.0296254272310144
2094,0.00463415100522392,-0.0401015317791346
2095,0.0251173629115835,-0.458977997083036
2096,0.0359996236850196,-0.678051905185524
2097,0.0153963976744486,-0.261256259770597
2098,0.00675758477189025,-0.0839249133118663
2099,0.00441875038995847,-0.0356508976202989
2100,0.00420205350192973,-0.0311725122681132
