Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036806904547029,-0.0203937398038319
2016,0.00443728082630083,-0.036033813478086
2017,0.00511163269376169,-0.0499639002472088
2018,0.0230858089112224,-0.417815470070609
2019,0.0163940368207094,-0.281636582831843
2020,0.00815983003894093,-0.112813447888288
2021,0.00542250723850956,-0.056382473081601
2022,0.0042709767198828,-0.0325970252783103
2023,0.00385993622303049,-0.0241001395284954
2024,0.00404067575694571,-0.0278367543453723
2025,0.00475877146150495,-0.0426760173328503
2026,0.00442070019597388,-0.0356911890532031
2027,0.00453348843310101,-0.0380217485831184
2028,0.00460859173251466,-0.0395734730516696
2029,0.00472662008918958,-0.0420118453414807
2030,0.00420584059968121,-0.0312507869900001
2031,0.00385520485781833,-0.0240023140637419
2032,0.00436182606033249,-0.0344745599196868
2033,0.0173075810326298,-0.300281142936827
2034,0.0352263110874729,-0.662562692266536
2035,0.0209172493183329,-0.373784619737179
2036,0.0102261821624902,-0.155309903096933
2037,0.00556015936438374,-0.0592239153501422
2038,0.00421311752662427,-0.0314011914207857
2039,0.0040632306270448,-0.0283030070438919
2040,0.00479525888388898,-0.0434297360876183
2041,0.00472109186011312,-0.0418976429350334
2042,0.00700227287627303,-0.0889688045293858
2043,0.0072628736968531,-0.0943393563564252
2044,0.00657890289891475,-0.0802408652754744
2045,0.00486544771320676,-0.0448795456913489
2046,0.00606130270296737,-0.0695653113108818
2047,0.00583807584516359,-0.0649595301522954
2048,0.0159712733260795,-0.273002619225258
2049,0.0443077196587711,-0.843707079143024
2050,0.0214849046980654,-0.385319630982046
2051,0.0088762342017993,-0.127556912265563
2052,0.00504392534663488,-0.0485656937509305
2053,0.00414473019300616,-0.0299876727258087
2054,0.00424067551634804,-0.0319707686061215
2055,0.00443648669413625,-0.0360174035513744
2056,0.00393152578572461,-0.0255802651764071
2057,0.00447139673349471,-0.0367387714055538
2058,0.00460822130937747,-0.0395658199502422
2059,0.00877969059738086,-0.125570678580643
2060,0.00689791146688442,-0.0868176960204679
2061,0.00479078419940694,-0.0433373042464052
2062,0.00433371683303661,-0.0338936598036163
2063,0.00539916101940634,-0.0559005170378309
2064,0.00538018041310949,-0.0555086757945113
2065,0.00841585668982334,-0.118083641628502
2066,0.195487708665265,-3.6296849736621
2067,0.172779874547389,-3.23762047091228
2068,0.0690110284768328,-1.32821411262178
2069,0.0213437620485539,-0.382452160814375
2070,0.0091278492424665,-0.132732597202314
2071,0.00535980544625616,-0.0550880406828774
2072,0.00437226861089404,-0.0346903595872263
2073,0.00419064013637946,-0.0309366100382831
2074,0.00397601366388196,-0.0265000057837384
2075,0.00417436101005973,-0.0306001330056796
2076,0.00500759058434299,-0.0478153151620945
2077,0.0246535982154164,-0.449588748631047
2078,0.0262817565221157,-0.482532797582949
2079,0.0148924817016019,-0.250954254880567
2080,0.00768203144874659,-0.102974568863536
2081,0.00641734666224794,-0.0769093454820371
2082,0.00546315587136689,-0.0572215908566884
2083,0.0415177903898621,-0.788232076667964
2084,0.0444655459784163,-0.846840677487869
2085,0.0206826609797028,-0.36901576730377
2086,0.00841736839929909,-0.118114755482971
2087,0.00508828496371227,-0.0494817631504595
2088,0.00424578883452015,-0.0320764505453791
2089,0.0038531686402465,-0.0239602131910739
2090,0.00637821805673085,-0.0761023769155989
2091,0.0112338435258037,-0.176001566683035
2092,0.00690540060471429,-0.0869720704057886
2093,0.00470748250709458,-0.041616497614265
2094,0.00413793345861664,-0.0298471836647584
2095,0.00416365814409769,-0.0303789100055285
2096,0.0042808110043762,-0.0328002733995011
2097,0.00392432408694297,-0.0254313736968583
2098,0.00398963392682236,-0.0267815823719809
2099,0.0042418416580592,-0.0319948704430407
2100,0.00423128792018087,-0.0317767445834176
