Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00375035321876978,-0.0218342881588579
2016,0.00480510530925146,-0.0436331284636214
2017,0.00519818719298033,-0.0517511764311571
2018,0.0116389163768635,-0.184313597640869
2019,0.0427658222429394,-0.81306709661583
2020,0.248653656183683,-4.51354074787813
2021,0.187240116436614,-3.48831379154958
2022,0.0850480503116098,-1.63640205240775
2023,0.098727698407388,-1.8954097575832
2024,0.0493207352032393,-0.942997903054814
2025,0.0176619363258437,-0.30750861067255
2026,0.0104098852137987,-0.159083678718259
2027,0.00739021282584361,-0.0969630961791441
2028,0.008663290723573,-0.123175678217797
2029,0.00741093377503353,-0.0973900062369795
2030,0.00496932332825054,-0.0470249976003443
2031,0.00445326429889258,-0.0363640927757541
2032,0.00503782443019892,-0.0484397006916091
2033,0.005035948757656,-0.0484009650906599
2034,0.00463632672657066,-0.0401464819123541
2035,0.00452774324870244,-0.0379030413670267
2036,0.00502741672573863,-0.0482247642368745
2037,0.00556015857233702,-0.0592238990016843
2038,0.00475065276449593,-0.0425083060976191
2039,0.00485034343700182,-0.044567562690826
2040,0.00459307480406891,-0.0392528842043213
2041,0.00477138648169003,-0.0429366082481781
2042,0.00536912662224686,-0.0552804746437058
2043,0.00634567022254502,-0.075431102791297
2044,0.010492893124425,-0.160788666499723
2045,0.158819141904133,-2.99212318532142
2046,0.12412096778134,-2.36690800644175
2047,0.045105079113954,-0.859533371587884
2048,0.0149126060225711,-0.25136577389987
2049,0.00936050994456463,-0.137517235456257
2050,0.0066949431598512,-0.0826334486852282
2051,0.00559807734434342,-0.0600065570458821
2052,0.00473838470493958,-0.0422548772046981
2053,0.0043606138888238,-0.0344495097433545
2054,0.00464639482316788,-0.040354486266152
2055,0.00477640792062504,-0.0430403361701449
2056,0.00808611737423465,-0.111295855576528
2057,0.00784403832179992,-0.106311158265328
2058,0.00581200842156612,-0.0644216208004933
2059,0.0046171852897544,-0.03975101884675
2060,0.00413127940694154,-0.0297096429421869
2061,0.00390663397988614,-0.0250656351295362
2062,0.00381123785988386,-0.0230932325315453
2063,0.00382399281194124,-0.0233569638041151
2064,0.00386937032337216,-0.0242951971223362
2065,0.00687187305049468,-0.0862809544085994
2066,0.00891495471538338,-0.128353472405891
2067,0.00534676032716305,-0.0548187235910686
2068,0.00697951810525316,-0.0884997998980218
2069,0.0112283239716591,-0.175888283049781
2070,0.00711762831428915,-0.0913462619319462
2071,0.00655768510401129,-0.0798033548137073
2072,0.00693499259907319,-0.0875820419868188
2073,0.0139594655846965,-0.231866062214053
2074,0.00913276509712066,-0.13283370265099
2075,0.0052187634471203,-0.0521760356754743
2076,0.00404192497356827,-0.0278625783391923
2077,0.00399590864714787,-0.0269113006288053
2078,0.0039316374977275,-0.0255825747571163
2079,0.0186510576162229,-0.327669285749435
2080,0.0258166493865445,-0.473127322216627
2081,0.01188582608836,-0.189378494539781
2082,0.00619235945377963,-0.0722688918839123
2083,0.00547141703511391,-0.0573921235249187
2084,0.0110054192425239,-0.17131285156306
2085,0.00815863399817737,-0.112788824759239
2086,0.00509040087719475,-0.049525457814191
2087,0.00514907169189689,-0.0507370024380632
2088,0.0047008110065949,-0.0414786747386646
2089,0.00410413008862581,-0.0291484510316497
2090,0.00412667946885298,-0.0296145606675836
2091,0.00553506797946173,-0.0587060031947745
2092,0.00513074455817433,-0.0503585571659361
2093,0.00419259640768506,-0.0309770442943552
2094,0.00415955417718303,-0.030294082390371
2095,0.00422198742457378,-0.0315845189699289
2096,0.00517332793000925,-0.0512378698035729
2097,0.00588168611414297,-0.0658594101954389
2098,0.00489446108649959,-0.0454788117180899
2099,0.0057571640261761,-0.0632898439452378
2100,0.00777418734273253,-0.104872618696009
