Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362243673570219,-0.0191890407429457
2016,0.00484019003969886,-0.044357838814124
2017,0.00736238172399891,-0.096389682981439
2018,0.0055954355270214,-0.0599520298816538
2019,0.00441570223568764,-0.0355879094003289
2020,0.00409929607915596,-0.0290485276979963
2021,0.00626481621148555,-0.0737634562525378
2022,0.00515072878302308,-0.0507712201201874
2023,0.00446230315341072,-0.0365508675304182
2024,0.00429716160200109,-0.0331381917036746
2025,0.00384204985679052,-0.0237303195038906
2026,0.00368196147697906,-0.0204200240273453
2027,0.00375397850150808,-0.021909252220191
2028,0.00557764549025446,-0.0595848394032385
2029,0.00953491490560815,-0.141103121754497
2030,0.00800727577434654,-0.109672545210806
2031,0.00604239836882404,-0.0691753029935914
2032,0.00823462075659809,-0.114353120767725
2033,0.00736230604128355,-0.096388123644206
2034,0.00505489752030643,-0.0487922836316111
2035,0.00416169488185072,-0.030338330078949
2036,0.00409179478312597,-0.0288934681902092
2037,0.0971998883691993,-1.86665795779536
2038,0.172386868537842,-3.2307563020749
2039,0.0704862475801251,-1.35677067245753
2040,0.022041162370404,-0.396616685470503
2041,0.00881726651808782,-0.126343767180567
2042,0.00521287102896542,-0.0520543697042356
2043,0.00404429185522668,-0.0279115067841934
2044,0.00429625522996173,-0.0331194598295011
2045,0.00435378681090874,-0.0343084239383977
2046,0.00435932335013683,-0.0344228400337512
2047,0.00451634170197213,-0.037667460160015
2048,0.0159082502533145,-0.271715206515032
2049,0.307261670194193,-5.43493277446671
2050,0.264608390521898,-4.76974215768174
2051,0.118139922102759,-2.25692837706253
2052,0.0333384770999432,-0.62469960873109
2053,0.0105085453401289,-0.161110148149946
2054,0.00539622593484575,-0.0558399247712484
2055,0.00419518323919508,-0.0310305115050632
2056,0.00477805622494044,-0.04307438509784
2057,0.00486925560062845,-0.0449581979149696
2058,0.00410396146039881,-0.0291449653423087
2059,0.00377561467475011,-0.0223566421340028
2060,0.00367536706370016,-0.0202836538809101
2061,0.00366333423139913,-0.0200348168249801
2062,0.00372365597720527,-0.0212822308045668
2063,0.00378315990851573,-0.0225126591982677
2064,0.0951789258753832,-1.8285579935631
2065,0.0891407767271685,-1.71426469936156
2066,0.0315856292173741,-0.589479802484579
2067,0.0109596098434169,-0.17037242320027
2068,0.00857532317976171,-0.121365505905734
2069,0.00605133826664853,-0.069359739633994
2070,0.00422487042196168,-0.0316441058718776
2071,0.00384909227745938,-0.0238759299801195
2072,0.00437997341792898,-0.0348495811969353
2073,0.0041248494378973,-0.0295767331877519
2074,0.00389826890107317,-0.0248926869507603
2075,0.00524144442246427,-0.052644343150862
2076,0.00961931610360644,-0.142838244056313
2077,0.00975822527506524,-0.145693624039551
2078,0.0072420010542779,-0.093909257278147
2079,0.00577687510041242,-0.0636966116621897
2080,0.00914039962482821,-0.132990722652563
2081,0.029196288245742,-0.541371461888531
2082,0.0165278969382009,-0.284369604432471
2083,0.00809151568647487,-0.111406999530126
2084,0.0067871695086695,-0.0845348254446367
2085,0.00515198846230225,-0.0507972315094301
2086,0.00431696688547237,-0.0335475007069951
2087,0.00450000329651509,-0.0373298678354385
2088,0.00420204210548685,-0.0311722767169996
2089,0.00389265024062826,-0.0247765202167542
2090,0.00675015383183831,-0.0837717159245912
2091,0.00590358877869239,-0.0663113479057057
2092,0.0076222016377301,-0.101742215859134
2093,0.00737823872173209,-0.0967163917932151
2094,0.0088606240901852,-0.127235771626274
2095,0.0057570631165363,-0.0632877615021437
2096,0.00421411940437211,-0.0314218988196373
2097,0.0782609393630011,-1.50657522187732
2098,0.0912436617530125,-1.75414756858841
2099,0.0368070107255354,-0.694210842467084
2100,0.0128292063298079,-0.208718685596452
