Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361505397278405,-0.0190363586550698
2016,0.00368256111401227,-0.0204324242656121
2017,0.00402194959171469,-0.0274496403761819
2018,0.00421941642870277,-0.0315313804907561
2019,0.0053045569272408,-0.0539474083630904
2020,0.00530610484617379,-0.0539793667540532
2021,0.00549327461140432,-0.0578433159704076
2022,0.00530780102272673,-0.0540143860204633
2023,0.00455265722091916,-0.0384178098641029
2024,0.00468220292429009,-0.0410942556969082
2025,0.00507112680369879,-0.0491274352143917
2026,0.0066802087764119,-0.0823296622629035
2027,0.0117081725584461,-0.185734386543868
2028,0.133918628385134,-2.54565235153335
2029,0.129195816229179,-2.45970999271224
2030,0.0501791340544083,-0.959950014080131
2031,0.0194632434605912,-0.344208686929403
2032,0.00891830207122409,-0.128422332911799
2033,0.00570822955029953,-0.0622799726413752
2034,0.00506122514672693,-0.0489229563457479
2035,0.00669775348471221,-0.0826913901015983
2036,0.0122493013824176,-0.196832244013829
2037,0.0101803332086124,-0.154367928954146
2038,0.00857729578203442,-0.121406099326868
2039,0.00704343254203234,-0.0898171302258234
2040,0.00541406441491575,-0.0562081819247278
2041,0.00447305017056932,-0.0367729367795077
2042,0.00426701425666414,-0.0325151312919468
2043,0.00401945346636108,-0.0273980390347037
2044,0.00377638705679456,-0.022372613168287
2045,0.00599567831475733,-0.0682114072318515
2046,0.0117252724479457,-0.186085175219791
2047,0.0102962160870814,-0.156748677991814
2048,0.00735940886752635,-0.0963284313141049
2049,0.00795334099130199,-0.108561980417948
2050,0.00598612394514495,-0.0680142825561714
2051,0.00749698147726978,-0.0991627372162058
2052,0.0240623558210047,-0.437612306853791
2053,0.0142667008441425,-0.238153628724281
2054,0.00716850672543769,-0.0923947708165896
2055,0.00461315701540901,-0.0396677935281821
2056,0.00401417947041657,-0.027289011528294
2057,0.00521049966166888,-0.0520054057831725
2058,0.00469622709670112,-0.0413839777213301
2059,0.00454386611372065,-0.0382361708817756
2060,0.00682093916093957,-0.0852309907802705
2061,0.0100053192386356,-0.15077184164613
2062,0.00708354712911274,-0.0906438826187701
2063,0.00620610659263927,-0.0725524622186695
2064,0.00528949865723819,-0.0536365121879039
2065,0.00424150121032316,-0.0319878340662889
2066,0.00404911143475199,-0.0280111373185518
2067,0.00427444290735492,-0.032668662247429
2068,0.0183331814939001,-0.321192378886829
2069,0.0443435797478835,-0.8444191148097
2070,0.0206305857634236,-0.367956999335136
2071,0.00857893684720516,-0.121439870112872
2072,0.00500448602194934,-0.0477511990666499
2073,0.00513214387056385,-0.0503874524448301
2074,0.0044497203791081,-0.0362908623778817
2075,0.00465665208136415,-0.0405663964976196
2076,0.00912659811989114,-0.132706865013654
2077,0.00866199711023842,-0.123149059746252
2078,0.00555470613634812,-0.0591113561844154
2079,0.00556715951721334,-0.0593684034315364
2080,0.00503810533829779,-0.0484455018813354
2081,0.00748135516403803,-0.0988408195651136
2082,0.00592033964458207,-0.0666569771623234
2083,0.00433824482799607,-0.0339872356170993
2084,0.00553600142978488,-0.0587252708083325
2085,0.00719466705028693,-0.0929338654122737
2086,0.00560742046137046,-0.0601993980191888
2087,0.00577835827918422,-0.0637272189666055
2088,0.00454985673893823,-0.0383599473944602
2089,0.00403038049089153,-0.0276239278292918
2090,0.00406670235366743,-0.0283747734001005
2091,0.0066023778267697,-0.0807249069521043
2092,0.00662026301262738,-0.0810936832215674
2093,0.00514388072235941,-0.0506298124646626
2094,0.00443275406244321,-0.0359402723710796
2095,0.00821952823284055,-0.11404242905858
2096,0.00582779004416206,-0.0647472811407922
2097,0.00427187233625951,-0.032615535334589
2098,0.00404978171558491,-0.0280249933518211
2099,0.00443940878833254,-0.0360777855667695
2100,0.00417737685426508,-0.0306624686014988
