Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361585279484468,-0.0190528790584641
2016,0.00394947872332925,-0.0259514284121749
2017,0.00396277298142081,-0.0262262727227525
2018,0.00381482816547295,-0.023167468812211
2019,0.00384144764792999,-0.0237178680673392
2020,0.0040090858170372,-0.0271837116359273
2021,0.00651180862269869,-0.0788573510481549
2022,0.00668942580990135,-0.0825196951451105
2023,0.00517176901819373,-0.0512056801792229
2024,0.00412188638667355,-0.0295154855740556
2025,0.00474572438227331,-0.042406497831917
2026,0.0049149378009778,-0.0459017441209997
2027,0.00479067096978447,-0.043334965300154
2028,0.00733062881744657,-0.0957354480815278
2029,0.00569722771022306,-0.0620529184970863
2030,0.004911493811852,-0.0458306115087142
2031,0.00454279002697485,-0.0382139370196112
2032,0.00404673039419801,-0.0279619164161394
2033,0.00407638110739858,-0.0285748480016524
2034,0.00388211381764054,-0.0245586761691611
2035,0.00436170301633493,-0.0344720171506707
2036,0.00486481603567627,-0.0448664983117474
2037,0.00564889735507439,-0.0610554550814111
2038,0.00489673201257741,-0.0455257165556242
2039,0.00403356631774159,-0.0276897863351314
2040,0.00402976018191894,-0.0276111045649516
2041,0.00836409980453391,-0.117018358176865
2042,0.00996962380183166,-0.150038314879333
2043,0.00714112935395635,-0.0918305810299086
2044,0.00565127495423248,-0.0611045261602483
2045,0.00851402461461266,-0.120104026475475
2046,0.00927908878314161,-0.13584294606746
2047,0.00615219523293068,-0.0714403784978883
2048,0.00451347639801893,-0.0376082562120876
2049,0.00472927918625861,-0.0420667768642013
2050,0.00486844687571155,-0.0449414936612507
2051,0.00627285154406232,-0.0739291942570928
2052,0.0067926564439772,-0.0846479408580599
2053,0.005017196463587,-0.0480136966014862
2054,0.00412760538709421,-0.0296336997456562
2055,0.00384055708059195,-0.0236994544376009
2056,0.00399109122904985,-0.026811709477278
2057,0.00442966414246252,-0.0358764219813989
2058,0.00451690733975237,-0.0376791475526226
2059,0.00514916272006559,-0.0507388821025736
2060,0.0607743937182393,-1.16799686797186
2061,0.0540739802970254,-1.03668494122093
2062,0.0219464106520518,-0.394692813869458
2063,0.0127097780053138,-0.206271300061666
2064,0.0243973099223086,-0.444398140179025
2065,0.132956941062608,-2.52818514790315
2066,0.0810008731106583,-1.55909195512053
2067,0.0278396923521978,-0.514005791312955
2068,0.0105051462551947,-0.161040334600235
2069,0.00606088538685009,-0.0695567018961833
2070,0.00443915773486214,-0.0360725978167356
2071,0.00651232255491891,-0.0788679489150585
2072,0.00974859821381119,-0.145495745520543
2073,0.0135330334965825,-0.2231359318476
2074,0.00976422598728575,-0.145816964146941
2075,0.00558749676468246,-0.0597881727957436
2076,0.00538706143974102,-0.0556507306003657
2077,0.0174350225111675,-0.302880747617475
2078,0.133431903505185,-2.53681402811213
2079,0.0889676660250213,-1.71097778090071
2080,0.0316175847929365,-0.590122435464443
2081,0.0108204290180862,-0.167514893838364
2082,0.00654226364441419,-0.0794853588322842
2083,0.00650399227569075,-0.0786961684115827
2084,0.00542238599172858,-0.0563799701092758
2085,0.0072378201259335,-0.0938231045091951
2086,0.00599885700701201,-0.0682769892342191
2087,0.00606004954738005,-0.069539458150182
2088,0.00687046411842194,-0.0862519110582372
2089,0.0053806924491919,-0.0555192465162648
2090,0.0043185196314786,-0.0335795904336636
2091,0.00393418490955996,-0.0256352409456135
2092,0.00373779041985515,-0.021574510889336
2093,0.00397193085930085,-0.0264155997509492
2094,0.00502133158422114,-0.0480990948796189
2095,0.00476307780543461,-0.0427649746830459
2096,0.00414833832789391,-0.0300622527838694
2097,0.00459152079720085,-0.0392207772364579
2098,0.0072180006848192,-0.0934146975524384
2099,0.00625365691560928,-0.0735332806918372
2100,0.00443052182894004,-0.0358941453131602
