Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363851350935923,-0.0195215187871865
2016,0.00405685973419445,-0.0281713094577989
2017,0.00737777016075646,-0.0967067378962849
2018,0.00702652029690721,-0.0894685628135366
2019,0.00530976698525596,-0.0540549752146601
2020,0.00546509551930313,-0.0572616305403967
2021,0.00543997740163854,-0.056743117297103
2022,0.00560998796284486,-0.0602523906696372
2023,0.0075290184685369,-0.099822715487773
2024,0.00587259202030835,-0.065671760531467
2025,0.00761125315479363,-0.101516694950709
2026,0.00849969869152714,-0.119809198356813
2027,0.0458008260094331,-0.873332513737663
2028,0.0287095784688141,-0.53155767224962
2029,0.0119517526822427,-0.190730645382213
2030,0.0211270127568471,-0.378047869414734
2031,0.033863659050159,-0.635240026081006
2032,0.0171888655553804,-0.297859236820931
2033,0.00776893716580398,-0.104764490349546
2034,0.00502620519274559,-0.0481997439146549
2035,0.00439157265661021,-0.0350892798188621
2036,0.00545648809058357,-0.0570839488766154
2037,0.00616061310512793,-0.0716140263455218
2038,0.00585872118726503,-0.065385543224466
2039,0.007501845892835,-0.09926294800591
2040,0.00662130020402258,-0.081115068962688
2041,0.00523143360081137,-0.0524376451211697
2042,0.00440185928795605,-0.0353018510439142
2043,0.00399013843463161,-0.0267920121694824
2044,0.00378648499952564,-0.022581413611225
2045,0.00423752964399245,-0.0319057495220461
2046,0.0041514915030978,-0.0301274286162832
2047,0.00382236215936461,-0.0233232473553813
2048,0.00368785598237821,-0.0205419195639103
2049,0.00441917416634862,-0.0356596546817101
2050,0.00670279260237068,-0.0827952828837201
2051,0.00963062665641689,-0.143070755605067
2052,0.00863464951539419,-0.122586324668879
2053,0.00559070537694685,-0.0598543991263052
2054,0.00544263974040442,-0.0567980765669955
2055,0.00514743307185505,-0.0507031661141445
2056,0.00454121757851038,-0.0381814474003002
2057,0.00401154419184015,-0.0272345331041286
2058,0.00685136368121986,-0.0858581756971169
2059,0.0309108480927013,-0.575905023560734
2060,0.0272798513238344,-0.50270167959911
2061,0.0123064299142057,-0.198003526427593
2062,0.00737914134703095,-0.0967349888298452
2063,0.00695206757291274,-0.0879339954794143
2064,0.00533402233046732,-0.0545557436652718
2065,0.00472808557993122,-0.0420421194096794
2066,0.00526023948627425,-0.0530324078710758
2067,0.00445318970849447,-0.0363625514668663
2068,0.00393107825941895,-0.0255710128276508
2069,0.00370013566338455,-0.020795855153393
2070,0.00392573946394055,-0.0254606359850177
2071,0.0060885074975893,-0.0701265504153154
2072,0.0165154783901471,-0.284116070371096
2073,0.114311315250115,-2.186181762595
2074,0.0771675770652196,-1.48557837837279
2075,0.0287488259966292,-0.532349218217653
2076,0.0107052630767286,-0.165150114694308
2077,0.00880379025982009,-0.126066509407469
2078,0.00865583983918808,-0.123022362107596
2079,0.0099569068115729,-0.149776979555069
2080,0.00716410030640131,-0.0923039648725489
2081,0.00480110689308966,-0.0435505355473582
2082,0.00481416728478314,-0.0438203151066425
2083,0.0075444972655686,-0.100141578982958
2084,0.0064689629659486,-0.0779738057205194
2085,0.00592035346676933,-0.0666572623602511
2086,0.00501215001276102,-0.0479094771051785
2087,0.00412014432931299,-0.0294794763729955
2088,0.00382284445415966,-0.0233332196065528
2089,0.00379773780166843,-0.0228140912022596
2090,0.00380538077806707,-0.0229721258422247
2091,0.00452483158366701,-0.0378428801741696
2092,0.00563179655446068,-0.0607025095880539
2093,0.0048014532150631,-0.0435576893284609
2094,0.00484845291772188,-0.0445285131606561
2095,0.00740278979998088,-0.0972222184119419
2096,0.0107340061956217,-0.165740341843487
2097,0.00648794302928449,-0.0783652093693557
2098,0.456741641348567,-7.55440056459347
2099,0.611916723873984,-9.44388004883728
2100,0.313248885485013,-5.52605496209459
