Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036139205411331,-0.0190129181830237
2016,0.00366827574367199,-0.0201370068742474
2017,0.0199423776823973,-0.353959506997105
2018,0.0462839214767071,-0.882908373717915
2019,0.0228801209151529,-0.41364323910453
2020,0.00957670689891362,-0.141962301081667
2021,0.00722870638188009,-0.0936353042312712
2022,0.00701282445217086,-0.089186282242008
2023,0.00512875315172538,-0.0503174352958549
2024,0.00426248027702593,-0.032421425123949
2025,0.0085019970839049,-0.119856499656126
2026,0.0123289913820197,-0.198466076343231
2027,0.0074277375723378,-0.0977362054105156
2028,0.00560964752216699,-0.0602453640587739
2029,0.00566704376946041,-0.0614299745235093
2030,0.0101866527583058,-0.154497767686739
2031,0.00877742012368086,-0.125523964826945
2032,0.00872407467274309,-0.124426380849746
2033,0.00817808026820882,-0.113189165334369
2034,0.00556165106389048,-0.0592547051626824
2035,0.00433508699387591,-0.0339219756738256
2036,0.0040294141874894,-0.0276039520323115
2037,0.00565143661207558,-0.0611078625993067
2038,0.00519223239349662,-0.0516282198836324
2039,0.00462620268371578,-0.0399373196111791
2040,0.00427903341136902,-0.032763535497137
2041,0.00385764864251096,-0.0240528416886508
2042,0.0042487121590257,-0.032136869504456
2043,0.00438393195893828,-0.0349313848804192
2044,0.00391076776156191,-0.0251511006177147
2045,0.00392637684377375,-0.0254738135152686
2046,0.00412613101794353,-0.029603223972784
2047,0.00403445984275489,-0.0277082575531376
2048,0.0142798977604387,-0.238423660216313
2049,0.0233130023279911,-0.42242292546191
2050,0.0110468773181796,-0.172163913786149
2051,0.00564655794931188,-0.0610071721591332
2052,0.00417989531086428,-0.0307145233654558
2053,0.00399174267500027,-0.026825176937684
2054,0.00477001998420999,-0.0429083804038206
2055,0.00469902514131364,-0.041441781369725
2056,0.00440474076981061,-0.0353613959108705
2057,0.00528339446642802,-0.0535104824609835
2058,0.00467236044811798,-0.0408909199087166
2059,0.00675786490484901,-0.0839306885531688
2060,0.00625795676497038,-0.0736219712009035
2061,0.00544355782827341,-0.0568170288315584
2062,0.00545005970368073,-0.0569512477989088
2063,0.00444765160291047,-0.0362481137440442
2064,0.00437422305917753,-0.0347307488267101
2065,0.00474094027049601,-0.0423076693591498
2066,0.0506438658463729,-0.969121711528792
2067,0.0546601730860746,-1.04820805700353
2068,0.0213209502839771,-0.381988676409862
2069,0.00964132266800258,-0.143290631582531
2070,0.0122448201601829,-0.196740364556733
2071,0.0123226741777454,-0.19833656355642
2072,0.0108711254262498,-0.168555790698829
2073,0.0312757194458363,-0.58324638991682
2074,0.0350265700677818,-0.658559994368522
2075,0.0151821728617281,-0.256877304696936
2076,0.00747145764576895,-0.0986369182067052
2077,0.00471388442316972,-0.0417487504283603
2078,0.00409215285164106,-0.0289008698613038
2079,0.00493978320559094,-0.0464148971743124
2080,0.00586861215449049,-0.0655896385104149
2081,0.0076263923344822,-0.101828536730255
2082,0.0172461369767907,-0.29902766296322
2083,0.0346968530887303,-0.65195090180888
2084,0.0163442686762299,-0.280620373484045
2085,0.0126465175795959,-0.204974817051959
2086,0.0100122507650288,-0.150914278669817
2087,0.00605041446638769,-0.0693406810343368
2088,0.0173583019859074,-0.301315809883985
2089,0.108318097959763,-2.07489126607702
2090,0.0602100377562802,-1.15697075452151
2091,0.0208349389256944,-0.372111492111422
2092,0.00871347542295754,-0.124208294049699
2093,0.00614600992108381,-0.0713127840290723
2094,0.00521186768754296,-0.0520336527547021
2095,0.00421123878401805,-0.0313623604071163
2096,0.0038582906345165,-0.024066115477173
2097,0.00371838798371445,-0.0211732951670247
2098,0.00419986068424229,-0.0311271892479259
2099,0.00400235846230657,-0.0270446377996757
2100,0.00409023528173811,-0.0288612315457474
