Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0122202453552887,-0.196236494760272
2016,0.0550616642078225,-1.05609649332055
2017,0.0337729615710086,-0.633420120402433
2018,0.0132227357162012,-0.216781020471625
2019,0.0063803161410401,-0.0761456475462048
2020,0.00456021047110747,-0.0385738713742856
2021,0.00462214194213674,-0.0398534242652888
2022,0.00424380414734434,-0.0320354311418531
2023,0.00522713480265275,-0.0523488852273578
2024,0.00554521954699132,-0.0589155436210966
2025,0.00553465367057131,-0.0586974513213903
2026,0.00558723680362846,-0.0597828071438251
2027,0.00918931027756173,-0.133996643900762
2028,0.00732317931929626,-0.0955819560791411
2029,0.00480153971824317,-0.0435594761763327
2030,0.00514980431283562,-0.0507521305149626
2031,0.00452422647792252,-0.0378303773804202
2032,0.00444530088633379,-0.0361995390628561
2033,0.00434869294888892,-0.034203155488856
2034,0.00575718644511919,-0.0632903065984622
2035,0.00560890116899625,-0.0602299595067091
2036,0.00474347912922338,-0.042360116255032
2037,0.0067999771433931,-0.0847988591014237
2038,0.00598114026273914,-0.067911459035736
2039,0.00468257885254079,-0.0411020219617462
2040,0.0047191131486573,-0.0418567664708036
2041,0.00413517956289872,-0.0297902601410481
2042,0.00383189983252137,-0.0235204537997705
2043,0.00373937077536375,-0.0216071901271435
2044,0.00384790654346687,-0.0238514135824399
2045,0.0226935927748977,-0.409858909774385
2046,0.0492210096332002,-0.941027526511603
2047,0.0253548961609508,-0.463785341835189
2048,0.0104938845597633,-0.160809029789566
2049,0.00566583855162352,-0.0614051005357982
2050,0.00454830903452967,-0.0383279692583175
2051,0.00527035428810213,-0.0532412468004332
2052,0.00599852691523845,-0.0682701788710537
2053,0.0052287968508265,-0.0523832025896678
2054,0.00635970368282809,-0.0757205348289004
2055,0.0081031419108374,-0.111646365740191
2056,0.00893820645887211,-0.128831793493171
2057,0.00671179322792024,-0.0829808497881479
2058,0.00534396541925961,-0.0547610221301148
2059,0.00469068245707689,-0.0412694328227968
2060,0.0040500276533204,-0.0280300773699159
2061,0.00387772953765108,-0.0244680290467798
2062,0.00495869245275681,-0.0468054372274632
2063,0.00719346754190992,-0.0929091470489964
2064,0.00812015983709716,-0.111996733842871
2065,0.00784211064726313,-0.106271460297467
2066,0.00764463231044848,-0.102204243456244
2067,0.00552517739665338,-0.0585018477576203
2068,0.00483768956268388,-0.0443061897910954
2069,0.00458971982796699,-0.0391835677752219
2070,0.00473916471642775,-0.0422709904769279
2071,0.00530535927140905,-0.0539639735963383
2072,0.00584622836803243,-0.0651277571058874
2073,0.00464227077295716,-0.0402692846750314
2074,0.00393932079146811,-0.0257414217688761
2075,0.00388274454257474,-0.0245717166814165
2076,0.00496925972046141,-0.0470236839102239
2077,0.00445985743773806,-0.036500330547225
2078,0.00441992344031152,-0.0356751379280907
2079,0.00485518082115096,-0.0446674807106218
2080,0.0042652225399743,-0.0324781009811958
2081,0.00418076951489495,-0.0307325925302328
2082,0.00465122191850182,-0.0404542121039186
2083,0.00510637349370446,-0.0498552972905904
2084,0.00534581424506748,-0.0547991915454638
2085,0.00483234277850588,-0.0441957479589923
2086,0.00411918681516836,-0.0294596840477428
2087,0.0503952316625352,-0.964215330787426
2088,0.132806391865651,-2.52544918982694
2089,0.0838294086107836,-1.61315619567268
2090,0.0326447217220399,-0.610767428918078
2091,0.0122657875775902,-0.197170260452801
2092,0.00722245707045078,-0.0935065282384811
2093,0.00568110908991386,-0.0617202605831324
2094,0.00526531842726858,-0.0531372723348893
2095,0.00692717387651742,-0.087420878579556
2096,0.00720528823396043,-0.0931527356843302
2097,0.00602840129616012,-0.0688865298202062
2098,0.00542210162837036,-0.0563740998193232
2099,0.00450923459353126,-0.037520610200175
2100,0.00426652703553556,-0.0325050616541916
