Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367211864224745,-0.0202164773375866
2016,0.0037861086164197,-0.0225736309787303
2017,0.00520208689184231,-0.0518316982265896
2018,0.00485099704090801,-0.04458106315774
2019,0.00410928482925967,-0.0292550036354394
2020,0.00408539772013955,-0.0287612333967695
2021,0.00436206891993913,-0.034479578740459
2022,0.0061046990759511,-0.0704605779236453
2023,0.0109095202216543,-0.169344076165478
2024,0.0155359511852992,-0.264108359202049
2025,0.00890360683626925,-0.128120026523363
2026,0.00599481640485312,-0.0681936244812583
2027,0.00495194198954285,-0.0466660181267451
2028,0.0239039046784768,-0.434401453998534
2029,0.0508978817196101,-0.974133031302644
2030,0.0268403087143852,-0.493822155069803
2031,0.0127059578082266,-0.206193009829438
2032,0.0194431222450855,-0.343799099544918
2033,0.0662568212876967,-1.27478665929986
2034,0.038376395038445,-0.725582990220972
2035,0.0146500402807709,-0.245995958151516
2036,0.00942460853667429,-0.138835219410835
2037,0.0078297097634597,-0.106016078279289
2038,0.0053169820889832,-0.0542039373121734
2039,0.00424235431465589,-0.0320054660294946
2040,0.005462873162016,-0.0572157549493785
2041,0.0128984659639801,-0.210137855097858
2042,0.00909737052488049,-0.132105723714525
2043,0.00638383511464895,-0.0762182222176908
2044,0.00560411539826973,-0.0601311820630841
2045,0.00512032311304106,-0.0501433569392716
2046,0.00419626842902999,-0.0310529412484811
2047,0.00470085065547463,-0.0414794938258761
2048,0.00550397738929221,-0.0580642432062536
2049,0.0048480738941795,-0.0445206842491998
2050,0.00519517972448918,-0.051689077380041
2051,0.00450425626866131,-0.0374177454091066
2052,0.00437050433056591,-0.0346539001557904
2053,0.00783346333756944,-0.106093379179075
2054,0.0058654869769262,-0.0655251522133354
2055,0.00495179928964367,-0.0466630708978578
2056,0.0057271465619559,-0.0626703729390776
2057,0.0124379251265969,-0.200699263566181
2058,0.011807755860934,-0.18777716314686
2059,0.0152000055283695,-0.257241856838592
2060,0.026618352482269,-0.489336770208726
2061,0.0131135081675865,-0.21454356648117
2062,0.00650688108592406,-0.0787557393590704
2063,0.00557872184448609,-0.0596070557894829
2064,0.00503503381942178,-0.0483820701444598
2065,0.00487101219069186,-0.0449944803242916
2066,0.00553966263327649,-0.0588008425771016
2067,0.00443038108952925,-0.0358912370588724
2068,0.00520186759873554,-0.051827170225118
2069,0.0052537479164196,-0.0528983762036296
2070,0.0043656892289845,-0.0345543941755385
2071,0.00411076991570412,-0.0292857014558363
2072,0.00385686546573334,-0.0240366487606417
2073,0.00581442726677318,-0.0644715350099829
2074,0.00723542703601085,-0.0937737920159169
2075,0.0050238435199248,-0.0481509710616974
2076,0.00549874396626375,-0.057956214941635
2077,0.00576492806408699,-0.0634500675232538
2078,0.00480010262679316,-0.0435297909609392
2079,0.00461530530053573,-0.039712177764901
2080,0.00412907531435231,-0.0296640836581847
2081,0.00416074662807701,-0.0303187299849773
2082,0.00488804880386911,-0.0453463686660034
2083,0.00475613005265763,-0.0426214528224562
2084,0.00789478795604508,-0.107356253922469
2085,0.00767589643896038,-0.102848205523327
2086,0.00722612303508507,-0.0935820707763162
2087,0.00829625712586281,-0.115621906198261
2088,0.00664345839304219,-0.081571941050615
2089,0.00472167528793221,-0.0419096954431223
2090,0.00391652173720201,-0.02527006285239
2091,0.0038533372551222,-0.0239636994786586
2092,0.00540611416077554,-0.056044057880944
2093,0.019820403078667,-0.351477655412136
2094,0.0236295835739743,-0.428841410038159
2095,0.0107658799827812,-0.166394836034651
2096,0.00585942343317306,-0.0654000337929431
2097,0.00455784000273746,-0.0385248940591181
2098,0.00427609983062435,-0.0327029064012683
2099,0.00447687987648554,-0.0368520707109097
2100,0.00579528039425402,-0.0640764253945547
