Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363103853451721,-0.0193669321530542
2016,0.00380907539773313,-0.0230485194549215
2017,0.00414609379040227,-0.0300158582815786
2018,0.00489042692892081,-0.045395487956832
2019,0.00715355069862547,-0.092086560615452
2020,0.00889153123619112,-0.127871607228045
2021,0.00933961615942023,-0.137087602871029
2022,0.00596510864974391,-0.0675806907255958
2023,0.0043963121491987,-0.0351872207779689
2024,0.0069321605689989,-0.087523666916598
2025,0.00562622130744236,-0.0605874400854901
2026,0.00479584777032521,-0.0434419004580848
2027,0.00451595933191733,-0.03765955950128
2028,0.0303770503897996,-0.565159960299432
2029,0.0314536294594486,-0.586825043476833
2030,0.0260498290506189,-0.477843267740244
2031,0.014095668141417,-0.234653684542724
2032,0.00800442177194655,-0.109613780282976
2033,0.0212599211979752,-0.380748648910918
2034,0.0136084985768235,-0.224681161731404
2035,0.00692213366583987,-0.087316986576357
2036,0.00584350226259138,-0.0650715041917158
2037,0.00519269973116324,-0.0516378696432649
2038,0.0061277058742838,-0.0709351921171288
2039,0.00492851656121787,-0.0461821992650696
2040,0.00463894163521914,-0.0402005054713606
2041,0.00583013059117311,-0.0647955788633437
2042,0.00644088392665561,-0.0773947509070966
2043,0.00832491386647497,-0.116211778930002
2044,0.00608338805881562,-0.0700209367709415
2045,0.00670312546019971,-0.0828021454805816
2046,0.0103595498481717,-0.158049718162741
2047,0.00736061958213252,-0.0963533764651135
2048,0.00576843018336452,-0.0635223390560407
2049,0.00499551291119425,-0.0475658833193886
2050,0.00676673378854134,-0.0841135292632872
2051,0.00888517952647979,-0.127740938625366
2052,0.0055828015440431,-0.0596912622196651
2053,0.00418810080745305,-0.0308841244210956
2054,0.00387390074541048,-0.0243888665788516
2055,0.0040626785442283,-0.0282915945520437
2056,0.00403234650862214,-0.0276645700472329
2057,0.0039304775966287,-0.0255585944637209
2058,0.00373195807110535,-0.0214539067485838
2059,0.00366444173752707,-0.0200577200004626
2060,0.00366509413493205,-0.020071211536741
2061,0.00394915237541472,-0.0259446814784368
2062,0.00393985232619618,-0.0257524108523656
2063,0.00381558926066986,-0.0231832058441495
2064,0.00375692037370907,-0.0219700844310506
2065,0.00377013813722432,-0.0222433999341217
2066,0.0180998687256324,-0.316437188164968
2067,0.0172330463864389,-0.298760600443578
2068,0.00907235402450593,-0.131591180543651
2069,0.0354196712620919,-0.666436760085991
2070,0.0289960135922613,-0.537333795235764
2071,0.0124722400115829,-0.201402682644304
2072,0.00623434168808739,-0.0731348719465159
2073,0.00453928537895987,-0.03814152460521
2074,0.00522472621789238,-0.0522991535496546
2075,0.0060431635748883,-0.0691910898197204
2076,0.0058849449429083,-0.0659266532167747
2077,0.00503976634306617,-0.0484798041833439
2078,0.00519790675496239,-0.0517453858763715
2079,0.00521137967924832,-0.0520235763733983
2080,0.00754636256477288,-0.100180003846642
2081,0.00561523279535827,-0.060360642405085
2082,0.00484116923305124,-0.0443780646717144
2083,0.00459858259945269,-0.0393666790585325
2084,0.00420518208448385,-0.0312371763000515
2085,0.0045406161807149,-0.0381690214244361
2086,0.00447163295899308,-0.0367436525941606
2087,0.0050002179184837,-0.0476630529438611
2088,0.00811622544453253,-0.111915732396556
2089,0.0115016574931761,-0.18149744416058
2090,0.00773829970598441,-0.104133494983145
2091,0.00775080458143527,-0.104391042118292
2092,0.00692051257885337,-0.0872835715970823
2093,0.00707756161138906,-0.0905205245832765
2094,0.00591715835552059,-0.0665913364294509
2095,0.00667181199800806,-0.0821565395270403
2096,0.00804440184197974,-0.11043696891037
2097,0.00670449172254954,-0.0828303139625248
2098,0.00814207612329885,-0.112447941470359
2099,0.00651945477526891,-0.07901502284823
2100,0.00574619000986383,-0.0630633751087182
