Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361667416299433,-0.0190698657227577
2016,0.00390767320474027,-0.0250871210240226
2017,0.00496495174582783,-0.0469347112205001
2018,0.00480241502856022,-0.0435775569639243
2019,0.00591836587015971,-0.066616251557425
2020,0.00555881102445715,-0.0591960845488698
2021,0.00449620745067703,-0.0372514353761557
2022,0.00725055501776933,-0.0940855202721876
2023,0.00534082096067775,-0.0546961039291704
2024,0.00445422569436906,-0.0363839586922914
2025,0.0046683829724332,-0.0408087486412637
2026,0.00460449357849646,-0.0394888032681856
2027,0.00448766172811751,-0.0370748565051081
2028,0.0040563183579621,-0.028160118218038
2029,0.00404714718939837,-0.0279705324205981
2030,0.00413700766409493,-0.02982804734166
2031,0.00390541630991596,-0.0250404598674982
2032,0.0041108912645629,-0.029288209823273
2033,0.0399572165226334,-0.75713403291061
2034,0.187909637668131,-3.49983352411326
2035,0.108712506253929,-2.08223571499044
2036,0.0361144370387671,-0.680350560234176
2037,0.0127658881396431,-0.207421173671846
2038,0.00675202121541385,-0.0838102142947326
2039,0.0066936327852116,-0.0826064321932617
2040,0.00884316248646496,-0.126876535033475
2041,0.0112777808533503,-0.17690331651438
2042,0.00927730248575964,-0.135806212334742
2043,0.00597127465848534,-0.0677079100111944
2044,0.0047254617930049,-0.0419879172587606
2045,0.00657364440108572,-0.0801324360317412
2046,0.00480039438824404,-0.0435358177217777
2047,0.00415284081518745,-0.0301553187064195
2048,0.00426915432034207,-0.0325593609783005
2049,0.00415303656272345,-0.0301593647771903
2050,0.00402332886907494,-0.0274781535372086
2051,0.0037884564528706,-0.0226221781370792
2052,0.00372673715469861,-0.0213459455061913
2053,0.00416370923741118,-0.030379966084932
2054,0.00433291384203377,-0.0338770650994971
2055,0.0107549111292023,-0.166169604690898
2056,0.0267510719050741,-0.492018939775157
2057,0.0153327938953249,-0.259956237085438
2058,0.00774749779960173,-0.104322936820135
2059,0.0253750159126986,-0.4641924853546
2060,0.0213104312927271,-0.381774950302442
2061,0.0109598925927764,-0.170378227938498
2062,0.00684773475549687,-0.0857833683718593
2063,0.00575376680326893,-0.0632197363216805
2064,0.00619165776328737,-0.0722544175960399
2065,0.00627623568015797,-0.0739989955697089
2066,0.00640741343567322,-0.0767044906324611
2067,0.0464138524776675,-0.885483060999573
2068,0.0399351720930729,-0.756694398960841
2069,0.0166166448919918,-0.286181369459021
2070,0.00736295901934904,-0.0964015773464374
2071,0.00636283490509691,-0.0757851139309347
2072,0.0079998237668433,-0.109519105364401
2073,0.0057583506680731,-0.0633143323155951
2074,0.00443344570251596,-0.0359545644579102
2075,0.0061300741851028,-0.0709840480966458
2076,0.00784136843132342,-0.106256175298215
2077,0.00637503087300465,-0.0760366446599734
2078,0.00476144815971967,-0.0427313106810729
2079,0.00427882779731605,-0.0327592860224458
2080,0.00392691307243307,-0.0254848997857556
2081,0.00636691634480874,-0.0758692902488148
2082,0.00887624564151801,-0.127557147608525
2083,0.00606363677870495,-0.0696134642517468
2084,0.00466052154215588,-0.0406463372112644
2085,0.00666290477349581,-0.0819728909484806
2086,0.00675256209037592,-0.0838213650725859
2087,0.00461200243028212,-0.0396439394021291
2088,0.00751002817058014,-0.099431508268619
2089,0.0121051240177525,-0.193875938208416
2090,0.00683052627655659,-0.085428626006803
2091,0.00496911309261685,-0.0470206556086005
2092,0.00535948601628229,-0.0550814460781359
2093,0.00505904754388319,-0.0488779864526886
2094,0.00501586427186326,-0.0479861841779286
2095,0.00547609322494062,-0.0574886520521758
2096,0.00462652315819719,-0.0399439406329902
2097,0.00409219742669219,-0.0289017912765832
2098,0.00520116447158895,-0.0518126519291688
2099,0.00629952089463038,-0.0744792708351283
2100,0.00481190528985612,-0.0437735908801393
