Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00373991856041415,-0.0216185174384893
2016,0.0041617862646685,-0.0303402189307881
2017,0.00440863218018567,-0.0354418103434685
2018,0.00945653371837596,-0.139491627854417
2019,0.00936448188702506,-0.137598908292443
2020,0.00608375222138318,-0.0700284494357178
2021,0.00461419919247533,-0.0396893252413704
2022,0.0115821500768553,-0.183148964976049
2023,0.0187418853009729,-0.329519573351229
2024,0.00987598336407704,-0.148113917371992
2025,0.00673768026470199,-0.0835145564131464
2026,0.00518800827963497,-0.0515409986259601
2027,0.00492785608414707,-0.0461685578874834
2028,0.00495682564872911,-0.0467668817246805
2029,0.0045170054977559,-0.0376811757246866
2030,0.00431900902270914,-0.0335897043961019
2031,0.0040539339075703,-0.0281108271825664
2032,0.00419405544401452,-0.0310072011277431
2033,0.00430381429095844,-0.0332756814496698
2034,0.00397790620938287,-0.0265391312861183
2035,0.0147483983110659,-0.248007674764855
2036,0.0762171387872465,-1.46730757531457
2037,0.0479387951602313,-0.9156760364847
2038,0.0180471312880428,-0.315362182947064
2039,0.0076942749119458,-0.10322674624265
2040,0.0108748316497247,-0.168631884678321
2041,0.0486598580406153,-0.929936636095889
2042,0.0273680716501723,-0.504483413254362
2043,0.0148618385549671,-0.250327622172306
2044,0.00793589698207278,-0.108202780050154
2045,0.00541504329357467,-0.056228389682089
2046,0.00757485533548446,-0.100766941432713
2047,0.00643384041534825,-0.0772494948422796
2048,0.00513752789921942,-0.0504986302512202
2049,0.00455802244745055,-0.0385286636356717
2050,0.00462703527079592,-0.0399545209052808
2051,0.00484109197367613,-0.0443764688312102
2052,0.00495998091261559,-0.0468320480224674
2053,0.00712808375060452,-0.0915617332722247
2054,0.128228910863361,-2.44206482920319
2055,0.185507740715828,-3.45847084211128
2056,0.0827646429591464,-1.592822356526
2057,0.0283825614570524,-0.524961169982266
2058,0.0107479175177037,-0.166025998556373
2059,0.00545873759509085,-0.057130385157086
2060,0.0046270250497977,-0.0399543097389907
2061,0.00657892620479446,-0.0802413458370936
2062,0.0063208122207597,-0.0749184108486067
2063,0.00489816997466756,-0.04555541688528
2064,0.00415146267634163,-0.0301268327708982
2065,0.00399318159496381,-0.0268549239602462
2066,0.0124891772092479,-0.201749868498737
2067,0.0816312874117862,-1.57115485457692
2068,0.0842976050145046,-1.62209049563349
2069,0.0344453097939025,-0.646907315170244
2070,0.0165127755604666,-0.284060889639485
2071,0.0085014918518698,-0.119846101905714
2072,0.00568393418107325,-0.0617785655224107
2073,0.00449730328819661,-0.0372740783788846
2074,0.00430892800081304,-0.033381364811262
2075,0.00422161024067203,-0.0315767231748626
2076,0.00423359368764092,-0.0318244006451134
2077,0.00455060585310911,-0.0383754253160209
2078,0.00465475231783167,-0.0405271484217764
2079,0.00402379699856389,-0.0274878309520314
2080,0.00401768870071035,-0.0273615567046608
2081,0.00401808414752778,-0.0273697316321261
2082,0.00408292465993671,-0.0287101121156193
2083,0.00458372536157718,-0.0390597168343244
2084,0.00426848635791611,-0.0325455558999037
2085,0.00396940362717303,-0.0263633527382336
2086,0.00379693926147444,-0.0227975796316221
2087,0.00370846670522887,-0.0209681337508002
2088,0.00385500820316635,-0.0239982480322121
2089,0.00620561167574479,-0.0725422533438668
2090,0.00681752636635342,-0.0851606366881505
2091,0.00653799195085944,-0.0793972741246598
2092,0.00577696580817748,-0.0636984835350634
2093,0.00520436457584371,-0.0518787281756287
2094,0.00678010564036675,-0.0843891999993065
2095,0.0421864139924426,-0.801541104809613
2096,0.029846721461974,-0.554479040219124
2097,0.0130671609986857,-0.213594101569501
2098,0.00686127999651942,-0.0860625910135518
2099,0.00491444876917726,-0.0458916436076723
2100,0.0047400875288027,-0.0422900536761005
