Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00517904446283037,-0.0513559087926186
2016,0.0105493281866506,-0.161947765462175
2017,0.00689000956205916,-0.0866548119722084
2018,0.00516284672534721,-0.0510214447674732
2019,0.00425439802329327,-0.0322543838348324
2020,0.0059050061982516,-0.0663405944788518
2021,0.00745977784801616,-0.0983962970472766
2022,0.0056756477610168,-0.0616075478418242
2023,0.00453371968085507,-0.038026526618631
2024,0.00703221032780361,-0.089585837040557
2025,0.0054785474389882,-0.0575393131313369
2026,0.00452881926025147,-0.0379252740100209
2027,0.00447337869492186,-0.0367797251516836
2028,0.00455942815987693,-0.0385577077022629
2029,0.00462469113559985,-0.0399060909087577
2030,0.00617449297824481,-0.0719003437384122
2031,0.00755602247208468,-0.100378995237323
2032,0.00793626469387249,-0.108210351895576
2033,0.00950498914581823,-0.140487871939109
2034,0.00747284396229332,-0.0986654781969721
2035,0.00510604345330596,-0.0498484819074769
2036,0.00466179798749285,-0.0406727077300817
2037,0.00832675019950048,-0.116249577585396
2038,0.00778747620842172,-0.105146302759152
2039,0.00582621696522977,-0.0647148202339454
2040,0.00473175770797824,-0.0421179779369245
2041,0.0052676959556094,-0.0531863607778179
2042,0.00436563984578644,-0.0345533736497208
2043,0.00398469048093752,-0.0266793851828654
2044,0.00391415378527098,-0.025221106027749
2045,0.00590091458176283,-0.0662561692850868
2046,0.00651500696191991,-0.0789233043520046
2047,0.00491313037255314,-0.0458644132829898
2048,0.00663844256314708,-0.0814685222634004
2049,0.007588684856983,-0.101051816999301
2050,0.00585492705918993,-0.0653072527059145
2051,0.00577116863779317,-0.0635788510323057
2052,0.0056039622477735,-0.0601280210566895
2053,0.00483293786596012,-0.0442080399653035
2054,0.0102207623014511,-0.155198553429767
2055,0.031916189808454,-0.596126449307719
2056,0.0777889614508652,-1.49751421119356
2057,0.0355893110570393,-0.669834961402838
2058,0.0130115983663071,-0.212455791306343
2059,0.00750527198837342,-0.0993335279783047
2060,0.00516810275412254,-0.0511299761077184
2061,0.00465921101233214,-0.0406192624944093
2062,0.00506635362962013,-0.0490288647695175
2063,0.00433586491834501,-0.0339380523153465
2064,0.00642409336348059,-0.0770484828438183
2065,0.00702404788069657,-0.089417604938506
2066,0.00541019064765841,-0.0561282125250247
2067,0.00637460669260426,-0.0760278963770847
2068,0.00865603925557077,-0.123026465493634
2069,0.00631337311006231,-0.0747649780128218
2070,0.00496070488468395,-0.0468470003337774
2071,0.00432165718627597,-0.0336444323584409
2072,0.0050091661585663,-0.0478478541863059
2073,0.00497277260369403,-0.047096235276997
2074,0.0156134071839163,-0.265691180296432
2075,0.0293844398407882,-0.545163983206264
2076,0.0157360944526014,-0.268198056048974
2077,0.00922817391513957,-0.134795898070557
2078,0.0117021479612881,-0.185610795985263
2079,0.00699637957117243,-0.0888473370761897
2080,0.00483346068564888,-0.044218839217204
2081,0.00505110282026895,-0.0487139183442291
2082,0.00713022518736234,-0.0916058648921963
2083,0.00791235322904356,-0.107717966154833
2084,0.00676222402148743,-0.0840205562080526
2085,0.00885629753389203,-0.127146762211183
2086,0.005521574381955,-0.0584274760024022
2087,0.0061959332029254,-0.0723426100886136
2088,0.00587765672779454,-0.0657762671035279
2089,0.00728943334399353,-0.0948866281645103
2090,0.00554204015483049,-0.0588499174146604
2091,0.00603794404318588,-0.0690834063775376
2092,0.0115993042978765,-0.183500912554661
2093,0.00768898113929945,-0.103117711319192
2094,0.00556173476306336,-0.05925643277592
2095,0.00426353579409356,-0.0324432400943662
2096,0.0585228732900398,-1.12397061951624
2097,0.101234019218612,-1.94248108089526
2098,0.0442310649040489,-0.842184941540686
2099,0.0152728124661327,-0.258730177277743
2100,0.00712745293784442,-0.0915487332022989
