Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00373570261520744,-0.0215313383314253
2016,0.0044572930556076,-0.0364473413699768
2017,0.00637808293379648,-0.0760995901538456
2018,0.00571784064343915,-0.0624783227375648
2019,0.0052098516135627,-0.0519920248850433
2020,0.0047575870177769,-0.0426515498805305
2021,0.0045526260569542,-0.0384171659672692
2022,0.00447843992900161,-0.0368843062816819
2023,0.00454958107234212,-0.0383542516696936
2024,0.00580760797260773,-0.0643308147913158
2025,0.0063729484631181,-0.0759936970700661
2026,0.00509255421857451,-0.049569925287657
2027,0.0042785019898812,-0.0327525524806679
2028,0.00632245468519959,-0.0749522867838674
2029,0.00708568809472378,-0.0906880064942493
2030,0.00641315847864266,-0.076822972010994
2031,0.00552666982938387,-0.0585326537820823
2032,0.006600397888135,-0.0806840820123119
2033,0.00661129015083403,-0.0809086717948163
2034,0.0547422922745124,-1.04982177994953
2035,0.0564392559508689,-1.08313914145146
2036,0.0256221105547832,-0.469192027264277
2037,0.0103200764030803,-0.157238840612261
2038,0.00591665435246955,-0.0665809371259118
2039,0.00475489346889913,-0.0425959082278584
2040,0.00432357897482835,-0.0336841486858257
2041,0.00425743080344303,-0.0323170644684275
2042,0.00494209853046542,-0.0464627168782893
2043,0.0122550798236794,-0.196950720022084
2044,0.00981797601337569,-0.146921722330718
2045,0.00887857668941788,-0.127605102902337
2046,0.00703506868202723,-0.0896447488207358
2047,0.00651512127978434,-0.0789256617093207
2048,0.00509050618571171,-0.0495276324849234
2049,0.00489474098896005,-0.0454845929685819
2050,0.0047069969350595,-0.0416064664785107
2051,0.00615518220284355,-0.071501995292799
2052,0.0105126403989218,-0.161194255939217
2053,0.0081250862151649,-0.112098157880794
2054,0.0058389997094023,-0.0649785941194447
2055,0.00449808584768339,-0.037290248184749
2056,0.00407231109911718,-0.0284907149588849
2057,0.00499584096927098,-0.0475726585160935
2058,0.00460766256820168,-0.0395542761117306
2059,0.00500511793137924,-0.0477642494132907
2060,0.00453681543116377,-0.0380904908303801
2061,0.00395353900441105,-0.0260353706900585
2062,0.00402552610635341,-0.0275235759229473
2063,0.00696405864546533,-0.088181154776477
2064,0.00828576728422016,-0.115405978199221
2065,0.00622159635968284,-0.0728719741011463
2066,0.00561967806219143,-0.0604523909054471
2067,0.00559047551564595,-0.0598496547550414
2068,0.00466969811725031,-0.0408359184516979
2069,0.00414206675418908,-0.0299326193393108
2070,0.00414341000478004,-0.0299603844008875
2071,0.0323917409227352,-0.605684595902359
2072,0.0431990582455066,-0.821680965876341
2073,0.0191031137184322,-0.336876640887702
2074,0.00833015215331739,-0.116319602434601
2075,0.00816252505648014,-0.112868930642365
2076,0.00662217940469308,-0.0811331970921731
2077,0.00729531523799626,-0.0950078249008447
2078,0.00672633529366315,-0.0832806616561048
2079,0.00506915041297708,-0.0490866209811279
2080,0.00548420409827961,-0.0576560801681229
2081,0.00587874083959432,-0.0657986368968297
2082,0.00553196328600193,-0.0586419182048194
2083,0.00623881488249895,-0.0732271397179669
2084,0.00458766198407286,-0.0391410509965347
2085,0.00392414231523675,-0.0254276156449006
2086,0.00373084177380735,-0.0214308233305689
2087,0.00447321068052976,-0.0367762534330006
2088,0.00452490904323556,-0.0378444806558848
2089,0.00400596856430366,-0.0271192691424021
2090,0.00679103819917501,-0.0846145801447526
2091,0.0131830321695702,-0.215967747886921
2092,0.00987418583711417,-0.148076974769418
2093,0.00632968735231881,-0.0751014603488332
2094,0.0601953611013467,-1.15668392612009
2095,0.146564386583088,-2.77378236353942
2096,0.069955758617753,-1.34650658054961
2097,0.0238590100668076,-0.43349161739834
2098,0.00978542610978214,-0.146252710726156
2099,0.00689593936685255,-0.0867770447229037
2100,0.00750070490449737,-0.0992394427917772
