Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00374825147714744,-0.0217908279516372
2016,0.00376818358894683,-0.0222029842210795
2017,0.00368909663189473,-0.0205675755076626
2018,0.00374749762787288,-0.0217752396927773
2019,0.00372580314811265,-0.0213266314980949
2020,0.00476265981852843,-0.0427563402274814
2021,0.00447572252621279,-0.0368281561971796
2022,0.0044570383084682,-0.0364420773883763
2023,0.00482434567228167,-0.0440305606377328
2024,0.00414743085141089,-0.0300434952929474
2025,0.00396344388614263,-0.0262401428505118
2026,0.00491109307181073,-0.0458223345543619
2027,0.0397327009025435,-0.752656045321367
2028,0.0396743087016188,-0.751491241997868
2029,0.0158415331025391,-0.270352244092403
2030,0.0108552958556137,-0.168230784180108
2031,0.00653108383301233,-0.0792548240789222
2032,0.00496585737871468,-0.0469534153071712
2033,0.00470873479489192,-0.0416423678396402
2034,0.0643233154551686,-1.23719156255036
2035,0.221832419048726,-4.07352538553944
2036,0.130004521288933,-2.4744550445299
2037,0.0422842874459039,-0.803488540397564
2038,0.0143482268839969,-0.239821734029106
2039,0.00716238829641455,-0.0922686842609322
2040,0.00473500311040505,-0.0421850209685808
2041,0.00466373219310218,-0.0407126670781708
2042,0.00465985063804662,-0.0406324767613466
2043,0.00430068395202859,-0.0332109874967261
2044,0.00666036466012079,-0.0819205187555382
2045,0.00681255125919468,-0.0850580753981299
2046,0.00550862179025542,-0.0581601124099383
2047,0.00614250793795339,-0.0712405425879431
2048,0.00678849787232475,-0.0845622102611225
2049,0.00538370322855125,-0.0555814023992342
2050,0.00529001439893689,-0.0536471603757345
2051,0.004351724785154,-0.0342658107061942
2052,0.00398187022851201,-0.0266210811180422
2053,0.00395953392393981,-0.0261593090728519
2054,0.00396746061765065,-0.026323183626342
2055,0.00434810114552958,-0.03419092539724
2056,0.00717155143891801,-0.09245751497451
2057,0.0568990421947268,-1.09215663100421
2058,0.0752498984193522,-1.44869593930631
2059,0.0319791537941253,-0.597392229464202
2060,0.0121845709880381,-0.195505022923646
2061,0.00661043353073131,-0.0808910090591202
2062,0.0105169310134737,-0.161282379848968
2063,0.0106430859826221,-0.163873277705931
2064,0.00689986161661229,-0.0868578947731316
2065,0.00578842247191079,-0.0639349053479326
2066,0.0059967709745989,-0.0682339507463899
2067,0.00525287602723727,-0.0528803742112292
2068,0.00451003500599997,-0.0375371486996942
2069,0.00390533664797431,-0.0250388128600103
2070,0.00368922655956578,-0.0205702623379835
2071,0.003921334074649,-0.0253695563900752
2072,0.0049835145214485,-0.0473180858790756
2073,0.00452281973081334,-0.0378013109125902
2074,0.00422954604244503,-0.0317407430341327
2075,0.00388920872313292,-0.0247053659509897
2076,0.00378080024704683,-0.0224638672705501
2077,0.00406821078507309,-0.0284059551052791
2078,0.00605566922475207,-0.0694490898791252
2079,0.0121695476062236,-0.195196973752727
2080,0.00868128862362426,-0.123546014512663
2081,0.00527538017067072,-0.0533450147245856
2082,0.00755650120675144,-0.100388856987661
2083,0.155585600265938,-2.93477135352061
2084,0.135006738907283,-2.56539554489621
2085,0.0498251104435392,-0.952960333122338
2086,0.0184534323307726,-0.323642800222171
2087,0.0303248759633444,-0.564109409162881
2088,0.0213924527408147,-0.383441412199845
2089,0.0135495536645784,-0.223474210287819
2090,0.00775314557651358,-0.104439256281065
2091,0.00540840275067487,-0.0560913033759327
2092,0.00691360715406035,-0.0871412315425477
2093,0.00796329430693303,-0.108766932479877
2094,0.00508816354048532,-0.0494792556977441
2095,0.00401474748330717,-0.0273007538912853
2096,0.00880194738941154,-0.126028594279313
2097,0.010640593030241,-0.163822082056104
2098,0.033813081735253,-0.634225178733382
2099,0.0628525734549353,-1.20854573258989
2100,0.0364939808574069,-0.687947452662398
