Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00372223133057731,-0.0212527709180409
2016,0.00416897632810975,-0.0304888345616458
2017,0.00401824714899693,-0.0273731013009567
2018,0.0406064312423084,-0.770077033201195
2019,0.0654347419987331,-1.25881102801068
2020,0.0290252000116966,-0.537922262680882
2021,0.0109145222897265,-0.169446771647132
2022,0.00593096072355421,-0.0668761243642367
2023,0.00476346710879986,-0.0427730166125911
2024,0.00443761551108542,-0.0360407293920016
2025,0.00396713317204599,-0.0263164141206277
2026,0.003837618467072,-0.0236386946920002
2027,0.00406014231375267,-0.0282391662687176
2028,0.00395079185139819,-0.0259785760678274
2029,0.00379133135537934,-0.0226816234970024
2030,0.00406201573400252,-0.0282778931277862
2031,0.00500926567537747,-0.0478499094225282
2032,0.00503498077637271,-0.0483809747196484
2033,0.0184861162984177,-0.324308769538295
2034,0.0467129651566148,-0.891408947945102
2035,0.0233174882200198,-0.422513888279245
2036,0.00993920876125247,-0.149413277455559
2037,0.00629105561219631,-0.0743046692377818
2038,0.00873880175988517,-0.124729396884155
2039,0.007971663813283,-0.108939270214596
2040,0.00553032728135295,-0.0586081488194117
2041,0.0322198637308371,-0.602230544569768
2042,0.0452719703289506,-0.862844294879909
2043,0.0240835914270185,-0.438042586367103
2044,0.010487676802461,-0.160681527081085
2045,0.00782003559849078,-0.10581684771777
2046,0.0060643439953608,-0.0696280543995618
2047,0.00512660125229242,-0.0502729992078403
2048,0.00504563093752534,-0.048600916619119
2049,0.007357504112621,-0.0962891863322399
2050,0.00533265694182278,-0.0545275545908785
2051,0.00451194137502866,-0.0375765389413828
2052,0.00539787438101439,-0.0558739555297808
2053,0.00511453932710928,-0.050023922243535
2054,0.00457601495781222,-0.0389004120284262
2055,0.00490216194627492,-0.04563786867705
2056,0.00445914610004598,-0.0364856318158311
2057,0.00405666714431299,-0.0281673282723776
2058,0.00388964294072745,-0.0247143435257442
2059,0.00391555055728411,-0.0252499839601165
2060,0.00391119964040772,-0.0251600296456656
2061,0.00477310163996834,-0.0429720383510743
2062,0.00547665206492265,-0.0575001879096224
2063,0.00536208183404977,-0.0551350364549709
2064,0.00466645018743769,-0.0407688188278061
2065,0.0062470248352951,-0.073396483854333
2066,0.00704178997164597,-0.0897832765219813
2067,0.00515602080004415,-0.0508804959012184
2068,0.00510170126898254,-0.0497588149486057
2069,0.0046801956716517,-0.0410527880122288
2070,0.00641212531818889,-0.0768016649490512
2071,0.00500063474420113,-0.0476716613672314
2072,0.00445050855528498,-0.036307149014731
2073,0.0060466399943623,-0.0692628110409141
2074,0.00836188644244362,-0.116972800535178
2075,0.00780868972760869,-0.105583187449264
2076,0.00590920361715881,-0.0664272024092002
2077,0.00607202998195034,-0.0697866185523111
2078,0.00936936159279881,-0.137699246514961
2079,0.00666599427425338,-0.0820365902604541
2080,0.00467715041321971,-0.0409898760832444
2081,0.00392004964046046,-0.0253430011708435
2082,0.00370118577210692,-0.0208175705546371
2083,0.00370414895210177,-0.020878846603536
2084,0.00451520740203291,-0.0376440228641778
2085,0.00416938430203257,-0.0304972671814772
2086,0.00394431306854012,-0.0258446331383252
2087,0.00399098597177017,-0.0268095334736004
2088,0.00868967789862003,-0.123718635319503
2089,0.00831303458598058,-0.115967256883716
2090,0.00529398742490456,-0.053729188708754
2091,0.00555180707753689,-0.059051516947582
2092,0.00894775015527849,-0.129028117540428
2093,0.0102463744765936,-0.155724743744215
2094,0.0105208333416066,-0.161362528508167
2095,0.00863664262107892,-0.122627337588181
2096,0.00590936098610577,-0.0664304494925687
2097,0.00516998806561792,-0.0511689056230441
2098,0.00660594525995332,-0.0807984647070871
2099,0.00632936571048175,-0.0750948265175103
2100,0.00511132400872046,-0.0499575258889801
