Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365466003026307,-0.0198554338694939
2016,0.0038287419987514,-0.0234551608113222
2017,0.0633053090934626,-1.21736821130751
2018,0.0969669833121432,-1.86227106634769
2019,0.043004073143724,-0.817804611912851
2020,0.0155628779464193,-0.264658624166077
2021,0.00679275459320719,-0.0846499642388912
2022,0.00493992827232062,-0.0464178933221422
2023,0.00466252710447477,-0.0406877707909535
2024,0.00449560001850499,-0.0372388841541029
2025,0.00461457760684338,-0.0396971433982988
2026,0.195529684245718,-3.63040149500554
2027,0.776379283896381,-11.1508760588394
2028,0.517544694776991,-8.32987853726117
2029,0.242820770367221,-4.41885109077395
2030,0.0825082746875089,-1.58792325445734
2031,0.0241221775923794,-0.43882440252266
2032,0.00923717464709481,-0.134980999127258
2033,0.00518391442855434,-0.051456466736733
2034,0.00481851663288947,-0.0439101558272647
2035,0.0041951690645402,-0.031030218529552
2036,0.00396317336203497,-0.0262345500993185
2037,0.0152098591069437,-0.257443290169807
2038,0.0305075643643174,-0.567787666819354
2039,0.0180156849573049,-0.314721150805296
2040,0.00904060779022709,-0.130938200653754
2041,0.00730944165929441,-0.0952988976452431
2042,0.00604315423843294,-0.0691908972010934
2043,0.00739424166644674,-0.0970461023635598
2044,0.00567577577640481,-0.0616101898734732
2045,0.00433540351604074,-0.0339285169445435
2046,0.0426731741660374,-0.81122452517282
2047,0.0825521909114412,-1.58876256626967
2048,0.0377855724677717,-0.713778166880912
2049,0.0140195541814294,-0.23309592670933
2050,0.00796514668859611,-0.108805075267103
2051,0.00534018656545804,-0.0546830066429155
2052,0.00418614413403309,-0.0308436816718822
2053,0.00408975685896819,-0.0288513419999145
2054,0.00427505400376804,-0.0326812919756195
2055,0.00478740260282226,-0.0432674516282746
2056,0.00500967558166391,-0.0478583748669429
2057,0.00440567796171826,-0.0353807626338704
2058,0.0040424035199672,-0.0278724709137471
2059,0.00400049856405586,-0.0270061881704038
2060,0.00450416704878478,-0.0374159018959867
2061,0.00430824142837191,-0.033367175675586
2062,0.00417324858814063,-0.0305771398994221
2063,0.00395965808596928,-0.0261618759787085
2064,0.00529778884242918,-0.0538076736552569
2065,0.00500629180669848,-0.0477884925488969
2066,0.0241323498518083,-0.439030503408915
2067,0.0720744728768647,-1.38746769524943
2068,0.0351497308692172,-0.661028162187651
2069,0.0127525422282833,-0.207147679706286
2070,0.00656792454498804,-0.0800144930192146
2071,0.00475085516465852,-0.0425124871768751
2072,0.00467719777497508,-0.0409908545302046
2073,0.00459493365092681,-0.0392912893334846
2074,0.00481742606767206,-0.0438876290018705
2075,0.00471802292652884,-0.0418342444936412
2076,0.00543643958879827,-0.0566700851886497
2077,0.0125004566656,-0.201981076312438
2078,0.0403778857254918,-0.765521618116614
2079,0.0208046978180011,-0.371496744950608
2080,0.00874775547810721,-0.124913621234731
2081,0.00571951617726668,-0.0625129015742818
2082,0.00497892615664664,-0.047223323622916
2083,0.00471443381073166,-0.041760099811531
2084,0.00415795620281854,-0.0302610527038028
2085,0.0050236931377284,-0.0481478653910461
2086,0.0048852578117062,-0.0452887216091457
2087,0.00770009689140121,-0.103346659884313
2088,0.00991646128989313,-0.148945798255704
2089,0.00820446703642322,-0.113732377573298
2090,0.00653293487126093,-0.0792929938316299
2091,0.00844362129161596,-0.118655082407372
2092,0.0132880220669414,-0.21811825143827
2093,0.00926070565313584,-0.135464909020137
2094,0.00541441799988652,-0.0562154812579643
2095,0.00445861592936031,-0.0364746766233454
2096,0.00387442596653512,-0.0243997258437323
2097,0.0037285013283374,-0.0213824262103791
2098,0.00369559213609031,-0.0207018984114907
2099,0.00479945962195462,-0.0435165087463773
2100,0.00665606248260814,-0.0818318159268316
