Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0039306203523589,-0.0255615458584881
2016,0.0113298830664098,-0.177972587414491
2017,0.0111287573677053,-0.1738446652106
2018,0.00863282412982751,-0.122548762920674
2019,0.00587483466074749,-0.0657180358585217
2020,0.00447375025069847,-0.0367874026891146
2021,0.00393897292664617,-0.0257342299203457
2022,0.0047074775092726,-0.0416163943673415
2023,0.00487805183498352,-0.045139883704199
2024,0.00509049759414518,-0.0495274550650161
2025,0.00512543947641246,-0.0502490088391479
2026,0.00422423024563937,-0.0316308744755786
2027,0.00566066084220693,-0.061298239611996
2028,0.00537237548197103,-0.0553475463325348
2029,0.00463316868322604,-0.0400812370964263
2030,0.0042170189231141,-0.0314818276623294
2031,0.00440770141868204,-0.0354225765592662
2032,0.00519399392231045,-0.0516645925534467
2033,0.00484228555326723,-0.0444011229471834
2034,0.00408049869436835,-0.0286599642172693
2035,0.00438510695471169,-0.0349556662344354
2036,0.00481783680634515,-0.0438961132643131
2037,0.00459862210605786,-0.0393674952899978
2038,0.00494484388725821,-0.0465194181293308
2039,0.0077298536047847,-0.103959539475727
2040,0.00555371764481463,-0.0590909528306647
2041,0.00502936754791342,-0.0482650521386555
2042,0.0049683260537908,-0.0470044009055877
2043,0.0050705975014349,-0.049116504657898
2044,0.00501397812976109,-0.0479472315084403
2045,0.0043061215706891,-0.03332336530878
2046,0.00407856543812317,-0.028620001181419
2047,0.00394547073544638,-0.025868566909956
2048,0.00445918052766565,-0.0364863432114331
2049,0.0127934930591258,-0.207986861852415
2050,0.0252905398616205,-0.462482972039936
2051,0.0135980963181571,-0.224468171060782
2052,0.00656070337939147,-0.07986559215165
2053,0.00541957919061206,-0.0563220274922104
2054,0.00449989319789902,-0.0373275929039265
2055,0.0040516635054857,-0.0280638936290173
2056,0.00484997105711239,-0.0445598710217485
2057,0.0084920924693987,-0.119652660258799
2058,0.00756577984916526,-0.10057999252658
2059,0.00543663815302216,-0.0566741842150266
2060,0.00411397035587725,-0.0293518567344211
2061,0.00388337743643078,-0.0245848020288066
2062,0.00512496193497719,-0.050239147725068
2063,0.00574215589710512,-0.0629801232114557
2064,0.00452620151586788,-0.0378711859091597
2065,0.00449671839639744,-0.03726199291641
2066,0.00519763806627655,-0.0517398379232274
2067,0.00487161569985134,-0.0450069458055502
2068,0.00499873075169605,-0.0476323394514265
2069,0.00433231258368113,-0.0338646394167313
2070,0.00686517781743873,-0.0861429402934206
2071,0.0200636483229783,-0.356426734756808
2072,0.0122131087777751,-0.196090167540559
2073,0.00780744841853799,-0.105557623397002
2074,0.00716077069993244,-0.0922353492402908
2075,0.0125787395705041,-0.203585657972088
2076,0.0079363212625176,-0.108211516745185
2077,0.00515595423004415,-0.0508791212892867
2078,0.00438905640289283,-0.0350372815950229
2079,0.00463380187334896,-0.040094318748786
2080,0.0066477643557403,-0.0816607230415844
2081,0.00631111572864603,-0.0747184189380253
2082,0.00483959664256829,-0.0443455818116991
2083,0.00429165422049544,-0.0330243710977439
2084,0.0462884902391012,-0.882998913094071
2085,0.0560733375321157,-1.07595965727256
2086,0.0235564029631893,-0.427357899989803
2087,0.016698603082109,-0.287854380527943
2088,0.077999468949171,-1.50155605300428
2089,0.0502209924575435,-0.960776283757066
2090,0.0199723918495075,-0.354570167292217
2091,0.0115440692323466,-0.182367651085522
2092,0.0067304890770432,-0.0833662988643842
2093,0.00557992645981257,-0.059631919508192
2094,0.00514100209866527,-0.0505703706128165
2095,0.00466717377816439,-0.0407837676505022
2096,0.00469588268677664,-0.0413768626877202
2097,0.00442897824169259,-0.035862248438265
2098,0.00461848571611146,-0.0397778859616006
2099,0.00431614104637059,-0.0335304335353775
2100,0.00437244358162613,-0.0346939754112653
