Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00440029012627862,-0.0352694247660615
2016,0.00628770169757277,-0.0742354923005845
2017,0.00613778096656783,-0.0711430308018026
2018,0.00545436175295527,-0.0570400550207907
2019,0.0437207418504362,-0.832048454500454
2020,0.0473707040954099,-0.904433545740582
2021,0.025126192810824,-0.459156722478782
2022,0.0102038293471586,-0.154850666300553
2023,0.00560947671243571,-0.0602418385875283
2024,0.00451891291446063,-0.0377205873391821
2025,0.00432891025777883,-0.0337943263694797
2026,0.0051797066953114,-0.0513695829908973
2027,0.0170501191542371,-0.295028316828983
2028,0.0915701959334874,-1.76033302704874
2029,0.138645054213685,-2.63125507234698
2030,0.0591056901556127,-1.13537653549718
2031,0.0187755030559883,-0.330204371661004
2032,0.00774767633526046,-0.104326613882578
2033,0.00518067033610109,-0.0513894808438312
2034,0.00729519600848781,-0.0950053681776096
2035,0.00640542156741249,-0.0766634117037925
2036,0.00882723640872066,-0.126548883260632
2037,0.0185402214557441,-0.325411169694918
2038,0.0105938736098601,-0.162862621314389
2039,0.0057553935665055,-0.0632533074498296
2040,0.0045520354983127,-0.0384049640873778
2041,0.00417319021645128,-0.0305759333902573
2042,0.00408615063248616,-0.0287767970217977
2043,0.0178289632533285,-0.3109144214141
2044,0.184309251422987,-3.43779466641065
2045,0.12744472722522,-2.42774163990467
2046,0.043913290584995,-0.83587363515015
2047,0.0137223859694274,-0.227012909625764
2048,0.00602654760368975,-0.068848286045065
2049,0.00536232648426345,-0.0551400872249773
2050,0.00454826437203464,-0.0383270464564721
2051,0.00401260295979587,-0.0272564207541726
2052,0.00418047448191099,-0.0307264944136947
2053,0.00465248581470352,-0.0404803236088694
2054,0.0415983275672547,-0.789835649678916
2055,0.0879813586230765,-1.6922395284108
2056,0.0417225246907653,-0.792308281269807
2057,0.0152459480916314,-0.2581810279737
2058,0.0110538063332455,-0.172306150978877
2059,0.00994743219373302,-0.149582273123042
2060,0.00629651742968131,-0.0744173227135317
2061,0.00613488843376505,-0.0710833610700353
2062,0.00615153935757029,-0.0714268487294752
2063,0.00934907225034933,-0.137282046721082
2064,0.0482333968427059,-0.921503673153042
2065,0.0277994727203944,-0.513193901731455
2066,0.0118703665649535,-0.189061407655537
2067,0.00586826719506797,-0.0655825204749049
2068,0.00444125843789996,-0.0361160065462084
2069,0.00444512711635737,-0.0361959483144244
2070,0.00431887320943555,-0.0335868976230761
2071,0.00474822148842059,-0.0424580819712347
2072,0.00406641174828591,-0.0283687661136909
2073,0.00380712986575105,-0.023008291745391
2074,0.00367877669476718,-0.020354163964014
2075,0.0122155081412272,-0.196139363813417
2076,0.16242761829193,-3.05590649119788
2077,0.117880928039579,-2.2521511123905
2078,0.0419159367675584,-0.796158296937517
2079,0.014216941431416,-0.237135433933369
2080,0.00630555677874253,-0.0746037637122886
2081,0.00471211082695997,-0.0417121109997506
2082,0.00418387141719359,-0.0307967064788772
2083,0.00393203884025105,-0.0255908722783126
2084,0.0042603368402483,-0.0323771254284484
2085,0.00398822189564567,-0.0267523911224437
2086,0.00448335649742697,-0.0369858976541302
2087,0.00449060166048502,-0.0371356040182493
2088,0.00800820439121579,-0.109691665727346
2089,0.0196472648960007,-0.347954244223746
2090,0.0196798240463117,-0.348616878753176
2091,0.0150831455227003,-0.254852776414831
2092,0.00768221778114953,-0.10297840675642
2093,0.00711434375812076,-0.091278571540021
2094,0.0116501081212215,-0.184543202673569
2095,0.00997716698525529,-0.150193326425031
2096,0.0157548632763483,-0.268581533339772
2097,0.0101853577353013,-0.154471160771482
2098,0.0223250205701424,-0.402379149406752
2099,0.0889250510213074,-1.71016854640568
2100,0.0519164524670288,-0.994214993178743
