Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00369157771323309,-0.0206188827978901
2016,0.0041252675253207,-0.0295853752299502
2017,0.00379934261212089,-0.0228472741397089
2018,0.00413609903993835,-0.0298092659155704
2019,0.00399752871361375,-0.026944792379425
2020,0.0039116919483191,-0.025170208030445
2021,0.00432883533328684,-0.0337927779644593
2022,0.00414115909781526,-0.0299138580123916
2023,0.00390942273704802,-0.0251232924204227
2024,0.00431165953397166,-0.0334378162882419
2025,0.0043563543203195,-0.034361483227886
2026,0.012287168706503,-0.19760862941211
2027,0.214600837303643,-3.95285387818124
2028,0.175029010580282,-3.27685160331653
2029,0.0861796520587796,-1.65796225207209
2030,0.0389916921817127,-0.737869411657894
2031,0.0136925916556703,-0.226402921937811
2032,0.011086970571708,-0.172986925024034
2033,0.0143886020053075,-0.240647799532272
2034,0.0116828918650468,-0.185215765129056
2035,0.00687326666117914,-0.0863096818876886
2036,0.00472507114145204,-0.0419798471726856
2037,0.00395939546139526,-0.0261564465200643
2038,0.00371284181246044,-0.0210586065347459
2039,0.00673453149074994,-0.083449639658596
2040,0.00975948935387989,-0.145719606286369
2041,0.00859433943110682,-0.121756830670835
2042,0.00538793483512007,-0.055668761271746
2043,0.00462394557319447,-0.0398906875137046
2044,0.00416641422233904,-0.0304358770199695
2045,0.0063181665954566,-0.0748638445386946
2046,0.0277772123356099,-0.512744530658571
2047,0.0361377824161732,-0.680817921050507
2048,0.0164169512392483,-0.282104452396561
2049,0.00716842726912332,-0.0923931334121656
2050,0.00499445772311381,-0.0475440911055796
2051,0.00750853020977946,-0.0994006494014342
2052,0.00498859746732529,-0.0474230620766616
2053,0.00556711189196072,-0.0593674204162192
2054,0.00743776559869468,-0.0979428044189671
2055,0.00514899058870689,-0.0507353277168945
2056,0.329395374268479,-5.76909350571707
2057,0.468303439582825,-7.70551208913727
2058,0.261835430991122,-4.7255068944176
2059,0.0968905595288357,-1.86083136082049
2060,0.0266380111774678,-0.489734081571603
2061,0.00913506344895996,-0.132880973181154
2062,0.00845318356429287,-0.118851885898586
2063,0.0057807361262168,-0.0637762888082618
2064,0.00478839005813918,-0.0432878492185898
2065,0.00517421417576276,-0.0512561696732173
2066,0.00867501198753272,-0.123416863193625
2067,0.00658151827626419,-0.0802947936559433
2068,0.0047981639317262,-0.0434897443252253
2069,0.0360464247497909,-0.678988931748066
2070,0.0524035178594713,-1.00381066203767
2071,0.0231344098003783,-0.418801178319443
2072,0.0145587439216568,-0.244128496808276
2073,0.00727662107723931,-0.0946226282642755
2074,0.0057663078487707,-0.0634785414991303
2075,0.00448800413138824,-0.0370819315570503
2076,0.00483686279177143,-0.0442891122572186
2077,0.00587933128963731,-0.0658108203583136
2078,0.00549261931486174,-0.0578297892320701
2079,0.0108583853438629,-0.168294216741847
2080,0.0125820548905256,-0.203653610032282
2081,0.00711888172567778,-0.0913720930370575
2082,0.00475551929065109,-0.0426088360766315
2083,0.00464563395339367,-0.040338766960355
2084,0.0482937372832519,-0.922697080329022
2085,0.0384281844040362,-0.72661742581935
2086,0.0146580991266265,-0.246160793153029
2087,0.00816428460694025,-0.112905154706441
2088,0.0068980368861817,-0.0868202813111443
2089,0.00674480040704257,-0.0836613482014773
2090,0.00554328152301993,-0.0588755406658634
2091,0.00865307462452929,-0.122965462268728
2092,0.0109692167665738,-0.170569648807473
2093,0.00780400466012321,-0.105486700990651
2094,0.123106928539194,-2.34830810280814
2095,0.173974191890323,-3.25846364447338
2096,0.0765860631083559,-1.47440167463711
2097,0.023511911323318,-0.426455916833042
2098,0.00860072363965673,-0.121888206047454
2099,0.00543844973200064,-0.0567115811962456
2100,0.00451999826308149,-0.0377430131034757
