Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00428619001237821,-0.0329114421332201
2016,0.0211694286718154,-0.378909825327841
2017,0.0213059613638781,-0.38168412907915
2018,0.00989945968523801,-0.148596394386716
2019,0.00546303259852464,-0.0572190461625643
2020,0.00481958164205361,-0.0439321547405303
2021,0.00465050096968474,-0.0404393176234521
2022,0.0043495966746449,-0.0342218316932922
2023,0.00478295644871569,-0.0431756084078536
2024,0.00439351432627222,-0.0351294042101227
2025,0.00672776654677118,-0.0833101693786198
2026,0.00649905154324945,-0.0785942838150679
2027,0.00550336967731805,-0.0580516988509148
2028,0.00489284842691887,-0.0454455029797539
2029,0.00415510003924555,-0.0302020164640502
2030,0.00396103665719624,-0.0261903763174524
2031,0.00746064910470996,-0.0984142463245873
2032,0.00546327017420906,-0.0572239503847951
2033,0.00430535593304634,-0.0333075421171407
2034,0.00432157349160669,-0.0336427026945744
2035,0.00452919037480836,-0.0379329420053055
2036,0.00438116275594657,-0.0348741590313522
2037,0.00388946361540712,-0.0247106359231875
2038,0.00392334830173547,-0.0254111997487783
2039,0.00468571896580142,-0.0411668931393867
2040,0.00506420408776173,-0.048984474594935
2041,0.0058034418400547,-0.0642448436790862
2042,0.0339085755563718,-0.636141244757085
2043,0.0710894275991052,-1.36843460381165
2044,0.0329433149469058,-0.616765042188656
2045,0.0136123113818523,-0.224759229981207
2046,0.00703686168752782,-0.0896817032679408
2047,0.00833040503643005,-0.116324807699114
2048,0.00775499392311178,-0.104477323980521
2049,0.00592224600357822,-0.066696311683922
2050,0.00490350011515799,-0.0456655076832599
2051,0.00417948960020936,-0.0307061376144092
2052,0.00439183773739244,-0.0350947576888356
2053,0.00547489822508597,-0.0574639842393751
2054,0.00548565204498277,-0.0576859691603065
2055,0.0054562080507732,-0.0570781680375082
2056,0.00458958599738039,-0.0391808027258543
2057,0.008184248712449,-0.113316153537427
2058,0.0153302519938803,-0.259904280442635
2059,0.0124251536961592,-0.200437456500983
2060,0.00736457686435122,-0.09643491074821
2061,0.00722125796706629,-0.093481818907602
2062,0.00800495966031709,-0.109624855609288
2063,0.00541546201062126,-0.0562370335793587
2064,0.00711895637247596,-0.0913736314050867
2065,0.00722583750300182,-0.0935761869820371
2066,0.00557426429088548,-0.0595150499265341
2067,0.00426769624265172,-0.0325292262222187
2068,0.0111145087882039,-0.173552194570813
2069,0.0150895437168787,-0.254983588018292
2070,0.00888583465913749,-0.127754416179705
2071,0.00667398569682216,-0.0822013564602095
2072,0.00645120417515773,-0.0776075802198008
2073,0.00480953527922776,-0.0437246353459943
2074,0.00455242346286158,-0.0384129800522191
2075,0.00857337498799867,-0.121325414740465
2076,0.00615950734280834,-0.0715912162409857
2077,0.00506139841258686,-0.0489265344720599
2078,0.00448782546112931,-0.0370782397077989
2079,0.00409586322273862,-0.0289775671677838
2080,0.00416193246363328,-0.0303432408134299
2081,0.00416141749909973,-0.0303325966705385
2082,0.00387931177606092,-0.0245007426417272
2083,0.00374615827956024,-0.0217475443287903
2084,0.0043861664947967,-0.0349775616656664
2085,0.00566008966705259,-0.0612864512949642
2086,0.0166746624493636,-0.287365694996426
2087,0.0202844809369792,-0.360918763207643
2088,0.0109539563868373,-0.170256359514088
2089,0.00848576116176509,-0.119522359336096
2090,0.00647752297643509,-0.0781503297254692
2091,0.00457925452977279,-0.0389673450389092
2092,0.00399029542238353,-0.0267952576096768
2093,0.00413734393436217,-0.0298349981047381
2094,0.00442777759377932,-0.035837438069499
2095,0.00449813313436196,-0.0372912252556413
2096,0.00547800102838876,-0.057528033868937
2097,0.00512971204211551,-0.0503372360685317
2098,0.00546779972994197,-0.0573174527776321
2099,0.00542003764357121,-0.0563314916452954
2100,0.00490871947299215,-0.0457733097644741
