Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00376165222182664,-0.0220679294964871
2016,0.00792907909257741,-0.108062386973607
2017,0.0502764618708528,-0.961871176548976
2018,0.115176322731233,-2.20218942950047
2019,0.0566301166716915,-1.08688287237824
2020,0.0221366192400796,-0.398554690386119
2021,0.00896565534411566,-0.129396441379083
2022,0.00516065150531641,-0.05097611566638
2023,0.00417660965595292,-0.030646611114547
2024,0.00691815403966993,-0.0872349556403776
2025,0.0067522578607165,-0.0838150930186277
2026,0.00535545454434352,-0.054998216500539
2027,0.00597680114544032,-0.067821933789207
2028,0.00602555810075335,-0.0688278714497623
2029,0.00463838565812678,-0.0401890190929163
2030,0.00401493601263597,-0.0273046513010313
2031,0.00433445883854067,-0.0339089941625779
2032,0.00483396530707661,-0.044229262564354
2033,0.00463425947878202,-0.0401037728317105
2034,0.00464848452273076,-0.0403976586732435
2035,0.00528473271600036,-0.0535381125982612
2036,0.00468745555879576,-0.0412027690930796
2037,0.00397702654100686,-0.0265209454883708
2038,0.00473118102374795,-0.0421060648586966
2039,0.0646372355829834,-1.24330037097355
2040,0.046041162029673,-0.87809700353374
2041,0.0166926558077054,-0.287732983535788
2042,0.00714991990167561,-0.0920117373303602
2043,0.00571633922836267,-0.0624473372281157
2044,0.00464234239991164,-0.0402707644685687
2045,0.00484765941105868,-0.0445121228998975
2046,0.00531021249588371,-0.0540641732005403
2047,0.00505687357023603,-0.0488330914088448
2048,0.00432299992902445,-0.0336721819388859
2049,0.00720766661633864,-0.0932017465884495
2050,0.00609028853443767,-0.0701632929473859
2051,0.00446554565678921,-0.0366178687254158
2052,0.00428108760686389,-0.0328059899975691
2053,0.00641842677631751,-0.0769316207603817
2054,0.00680046553803223,-0.0848089274526864
2055,0.00624296440141713,-0.0733127307245903
2056,0.00514029519333299,-0.0505557734157422
2057,0.0043538476639611,-0.0343096815087733
2058,0.00399801166246028,-0.0269547764051796
2059,0.00379214691079182,-0.0226984869890443
2060,0.00443824308677212,-0.0360536975863609
2061,0.00513638937467439,-0.0504751202736854
2062,0.005077118836051,-0.0492511755401722
2063,0.0851881816554648,-1.63907327284163
2064,0.0883477678023429,-1.69920287053075
2065,0.0334335423440197,-0.626607981351304
2066,0.0139358031344699,-0.231381730283301
2067,0.00872693488708011,-0.12448523131624
2068,0.00669099681370447,-0.0825520852596383
2069,0.00607530915386906,-0.0698542684577913
2070,0.0070290941061846,-0.0895216103222942
2071,0.00686265797130705,-0.0860909964800042
2072,0.0054117123393609,-0.0561596261095302
2073,0.0057258236920652,-0.0626430724190328
2074,0.00744832076463617,-0.0981602614037522
2075,0.00567322127116093,-0.0615574689311411
2076,0.00629622152713351,-0.0744112195501663
2077,0.00559229933952971,-0.059887298719878
2078,0.00700710946061665,-0.0890684912790996
2079,0.00791592255639167,-0.107791466619082
2080,0.0197606836287083,-0.350262416563908
2081,0.0128042463943295,-0.208207218153903
2082,0.0552582025774642,-1.05995689471822
2083,0.0533022999603952,-1.02150529147177
2084,0.118529939994163,-2.26412010242598
2085,0.078993937543822,-1.52063881240059
2086,0.0325710206774008,-0.609286776929464
2087,0.0126804884321371,-0.205671038704589
2088,0.00606415294259928,-0.0696241129096548
2089,0.00439143291124377,-0.0350863919931402
2090,0.00387839473632986,-0.0244817823787552
2091,0.00496936154427766,-0.0470257868749824
2092,0.00636635736752228,-0.0758577618249743
2093,0.00482806944946295,-0.0441074787221757
2094,0.00403296732310896,-0.0276774037285607
2095,0.00404746022611534,-0.0279770035238235
2096,0.00394013699139894,-0.0257582960904096
2097,0.00379642844507412,-0.0227870173748138
2098,0.00564802911435912,-0.0610375355016578
2099,0.00711282023430712,-0.0912471736382395
2100,0.00591654664037366,-0.066578714656979
