Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00373052210975926,-0.0214242131343816
2016,0.0051818650346026,-0.0514141496931419
2017,0.00900906062773372,-0.130289294883321
2018,0.00905869007473342,-0.131310132918537
2019,0.00590973027961926,-0.066438069334557
2020,0.00460903695095863,-0.0395826714525725
2021,0.00407119056080346,-0.0284675517277517
2022,0.00390831136695615,-0.0251003149680267
2023,0.0043551810037986,-0.0343372358785728
2024,0.00411121261348688,-0.029294852333199
2025,0.00425858218060021,-0.0323408607527529
2026,0.216579527543785,-3.98595853003597
2027,0.239735197239707,-4.36853683096976
2028,0.110775311099774,-2.12060094578017
2029,0.0340757073115234,-0.639494272479454
2030,0.0111396695651853,-0.174068649449036
2031,0.00539677788159849,-0.0558513192452196
2032,0.00416056894471064,-0.0303150573260997
2033,0.00437911729124992,-0.0348318892027616
2034,0.00444510253034698,-0.0361954402739183
2035,0.00396346186699194,-0.0262405145822695
2036,0.00395166402481725,-0.0259966073919155
2037,0.0044598888048108,-0.0365009787007114
2038,0.00644529452973022,-0.0774857088326242
2039,0.0113240224274805,-0.177852314869294
2040,0.00734210307464717,-0.0959718653560677
2041,0.00668238598997688,-0.0823745512855753
2042,0.00644390859209803,-0.0774571272941914
2043,0.00472681316511443,-0.0420158339012638
2044,0.00486000967660833,-0.0447672220849631
2045,0.00532664210833548,-0.0544033751383936
2046,0.0409802348095644,-0.777525517279632
2047,0.0325338850525906,-0.608540681887776
2048,0.0141860296025552,-0.236502879589247
2049,0.00748673467535349,-0.0989516434359469
2050,0.00811859763312472,-0.111964571157262
2051,0.0210609582970108,-0.376705469508666
2052,0.0131445678866048,-0.215179829120837
2053,0.00794497395244813,-0.108389690335204
2054,0.00546285283790581,-0.057215335403154
2055,0.00503066269174663,-0.0482917990884978
2056,0.0112992303983811,-0.177343522879734
2057,0.00803433643165995,-0.110229725467163
2058,0.00502604265702921,-0.0481963872592314
2059,0.00412565119110633,-0.0295933057592942
2060,0.00377106683720779,-0.0222626033574183
2061,0.00388835955563007,-0.0246878091552213
2062,0.00405435535343608,-0.0281195392629603
2063,0.00396512106026985,-0.0262748163165792
2064,0.00424856327235681,-0.0321337923349322
2065,0.00631264905322812,-0.0747500441650391
2066,0.00515344467751321,-0.050827301170701
2067,0.00432913835842247,-0.0337990403437567
2068,0.00489170530162686,-0.0454218922226181
2069,0.00559946485275191,-0.0600351951904681
2070,0.00668551682118617,-0.0824391014897434
2071,0.00616166722961956,-0.0716357712209374
2072,0.00635646754641454,-0.0756537917391245
2073,0.00586524143394872,-0.0655200855623219
2074,0.00450960044531514,-0.0375281696037359
2075,0.00402954248594145,-0.0276066042685543
2076,0.00480948631674573,-0.0437236239634588
2077,0.00644137078566015,-0.0774047912057134
2078,0.00688968432609238,-0.0866481077698677
2079,0.00473356050863601,-0.0421552199466518
2080,0.0387237961407876,-0.732520919516901
2081,0.208842710129225,-3.85614351292295
2082,0.115210361439313,-2.20281906035863
2083,0.0392113356972899,-0.742253482714714
2084,0.0133984977824185,-0.220380876993871
2085,0.00684892858229717,-0.0858079781614511
2086,0.00555567085738084,-0.059131268874219
2087,0.00574599044245911,-0.0630592566484243
2088,0.0159591597205692,-0.272755173138499
2089,0.022124061119466,-0.398299740786452
2090,0.0114542298508685,-0.180524276883342
2091,0.00625565618764334,-0.0735745185686859
2092,0.00470320093263933,-0.041528047017821
2093,0.0336963300757934,-0.631882329461546
2094,0.0424547077970997,-0.806879021956346
2095,0.0238045103574204,-0.432387068482673
2096,0.00994466825434617,-0.149525472935576
2097,0.00640472402435974,-0.0766490260336151
2098,0.0060740958692086,-0.0698292382032479
2099,0.0060731742486903,-0.0698102250058175
2100,0.00679571071021828,-0.084710905535747
