Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0213905881933323,-0.383403530976363
2016,0.0459299992075023,-0.875893422379978
2017,0.0224216798896533,-0.404341008808336
2018,0.00921206216426778,-0.134464553956178
2019,0.0050844848631488,-0.0494032889553682
2020,0.00428106993742293,-0.0328056248198007
2021,0.00395986810596814,-0.0261662178977132
2022,0.00383836300796276,-0.0236540890827318
2023,0.00437212479226609,-0.0346873875305334
2024,0.00406896522299562,-0.0284215505338633
2025,0.00423055822489956,-0.0317616630729315
2026,0.00456789721351364,-0.0387326898242808
2027,0.00470621314534998,-0.0415902746358981
2028,0.00668279911810895,-0.0823830690049058
2029,0.00743845226813995,-0.0979569512172953
2030,0.00713512356627016,-0.0917068123681142
2031,0.0052545472890939,-0.0529148809258741
2032,0.00465422974717874,-0.0405163523847397
2033,0.00585245539329094,-0.0652562505764833
2034,0.0131344502228435,-0.214972569549647
2035,0.0119038591618203,-0.189748360749182
2036,0.0118837870839899,-0.189336673250261
2037,0.00717251680512935,-0.0924774087901209
2038,0.00481329018295217,-0.0438021975256757
2039,0.00404969692917693,-0.0280232406492402
2040,0.00405430195816527,-0.0281184354822745
2041,0.00402829629241862,-0.0275808424497514
2042,0.00424115290655298,-0.0319806353184749
2043,0.00407597718546775,-0.028566498358005
2044,0.00660171274705204,-0.0807111934858865
2045,0.00940458549921348,-0.138423518316455
2046,0.00900439855070227,-0.130193397083958
2047,0.0104932435690282,-0.160795864354228
2048,0.00738365614653409,-0.0968280082304996
2049,0.00596687787143685,-0.067617194017123
2050,0.0087962174587991,-0.125910706512994
2051,0.00653849575423031,-0.0794076628512063
2052,0.00559397266328696,-0.0599218362819172
2053,0.00524440579975225,-0.0527054876704235
2054,0.00580737907867691,-0.0643260914113387
2055,0.00503389135289586,-0.0483584763487912
2056,0.00434987092818319,-0.0342274993552986
2057,0.00426488070081471,-0.0324710360116726
2058,0.00686986167233887,-0.0862394923827019
2059,0.00627363282867441,-0.073945309082526
2060,0.0102787340966197,-0.156389537928918
2061,0.00920616385729941,-0.134343251757409
2062,0.00643988052769954,-0.0773740581961363
2063,0.00576727205296075,-0.0634984393099964
2064,0.00505412212886262,-0.0487762708556351
2065,0.00501938666534284,-0.0480589285686165
2066,0.00523600058295391,-0.0525319419544042
2067,0.00591753078245204,-0.0665990208650945
2068,0.00723415715583937,-0.0937476245612322
2069,0.0063688148387025,-0.0759084449978642
2070,0.0706271499759722,-1.35949598780696
2071,0.116315227814213,-2.22324468773699
2072,0.0610709559909124,-1.17378846438361
2073,0.0215174640641365,-0.385981053328993
2074,0.00804840030620028,-0.110519295376878
2075,0.00706121633282335,-0.0901836541470416
2076,0.00653252480254875,-0.0792845379231291
2077,0.00537481254775968,-0.0553978586474418
2078,0.00495735790591888,-0.0467778745535736
2079,0.00455898217566968,-0.0385484930232466
2080,0.00443665764326149,-0.0360209360408196
2081,0.00540565172656807,-0.0560345114073314
2082,0.00455892604966566,-0.0385473333785046
2083,0.0065213415844021,-0.0790539306743149
2084,0.00901888496972891,-0.130491377763363
2085,0.00894957689014051,-0.129065695217589
2086,0.00683116489430334,-0.0854417908337217
2087,0.00582355748532257,-0.0646599410346548
2088,0.00533314727303865,-0.0545376777080024
2089,0.00739734233250573,-0.0971099851443859
2090,0.00933506123917058,-0.136993940231647
2091,0.0112442530007961,-0.176215209619512
2092,0.00887844804636806,-0.127602456406546
2093,0.00836002927922007,-0.116934574458536
2094,0.00573368608978366,-0.0628053308891833
2095,0.00503212448021439,-0.0483219874953198
2096,0.00556375201311791,-0.0592980702750095
2097,0.00565543026331168,-0.0611902869718157
2098,0.0059259229199429,-0.0667721784764319
2099,0.0078605890753425,-0.106651996513308
2100,0.00648603392370557,-0.0783258404537524
