Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361512351139183,-0.0190377967804403
2016,0.00387962309837162,-0.0245071793849285
2017,0.0046546706352825,-0.0405254609033013
2018,0.0041494581264368,-0.0300853989370806
2019,0.00572936891734865,-0.0627162363689045
2020,0.0177136616151063,-0.308563390908808
2021,0.0120305494756371,-0.192346646373536
2022,0.00649433925382151,-0.0784971095539647
2023,0.00444318936721608,-0.0361559070070718
2024,0.00486212934700701,-0.0448110043240584
2025,0.00505007968512085,-0.0486927892767754
2026,0.00600831874548106,-0.0684722002779917
2027,0.00574943453709543,-0.0631303321029541
2028,0.00586749783205096,-0.0655666451111119
2029,0.00498830212982849,-0.0474169625953856
2030,0.00447729284074764,-0.0368606038507855
2031,0.00424420450023398,-0.0320437056195363
2032,0.00712700274655732,-0.0915394554550114
2033,0.0064890253256224,-0.0783875280770931
2034,0.0073858166265808,-0.0968725209244031
2035,0.00661032037632332,-0.080888675915918
2036,0.00472439152402115,-0.041965807617329
2037,0.00544675265789981,-0.0568829801787464
2038,0.0091903458083052,-0.134017940618482
2039,0.00708864275534062,-0.0907488999267774
2040,0.00620060251997917,-0.0724389269361759
2041,0.00526919780762526,-0.0532173692132176
2042,0.00438907586376411,-0.0350376837532001
2043,0.00433172957748517,-0.0338525909282582
2044,0.00492776414259806,-0.0461666589421412
2045,0.00885026079382416,-0.127022568868871
2046,0.00990325833849288,-0.148674461894639
2047,0.00654158095875847,-0.0794712814979192
2048,0.00668704989533954,-0.082470709715233
2049,0.0052753767816079,-0.053344944751775
2050,0.00415441983119797,-0.0301879566963389
2051,0.00422182098242952,-0.0315810788742514
2052,0.0049055858957427,-0.045708588048207
2053,0.00548253649875832,-0.0576216569765807
2054,0.00513435020730768,-0.050433012393479
2055,0.00428990039955995,-0.0329881248914291
2056,0.00588218201469256,-0.0658696426745612
2057,0.00698009641175205,-0.0885117196590923
2058,0.00522724566301155,-0.0523511742332416
2059,0.00758425947707739,-0.100960658626229
2060,0.00637402177810103,-0.076015833113158
2061,0.00453752973908298,-0.0381052497906987
2062,0.00685248018277696,-0.0858811914057138
2063,0.0397743713118492,-0.753487241990249
2064,0.0315407036389319,-0.58857630543702
2065,0.0124597545130267,-0.201146745839348
2066,0.00667880881529381,-0.0823007983058823
2067,0.00555715960248838,-0.0591619978436854
2068,0.00551691615984719,-0.058331322748979
2069,0.00548344079752522,-0.0576403238454223
2070,0.00453258396812365,-0.0380030605389762
2071,0.00486305233647058,-0.0448300688370717
2072,0.00439856726544095,-0.0352338222803642
2073,0.00386934496339119,-0.0242946727868482
2074,0.0038903107061573,-0.0247281497621479
2075,0.0306189353742811,-0.570029686789372
2076,0.0274011066714559,-0.505150561554947
2077,0.0133271713190932,-0.218920086095673
2078,0.00648484484590638,-0.0783013196642467
2079,0.00465852096330318,-0.0406050065038732
2080,0.00448046849961523,-0.0369262228284485
2081,0.00434601628634871,-0.0341478400505472
2082,0.0067589722150475,-0.0839535169243326
2083,0.00579666526583786,-0.0641050034789309
2084,0.00463441895600935,-0.0401070676144147
2085,0.00715128151745207,-0.0920397974731961
2086,0.0117819561584989,-0.18724794707461
2087,0.00800874962009738,-0.109702892155069
2088,0.00610815466706361,-0.0705318650535585
2089,0.00597838751998843,-0.0678546641254004
2090,0.00471851334532874,-0.0418443756440144
2091,0.00463803966085785,-0.0401818708535042
2092,0.00487953805640625,-0.0451705813769758
2093,0.00584678027037135,-0.0651391455369988
2094,0.00889210165181737,-0.127883341888199
2095,0.0072264552964687,-0.0935889174921107
2096,0.00631768375630713,-0.0748538859130915
2097,0.00689443141168649,-0.0867459608834227
2098,0.00470670117312466,-0.0416003565111665
2099,0.00428794291559134,-0.0329476695074077
2100,0.00985227322425429,-0.14762662350247
