Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361392051539747,-0.0190129176507855
2016,0.00363115567270176,-0.0193693546447256
2017,0.00428526998262042,-0.0328924277879935
2018,0.00486983687088747,-0.044970204072978
2019,0.0043440518697754,-0.0341072436681879
2020,0.00387056662847632,-0.0243199315587286
2021,0.00408294886313848,-0.0287106124270124
2022,0.00416604614553011,-0.0304282690313636
2023,0.00386973812834202,-0.0243028017479181
2024,0.00404572573236771,-0.0279411479980897
2025,0.00467147070212301,-0.0408725385409762
2026,0.00792484001770084,-0.107975096023194
2027,0.00556660607942449,-0.059356980122864
2028,0.00463631841439023,-0.0401463101839224
2029,0.00588441528255392,-0.0659157241632787
2030,0.0055994862427476,-0.0600356366792231
2031,0.00474094595455668,-0.042307786778726
2032,0.00473563122355565,-0.0421979964097585
2033,0.00585205367137739,-0.0652479611460755
2034,0.00498181759850852,-0.0472830398396291
2035,0.0043757328571759,-0.0347619491853086
2036,0.0205354387432415,-0.366022373993952
2037,0.0184337295894973,-0.323241326173075
2038,0.00935963793073489,-0.137499304679095
2039,0.0092862146604393,-0.135989483205253
2040,0.00944022913530224,-0.139156394604715
2041,0.012265661778377,-0.197167681212789
2042,0.00785450903397111,-0.106526787724835
2043,0.00707980330760514,-0.0905667247236468
2044,0.00525424309161453,-0.0529086001336686
2045,0.00595001403083462,-0.0672692498684113
2046,0.00740574694468067,-0.0972831437169776
2047,0.00585067352243458,-0.06521948209521
2048,0.00488213790321319,-0.0452242806994813
2049,0.00418060232364795,-0.0307291368093518
2050,0.00430032100583045,-0.0332034865628655
2051,0.00394067712788526,-0.0257694629996663
2052,0.00524066296835488,-0.0526282081836299
2053,0.00478025509715699,-0.0431198069877159
2054,0.00553516786122349,-0.058708064883481
2055,0.00616051633064079,-0.07161203004395
2056,0.00533916360714689,-0.0546618873335091
2057,0.00671319828707995,-0.0830098178993999
2058,0.00733138605402547,-0.0957510503784209
2059,0.00661792975145409,-0.0810455738718973
2060,0.0203148019563525,-0.361535455534441
2061,0.023530606355327,-0.42683492784579
2062,0.0110484256188082,-0.172195697023059
2063,0.00667509306427171,-0.0822241879266661
2064,0.00517749360421364,-0.0513238856401749
2065,0.00487107397031827,-0.0449957563827779
2066,0.0044953961378107,-0.0372346714155901
2067,0.00451522080223077,-0.0376442997438358
2068,0.00550485540911684,-0.0580823672271106
2069,0.00559298385009971,-0.0599014270903532
2070,0.00519434089719672,-0.0516717570060332
2071,0.00466166101512783,-0.0406698779729688
2072,0.0044392442918018,-0.0360743864229745
2073,0.00509617209939102,-0.0496446359473286
2074,0.00462531382706552,-0.0399189557689092
2075,0.00430671315485503,-0.0333355913838231
2076,0.00631411043414467,-0.0747801854897013
2077,0.0104156540714692,-0.159202175999142
2078,0.00651061575635263,-0.0788327527664007
2079,0.00534037456872077,-0.0546868880295062
2080,0.00523151641371679,-0.0524393550057263
2081,0.00466247332503284,-0.0406866597446411
2082,0.00426976945749295,-0.0325720742849404
2083,0.00506019450092141,-0.0489016723888445
2084,0.0043825331914403,-0.0349024792338813
2085,0.00416170885231526,-0.0303386188437224
2086,0.0045863491167609,-0.039113926012378
2087,0.00515254252927501,-0.050808672547528
2088,0.00710660692186813,-0.0911191246201469
2089,0.00575309573698313,-0.0632058876695526
2090,0.00592708767486531,-0.066796211116108
2091,0.00837043926698434,-0.1171488428025
2092,0.00562085751835949,-0.0604767343328236
2093,0.00459118594258913,-0.0392138588780935
2094,0.00414412318619158,-0.0299751258836613
2095,0.04651695688615,-0.887525919732253
2096,0.0850629791182166,-1.6366866470504
2097,0.0382697504535666,-0.723452713221543
2098,0.0140702411412962,-0.234133305563678
2099,0.00706191360320266,-0.0901980247564946
2100,0.00914183076137153,-0.133020156830065
