Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00373089369297094,-0.0214318969445575
2016,0.00413139883313721,-0.0297121115161799
2017,0.00456549868223494,-0.0386831330689485
2018,0.00871542763464159,-0.124248462311466
2019,0.00759062554520152,-0.101091793096562
2020,0.00600135795863894,-0.0683285881109258
2021,0.00574120237430353,-0.0629604453330656
2022,0.00575674010419373,-0.0632810955883047
2023,0.0057476304099105,-0.0630931005317874
2024,0.00459870211219255,-0.0393691482672801
2025,0.00465205718791049,-0.0404714683833053
2026,0.00445449080134838,-0.0363894367603962
2027,0.00442427120455819,-0.0357649813455988
2028,0.00436781756746253,-0.0345983771917806
2029,0.00501280758454541,-0.04792305733273
2030,0.00636577572389883,-0.0758457659206624
2031,0.00554647452385105,-0.0589414476881961
2032,0.0115535688781116,-0.182562560398987
2033,0.00913276613787795,-0.132833724056417
2034,0.00538026014629055,-0.0555103218454101
2035,0.00408737602440141,-0.0288021273560674
2036,0.00439329715584808,-0.0351249164109239
2037,0.00806070049717791,-0.110772548364142
2038,0.0441222581795387,-0.840024160176606
2039,0.0410686881745276,-0.779287649251621
2040,0.0178660815634101,-0.311671215769336
2041,0.00817026962448329,-0.113028368461532
2042,0.00508985541688337,-0.0495141937968441
2043,0.00422083030180667,-0.0315606030619777
2044,0.00428607258995909,-0.0329090153535445
2045,0.00392825614713314,-0.0255126671852751
2046,0.00375281236502493,-0.0218851387301075
2047,0.00387006159584912,-0.0243094896630676
2048,0.00500195716035215,-0.0476989723217231
2049,0.00522258980667857,-0.0522550415229062
2050,0.00460053926192499,-0.0394071049048543
2051,0.00448570855873719,-0.0370344982729983
2052,0.0043826712097218,-0.0349053313949311
2053,0.00437808663528389,-0.0348105905129826
2054,0.00519278146233386,-0.051639557258003
2055,0.00557284398761219,-0.059485734157379
2056,0.00478095084786555,-0.0431341790217464
2057,0.00521519269658709,-0.0521023073154126
2058,0.00601677102703143,-0.0686465830228029
2059,0.00468518664444669,-0.0411558959984321
2060,0.00485699982161022,-0.044705052735789
2061,0.00527273960307242,-0.0532904957644382
2062,0.00542167117321041,-0.056365213662121
2063,0.0045883984343153,-0.0391562666855134
2064,0.00542533944797261,-0.0564409400477158
2065,0.00805698874120449,-0.110696126034329
2066,0.00634835672533298,-0.0754865106787133
2067,0.00470122450639077,-0.0414872170312496
2068,0.00422070033486708,-0.0315579168479892
2069,0.00831418669639689,-0.115990971948588
2070,0.00911588448362058,-0.132486513335556
2071,0.00566511194438463,-0.0613901043778963
2072,0.00422331041262787,-0.0316118630186172
2073,0.00464767647666529,-0.0403809647561111
2074,0.00459650246348955,-0.0393237020874419
2075,0.00405237973858248,-0.028078699548528
2076,0.00570618280087989,-0.062237732356657
2077,0.00627554144405735,-0.0739846762502303
2078,0.00524397213761088,-0.0526965337185302
2079,0.00447379194335105,-0.0367882641932409
2080,0.00522014898532018,-0.0522046440045037
2081,0.00560812188564129,-0.060213875271198
2082,0.00476655158203043,-0.0428367331779742
2083,0.0056929650945246,-0.0619649466723773
2084,0.00560995274100471,-0.0602516636997314
2085,0.00531667023251717,-0.0541974987861709
2086,0.00477426822424446,-0.0429961365010298
2087,0.00399522946746171,-0.0268972598821438
2088,0.00414610544502357,-0.030016099182415
2089,0.00527875992320859,-0.0534147951912506
2090,0.00447340274246771,-0.0367802220514167
2091,0.00447294323578998,-0.0367707271617639
2092,0.00411774676528453,-0.0294299174171297
2093,0.00406267903413314,-0.0282916046792125
2094,0.0662057332227433,-1.27379423738873
2095,0.104094082753013,-1.99605213192942
2096,0.0484978224707486,-0.926732923061695
2097,0.0166767046526442,-0.287407381702603
2098,0.0108734843422614,-0.168604222594192
2099,0.00786043605408779,-0.106648845293115
2100,0.00535241518160048,-0.0549354687559328
