Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00390651165819783,-0.0250631061365054
2016,0.00934409915140334,-0.137179786035826
2017,0.0128270629853717,-0.208674765675588
2018,0.012126750018796,-0.194319398873617
2019,0.0095657064386493,-0.141736151960976
2020,0.00607176590288358,-0.0697811705440965
2021,0.00855192366508588,-0.120883970212051
2022,0.0103244116277191,-0.157327897903546
2023,0.00671926079809424,-0.0831348082505809
2024,0.00524912388721777,-0.0528029031820514
2025,0.00509133688530688,-0.0495447868168361
2026,0.00482880134892118,-0.0441225967531876
2027,0.00474643113435077,-0.0424210976238801
2028,0.0137913842536058,-0.228425461874604
2029,0.0167657325732159,-0.289224591484481
2030,0.0083348502775964,-0.116416306896064
2031,0.00525092849678316,-0.0528401632778123
2032,0.0045947091975832,-0.0392866519678129
2033,0.00758019622183754,-0.100876959301645
2034,0.00749813406230366,-0.0991864814192355
2035,0.00517263276036269,-0.051223515405913
2036,0.00752265499433095,-0.0996916263738937
2037,0.0100750355965159,-0.152204409053312
2038,0.00659633584549378,-0.0806003253017093
2039,0.00645664860413353,-0.0777198570649994
2040,0.00556620704729029,-0.059348743841386
2041,0.00440790603824655,-0.0354268049356659
2042,0.00405006332942301,-0.0280308148652229
2043,0.00444367296732029,-0.0361659000418131
2044,0.00433010100633035,-0.0338189346092994
2045,0.00477545319273613,-0.0430206143852384
2046,0.00598932270817287,-0.0680802792837237
2047,0.00455924050595024,-0.0385538305011233
2048,0.00475420237364225,-0.0425816319889369
2049,0.0077765950846318,-0.104922206387429
2050,0.00676211603021973,-0.0840183298621762
2051,0.00529725839154212,-0.0537967218613179
2052,0.00583942229484005,-0.0649873141771553
2053,0.00644586959859724,-0.0774975681951428
2054,0.0066915876297551,-0.0825642663751909
2055,0.00492820929117406,-0.0461758529645957
2056,0.00414460803210766,-0.0299851476583758
2057,0.00495202130103727,-0.0466676561734616
2058,0.00671225268992552,-0.0829903225229317
2059,0.00793795273103459,-0.1082451115724
2060,0.00931543543913867,-0.136590370826491
2061,0.0190059453887898,-0.33489789407039
2062,0.0109090048274287,-0.16933349478124
2063,0.00596174402688663,-0.0675112702992001
2064,0.0418541935976536,-0.794929332717804
2065,0.176278721467464,-3.2986119016839
2066,0.0886220960222472,-1.70441461048768
2067,0.0298342358470735,-0.554227509432195
2068,0.0112083458399787,-0.175478245547397
2069,0.0568969673457628,-1.0921159476485
2070,0.080992572790796,-1.55893307880194
2071,0.0360274581121719,-0.678609196885233
2072,0.0130738950652954,-0.213732057926908
2073,0.00616115230246346,-0.071625149113275
2074,0.00586819479937906,-0.0655810266319837
2075,0.00609923194451608,-0.070347793211877
2076,0.00457823222247129,-0.0389462231035727
2077,0.00396480041188921,-0.0262681873190141
2078,0.00374455286271502,-0.0217143470873209
2079,0.00453765269260505,-0.0381077902432736
2080,0.00616820246701531,-0.0717705820377488
2081,0.00600433066598504,-0.0683899199409332
2082,0.00592121449214967,-0.0666750281843826
2083,0.0553862215212787,-1.06247103136104
2084,0.0583227485821473,-1.12005258031963
2085,0.0234740035074919,-0.425687376491044
2086,0.0094246428821851,-0.138835925594531
2087,0.00524069129600273,-0.0526287930750985
2088,0.00482385247692573,-0.0440203732070214
2089,0.00424530096798179,-0.0320663673546016
2090,0.00414469583838145,-0.0299869626152789
2091,0.00414197639316443,-0.0299307515707585
2092,0.00468003508938443,-0.0410494705513802
2093,0.00544457352495324,-0.0568379960333158
2094,0.0163748010390653,-0.281243815874043
2095,0.0111974580870031,-0.175254778408069
2096,0.0062353206921899,-0.0731550657222131
2097,0.00505269946761302,-0.0487468911389804
2098,0.00501116963075736,-0.0478892301573676
2099,0.00458295727645161,-0.0390438474673177
2100,0.00410552390101007,-0.0291772623004514
