Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00371574841162524,-0.021118711841179
2016,0.00378797593152714,-0.0226122422133214
2017,0.00373193492445191,-0.0214534281094389
2018,0.00407820139416196,-0.0286124758889913
2019,0.00451215794441389,-0.0375810137892455
2020,0.00786536398225245,-0.106750327598226
2021,0.00581067283282775,-0.0643940601359945
2022,0.00508653275454273,-0.0494455790913473
2023,0.00541880967020667,-0.0563061417546559
2024,0.00604646527093695,-0.0692592063675303
2025,0.00480575320785005,-0.0436465116904342
2026,0.00433863769922808,-0.0339953546974
2027,0.00747548929961496,-0.0987199756039758
2028,0.00671348069793644,-0.0830156403604326
2029,0.00508313535554852,-0.0493754207993511
2030,0.00433657159512699,-0.0339526565363405
2031,0.00401025589467409,-0.0272079004218074
2032,0.00479597893921578,-0.0434446099557143
2033,0.00427320072712933,-0.0326429896811791
2034,0.00381714948090492,-0.0232154662069405
2035,0.00367220095885178,-0.0202181796270752
2036,0.00363119591351802,-0.0193701868501656
2037,0.0310997843270846,-0.579706835124663
2038,0.193656990400177,-3.59840541285713
2039,0.120747536217765,-2.30495814218836
2040,0.0408055605845916,-0.774045270543969
2041,0.0155897023263544,-0.265206782175213
2042,0.0136431403138916,-0.225390450057424
2043,0.0771419023697853,-1.48508504761668
2044,0.216761229342597,-3.98899522554161
2045,0.119711833570897,-2.28589647924352
2046,0.0381392926373379,-0.720846446486483
2047,0.012050863689712,-0.192763239002544
2048,0.00592063706514327,-0.0666631139418715
2049,0.00442818855325703,-0.035845930201208
2050,0.00397037957568617,-0.0263835291333363
2051,0.00448537922450547,-0.0370276932500091
2052,0.0041306756304516,-0.0296971627030603
2053,0.0038394213869587,-0.0236759724813767
2054,0.00371072439655328,-0.0210148205689402
2055,0.00370922933265653,-0.0209839041416652
2056,0.00369497144471871,-0.0206890629456059
2057,0.00520717548651359,-0.0519367681184524
2058,0.00765482391632578,-0.102414167002804
2059,0.00566717722295603,-0.0614327288126405
2060,0.00459647863819397,-0.0393232098407163
2061,0.00725491144418102,-0.0941752882267307
2062,0.0120465214787684,-0.192674192061327
2063,0.00720038915017593,-0.0930517807657536
2064,0.00611598480053807,-0.0706933959101572
2065,0.00531137211031492,-0.0540881145117891
2066,0.00448196303891628,-0.036957104581212
2067,0.00418603560703241,-0.030841438510219
2068,0.0216653264140244,-0.388984509851574
2069,0.0401188635932789,-0.760357478237198
2070,0.0177432451483261,-0.309166632728074
2071,0.00774732980254469,-0.104319476806711
2072,0.00469583563897348,-0.0413758907448631
2073,0.00467392999366135,-0.040923345295857
2074,0.0054076178350693,-0.0560750996434774
2075,0.00532977044662608,-0.0544679614478237
2076,0.0114455774724506,-0.180346733846366
2077,0.0112136939033676,-0.175588011697249
2078,0.00710672671081975,-0.091121593336233
2079,0.00496705878938657,-0.0469782280828409
2080,0.00477208951535861,-0.0429511308541319
2081,0.00501109106451394,-0.0478876075985416
2082,0.00471616244469698,-0.0417958103158203
2083,0.00787184898690031,-0.10688387448504
2084,0.00742486669780661,-0.0976770588112015
2085,0.00493960379777217,-0.0464111917593275
2086,0.00465675660608538,-0.0405685559190451
2087,0.00474435525411451,-0.0423782149195981
2088,0.0044651985731883,-0.0366106968030938
2089,0.00447509116838951,-0.0368151103378627
2090,0.00398751054968132,-0.0267376852859567
2091,0.00458970297170295,-0.0391832195110431
2092,0.00441863767615133,-0.0356485684627065
2093,0.00450285654886933,-0.0373888235635304
2094,0.00444264591019184,-0.0361446770928008
2095,0.0043907730290465,-0.0350727555800428
2096,0.00413055257446165,-0.0296946190983246
2097,0.00601372020448857,-0.068583640328696
2098,0.010582929073752,-0.162637850642788
2099,0.00641402116170278,-0.0768407632687887
2100,0.00501216441831076,-0.0479097746098928
