Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00369078553413353,-0.0206025010178904
2016,0.00399513963580604,-0.0268954027830115
2017,0.00490774101720447,-0.0457531005069419
2018,0.00572400850259977,-0.0626056116721424
2019,0.00639429791973287,-0.0764340036976823
2020,0.00471287942914975,-0.0417279889989581
2021,0.00402775277789675,-0.0275696066866842
2022,0.00644119521681286,-0.0774011705201272
2023,0.0126122314167157,-0.204272109233796
2024,0.027024240511351,-0.497538371894936
2025,0.0192747981342133,-0.340372371735249
2026,0.0153290440611909,-0.259879590167929
2027,0.00895592261243386,-0.129196232239827
2028,0.00531221772251682,-0.0541055729394174
2029,0.00446161480275581,-0.0365366438267805
2030,0.00397826114532701,-0.0265464690391665
2031,0.00560982658725581,-0.0602490599179382
2032,0.00586113310417843,-0.0654353121400548
2033,0.00464145772243728,-0.0402524872634037
2034,0.00639938077343792,-0.0765388300001101
2035,0.00659444787250221,-0.0805613963952723
2036,0.00494057969453423,-0.0464313475199353
2037,0.00444199816883381,-0.0361312922547561
2038,0.00437069363602985,-0.0346578122183509
2039,0.00481772295395331,-0.0438937615173452
2040,0.00485989071082328,-0.0447647648188333
2041,0.00463255705674057,-0.0400686009390596
2042,0.00399204395071646,-0.0268314052622979
2043,0.00518133015332815,-0.0514031051482733
2044,0.00784295701173342,-0.106288890090238
2045,0.00508336956551737,-0.049380257380925
2046,0.00732474146003591,-0.0956141430548438
2047,0.00668405128926138,-0.0824088857738939
2048,0.00540192312359496,-0.0559575381127329
2049,0.00503536571630337,-0.0483889243509146
2050,0.00408934208656727,-0.028842768176177
2051,0.00377383266912637,-0.0223197944244221
2052,0.00376468646002998,-0.022130671172756
2053,0.0040279986713536,-0.0275746899014291
2054,0.00478721188533474,-0.0432635120277667
2055,0.00512259876268745,-0.0501903487247716
2056,0.00665916716618563,-0.0818958287156212
2057,0.00567305727347921,-0.0615540842741322
2058,0.00460596763468409,-0.03951925800011
2059,0.00457989517112134,-0.03898058134649
2060,0.00404869058175806,-0.0280024374483184
2061,0.00401597930847457,-0.0273262190268103
2062,0.00537897334707566,-0.0554837565152069
2063,0.00460997729413727,-0.0396020993259403
2064,0.0116777666314401,-0.185110621798019
2065,0.0583738973905055,-1.12105404568576
2066,0.0357383998080101,-0.672821011091442
2067,0.0178185502814647,-0.310702109334245
2068,0.0123964117613829,-0.199848250944
2069,0.00650396911478261,-0.0786956908034529
2070,0.0045704877105388,-0.0387862127064589
2071,0.00492329876507812,-0.0460744315731237
2072,0.00520371851132481,-0.0518653881527844
2073,0.00436932249837018,-0.0346294771700009
2074,0.00407855212397437,-0.0286197259595882
2075,0.00511363073195458,-0.0500051597668018
2076,0.00977023935855381,-0.145940563709021
2077,0.00907887131391373,-0.131725230379766
2078,0.00555345743025061,-0.0590855817648174
2079,0.00436345957220297,-0.0345083172732323
2080,0.00405251824976536,-0.028081562840602
2081,0.00460354532435326,-0.0394692118435531
2082,0.00634076289830427,-0.0753298910960546
2083,0.00501033756447675,-0.0478720462252223
2084,0.00499284814790472,-0.0475108493977891
2085,0.00481874576605779,-0.0439148888220331
2086,0.00818979399082028,-0.113430312113577
2087,0.0580234672436707,-1.11419179047979
2088,0.0850509021992604,-1.63645641956979
2089,0.0789999587051802,-1.52075429408138
2090,0.031634864367043,-0.590469922581868
2091,0.0112692681418702,-0.176728608570019
2092,0.0130651494634525,-0.213552892400787
2093,0.0752226587291231,-1.44817153260488
2094,0.0514322077239413,-0.984670259573755
2095,0.0190917909658741,-0.336646072975268
2096,0.00773095449638508,-0.10398221347119
2097,0.00475046433413152,-0.0425044135985665
2098,0.00426677857428718,-0.0325102603294125
2099,0.00425491036833318,-0.0322649728490725
2100,0.00404086830508357,-0.0278407347315274
