Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362532844049573,-0.0192488434566632
2016,0.00382493885472806,-0.0233765247838625
2017,0.0041276150697327,-0.0296338998893378
2018,0.00496784863095923,-0.0469945406915943
2019,0.00447822140885572,-0.0368797909741339
2020,0.0041353246773521,-0.0297932596870179
2021,0.00434184032232667,-0.034061540015249
2022,0.00463910436316118,-0.040203867397742
2023,0.00554861048174669,-0.0589855360731004
2024,0.00878521543824726,-0.125684348714556
2025,0.00696564952406385,-0.0882139456518721
2026,0.005060591661447,-0.0489098741882821
2027,0.0372945783217707,-0.703962639474116
2028,0.0610844834583133,-1.17405260278705
2029,0.025388100204801,-0.464457254838886
2030,0.0115778341183901,-0.183060414908055
2031,0.00906956469554464,-0.13153380840523
2032,0.00533570752205827,-0.0545905351650095
2033,0.00416308876138463,-0.0303671410772432
2034,0.0321192297782287,-0.600207924820453
2035,0.0727462729587335,-1.40043749898746
2036,0.0480908719138105,-0.918684543477044
2037,0.0248733562238682,-0.454038449731344
2038,0.0115468709246633,-0.182425135097906
2039,0.00793036451777446,-0.108088856352058
2040,0.0072534651491188,-0.0941454861026448
2041,0.00528724424507102,-0.0535899667223819
2042,0.00530205752142021,-0.0538958054345822
2043,0.00615952120555309,-0.0715915022073497
2044,0.00537726821459932,-0.0554485548500901
2045,0.00434133008063808,-0.0340509953892246
2046,0.00399451928850799,-0.0268825782744558
2047,0.00694936964761664,-0.0878783855901194
2048,0.107676654027625,-2.06294047062139
2049,0.0832427795716309,-1.60195601397657
2050,0.0599346053942013,-1.15158723044991
2051,0.124384396202463,-2.37173682786759
2052,0.058278378969682,-1.11918380636708
2053,0.0232146611967507,-0.420428707538369
2054,0.0437820478142292,-0.833266441083242
2055,0.161418979138832,-3.03810098951045
2056,0.0885419603714983,-1.70289232589732
2057,0.0293074239965936,-0.543611681720691
2058,0.010424058294066,-0.159374804710964
2059,0.0273327319083533,-0.503769696301072
2060,0.0386270569376473,-0.73058918806636
2061,0.0166769272180063,-0.287411924838164
2062,0.00749540787112404,-0.0991303195865744
2063,0.00629650757083946,-0.0744171193691728
2064,0.00568716842885386,-0.0618453145363396
2065,0.00473161224223443,-0.0421149729225319
2066,0.00406788749377603,-0.0283992721577485
2067,0.00451387006382751,-0.0376163902876404
2068,0.00558325876898018,-0.0597006994813699
2069,0.00586595962903726,-0.0655349051391294
2070,0.112916086231016,-2.16033271766033
2071,0.376775296535643,-6.46002139199758
2072,0.251239434909908,-4.55534128310707
2073,0.0980603494132975,-1.88285634491288
2074,0.0310612663569337,-0.578931827347344
2075,0.0110120077604087,-0.171448104739929
2076,0.00664574096255191,-0.0816190039921273
2077,0.00589359317141539,-0.0661051006264817
2078,0.00818829782875027,-0.113399511245815
2079,0.0108295427827023,-0.167702021221887
2080,0.00672239485966719,-0.0831994226742798
2081,0.00572059346244688,-0.0625351340213141
2082,0.00459871194950435,-0.0393693515123469
2083,0.00402216420715395,-0.0274540770241831
2084,0.0039992564837177,-0.0269805106353124
2085,0.0204959377962498,-0.365219146757601
2086,0.0341215156963182,-0.640413190797754
2087,0.0161394679476159,-0.276438041400976
2088,0.0105534904224726,-0.162033249500997
2089,0.00683516335286576,-0.0855242171257127
2090,0.00489600094882889,-0.0455106168127117
2091,0.00834545915512119,-0.116634674456167
2092,0.0141873385372951,-0.236529664953996
2093,0.0303208106874391,-0.564027551045643
2094,0.0167709320486642,-0.289330716534201
2095,0.00744668792828104,-0.0981266219433811
2096,0.00489534934324333,-0.0454971582276774
2097,0.00431361937181814,-0.0334783193592763
2098,0.00408924301254202,-0.0288407202013228
2099,0.0046757692776082,-0.0409613431689598
2100,0.00435779378931859,-0.0343912307524655
