Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00390105866080451,-0.0249503654521276
2016,0.00473218922919153,-0.0421268922493165
2017,0.0121084842154777,-0.193944842724075
2018,0.0123266144752367,-0.198417346050274
2019,0.00751655403596585,-0.0995659443668094
2020,0.00519541243205199,-0.051693882397594
2021,0.00421017619654899,-0.0313403981600892
2022,0.00429484299788473,-0.0330902733772615
2023,0.00442355831998559,-0.0357502501259989
2024,0.00430395644550116,-0.0332786193182066
2025,0.00440508919492307,-0.0353685959886467
2026,0.0125174608510477,-0.202329625464121
2027,0.0141375970372621,-0.2355117559277
2028,0.00737536282515669,-0.0966571387952418
2029,0.0050604989628299,-0.0489079598606959
2030,0.00517119836804994,-0.0511938969384119
2031,0.00764109115150247,-0.102131303258386
2032,0.0108985765375567,-0.169119393923308
2033,0.00725299190938136,-0.0941357345911579
2034,0.00814575349348068,-0.112523649381213
2035,0.0106914690679224,-0.164866854840515
2036,0.00922767888981788,-0.134785717771259
2037,0.00794568084525418,-0.108404246391253
2038,0.00515361213068397,-0.0508307589398553
2039,0.0201205550390896,-0.357584387765875
2040,0.0146718155426918,-0.246441344597638
2041,0.00719132040035679,-0.0928649006604357
2042,0.00469764811007968,-0.0414133338702221
2043,0.00449098213554139,-0.0371434657212482
2044,0.00413024914698956,-0.0296883471588654
2045,0.00423479655993833,-0.0318492618060283
2046,0.00407627762202771,-0.0285727088114428
2047,0.00403057673742699,-0.027627984711077
2048,0.00434144431933191,-0.0340533562401095
2049,0.00415785558114854,-0.0302589728800476
2050,0.00386896517136801,-0.0242868203174009
2051,0.00371790075601804,-0.0211632198674702
2052,0.00420497004517175,-0.0312327937093353
2053,0.00550652399960358,-0.058116810105765
2054,0.00573131931818065,-0.0627564873050747
2055,0.00486963827422316,-0.0449661020525537
2056,0.00580494402487329,-0.0642758423739184
2057,0.00774282806169674,-0.104226760181715
2058,0.00580111957055237,-0.064196921838584
2059,0.00465570587849314,-0.0405468484729818
2060,0.00409129070880845,-0.0288830484136647
2061,0.00405839214609676,-0.028202987189855
2062,0.00482753841216599,-0.0440965096699321
2063,0.00457160642278265,-0.0388093266463657
2064,0.00413329312424672,-0.0297512670216715
2065,0.00441033799044644,-0.0354770601287995
2066,0.00466601650371941,-0.0407598592536672
2067,0.00409162408844063,-0.0288899397418813
2068,0.00386623588857305,-0.0242303903721389
2069,0.00614757735127266,-0.0713451180308301
2070,0.00981287490610291,-0.14681687860623
2071,0.00674548021615778,-0.0836753633716518
2072,0.00608273142998681,-0.0700073905275038
2073,0.00840076753372059,-0.117773075536592
2074,0.00725881914666449,-0.0942558095018043
2075,0.00483870783287684,-0.0443272228577087
2076,0.00404937596835079,-0.0280166057534363
2077,0.0038634885233327,-0.0241735864033647
2078,0.00377998855991365,-0.0224470835737123
2079,0.00447624152773063,-0.0368388804119463
2080,0.0058852215811944,-0.0659323613906692
2081,0.00474834772519649,-0.0424606897125582
2082,0.0041092047337613,-0.0292533480017511
2083,0.00442853929276466,-0.0358531779351605
2084,0.00457053413543782,-0.0387871719011996
2085,0.0284234163605168,-0.525785402408975
2086,0.0240973452369076,-0.43832126356091
2087,0.011544539565721,-0.182377301210512
2088,0.00743609205426899,-0.0979083259321386
2089,0.00495760561800933,-0.0467829906057668
2090,0.00441180298598335,-0.0355073335405031
2091,0.00482396064255369,-0.0440226074739072
2092,0.00441424581255753,-0.0355578132506741
2093,0.00467302946605609,-0.0409047412186523
2094,0.00502296095338133,-0.0481327444226388
2095,0.00463296172831786,-0.040076961424395
2096,0.00543891308379494,-0.056721146298759
2097,0.00475148037399004,-0.042525402426795
2098,0.00417958124141634,-0.0307080317733586
2099,0.00379599173372361,-0.0227779873992363
2100,0.00376027487675756,-0.0220394488290969
