Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00375919489460064,-0.0220171169886021
2016,0.00409369110784003,-0.0289326672832233
2017,0.0041300836269341,-0.0296849258074517
2018,0.00716068616940589,-0.0922336072550213
2019,0.0926481688924818,-1.78073847566106
2020,0.0832222565466084,-1.60156406031994
2021,0.0313683731166221,-0.58511019463758
2022,0.0115220800497324,-0.181916480160571
2023,0.0351892149448082,-0.661819366846365
2024,0.0317635930749578,-0.593058429794339
2025,0.0580424517978957,-1.11456361478832
2026,0.132400281596253,-2.51806681917442
2027,0.0927833781000192,-1.78329636109023
2028,0.0403343228639235,-0.764653196279094
2029,0.0203394022020774,-0.362035780605819
2030,0.00973819510243927,-0.145281913611331
2031,0.00538680074791302,-0.055645348786515
2032,0.00484022030625503,-0.0443584639892686
2033,0.0620822318035945,-1.19352486866675
2034,0.241911426288134,-4.40403919087655
2035,0.154423449797569,-2.91411348327666
2036,0.0742817317322328,-1.43004844254515
2037,0.0419564430309405,-0.796964510863391
2038,0.105244484233008,-2.01755680936057
2039,0.0665475580494322,-1.28043346201621
2040,0.0240504275064795,-0.437370609278837
2041,0.00976998293091363,-0.145935293079388
2042,0.00612257320860719,-0.0708293097525199
2043,0.0062013858105856,-0.0724550843046722
2044,0.00537937450072253,-0.0554920381365258
2045,0.00705774094356348,-0.0901120268882006
2046,0.00627390247144982,-0.07395087074841
2047,0.00654882073019154,-0.0796205688722676
2048,0.00580985554286779,-0.0643771948555508
2049,0.00477066957026489,-0.0429217989581146
2050,0.00517027831341725,-0.0511748988999591
2051,0.007251122333208,-0.0940972103222835
2052,0.00552004577778511,-0.0583959231844526
2053,0.00430525401962206,-0.0333054359036364
2054,0.00390135402527422,-0.0249564721262981
2055,0.00398698949360156,-0.0267269133541309
2056,0.00416606142618489,-0.0304285848759527
2057,0.00531106907355758,-0.0540818580406516
2058,0.00490707977986616,-0.0457394431431823
2059,0.00496872860997308,-0.047012714894976
2060,0.00509520093430594,-0.0496245810334672
2061,0.00542362654209205,-0.0564055795437217
2062,0.00465950890948728,-0.0406254168642408
2063,0.00406627968517863,-0.0283660361536574
2064,0.00446007442797392,-0.0365048143244041
2065,0.00440393164697112,-0.035344675673042
2066,0.00473303174407665,-0.0421442968075713
2067,0.00508027638043082,-0.0493163810931181
2068,0.00851686398838296,-0.12016246040934
2069,0.0199043188775648,-0.35318514627734
2070,0.0131947836732968,-0.216208464653873
2071,0.00724276989852319,-0.0939251001463431
2072,0.00732445285834914,-0.095608196593472
2073,0.00576295307744065,-0.0634093105724622
2074,0.00728621310444751,-0.0948202746567435
2075,0.00786054346367518,-0.106651057216347
2076,0.00550993947345784,-0.0581873117977061
2077,0.00446206481086262,-0.0365459425507133
2078,0.00996728173366175,-0.149990185411815
2079,0.00907813869560055,-0.131710161679479
2080,0.00545235898073895,-0.0569987118327499
2081,0.00553999562124088,-0.0588077158468465
2082,0.00645315074210306,-0.0776477230481483
2083,0.00477405372853027,-0.0429917056617586
2084,0.00415910729943499,-0.0302848455566741
2085,0.00383187659928988,-0.0235199734183294
2086,0.00648239807348081,-0.0782508629988205
2087,0.0319083435752963,-0.595968709009635
2088,0.0223267730807768,-0.402414721171976
2089,0.0114994079471812,-0.181451286793417
2090,0.00847549666323364,-0.119311109969394
2091,0.00531626622044106,-0.0541891576309536
2092,0.00525909149583907,-0.05300870533616
2093,0.0055314997601774,-0.058632350400077
2094,0.00476287601030729,-0.0427608061532532
2095,0.00445378294765195,-0.0363748099421003
2096,0.00764425876767704,-0.102196549297095
2097,0.00666631604624986,-0.082043224542635
2098,0.00467925879477616,-0.0410334331132477
2099,0.00396570912769557,-0.0262869738573528
2100,0.00398982115491985,-0.0267854529789707
