Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367371469369856,-0.0202494833097464
2016,0.00578845665277011,-0.0639356107063582
2017,0.0111741015397375,-0.174775385627727
2018,0.0116583415860778,-0.184712115270754
2019,0.00731007795627003,-0.0953120083500663
2020,0.0167963277860362,-0.289849053949103
2021,0.0163376609292489,-0.280485446944183
2022,0.0114982991740467,-0.181428536365234
2023,0.00697994916662604,-0.08850868471768
2024,0.00525367258610819,-0.0528968208509746
2025,0.00442677706029569,-0.0358167628726012
2026,0.00388693208201783,-0.0246582956715782
2027,0.00419734967936546,-0.0310752895423403
2028,0.00457989969081919,-0.0389806747280559
2029,0.00458784791246478,-0.0391448924364564
2030,0.00421906668206576,-0.0315241517620996
2031,0.00596366157250964,-0.0675508339997214
2032,0.00513521929116762,-0.0504509585910646
2033,0.00409062351989301,-0.028869256868965
2034,0.00492308427698957,-0.0460700015516327
2035,0.00594373858665069,-0.0671397699119546
2036,0.00481396895944153,-0.0438162184623446
2037,0.00450398987563483,-0.0374122410405524
2038,0.0042178908795681,-0.031499849702288
2039,0.0129400827988815,-0.210990560564322
2040,0.0198101699002993,-0.351269424288033
2041,0.010604563009596,-0.163082149811945
2042,0.00676714689293732,-0.0841220457748579
2043,0.00584363151868967,-0.0650741713818897
2044,0.004284532693476,-0.0328771901483167
2045,0.00468089449050494,-0.041067224868984
2046,0.00679182958049776,-0.0846308947692787
2047,0.00528141966075619,-0.0534697096161219
2048,0.0045380409763799,-0.0381158129192203
2049,0.00792425577446604,-0.107963065268439
2050,0.00782722913300996,-0.105964992152327
2051,0.0052781582682273,-0.0534023730666803
2052,0.00416722094798825,-0.03045255168078
2053,0.00382437648245217,-0.0233648968207917
2054,0.00377032629836562,-0.0222472906840365
2055,0.00432706599931654,-0.0337562125096356
2056,0.00446926365228857,-0.0366946949443601
2057,0.00512836994201813,-0.0503095221355272
2058,0.0050713082661234,-0.0491311825714566
2059,0.00444339374671828,-0.0361601302728104
2060,0.00414960233735539,-0.0300883797642364
2061,0.0049569257900295,-0.0467689499661973
2062,0.227676935837299,-4.17041568127728
2063,0.219652393210142,-4.03723970378413
2064,0.0955004810353407,-1.83462522758862
2065,0.0302767872843665,-0.563141077501616
2066,0.0171610689111511,-0.297292117890656
2067,0.0128309451022117,-0.208754315239944
2068,0.00965434597030958,-0.143558346079807
2069,0.00665833838099911,-0.0818787407292294
2070,0.00823574916937877,-0.114376349861655
2071,0.00834603979539338,-0.116646625983542
2072,0.00744461657893498,-0.0980839482222367
2073,0.00703494798464034,-0.0896422612045636
2074,0.00579717604032299,-0.0641155437648794
2075,0.00679875450804811,-0.0847736542124553
2076,0.00712923412974141,-0.0915854407760143
2077,0.00475005498219222,-0.0424959574109562
2078,0.00454799859080457,-0.0383215549708905
2079,0.0045137655872138,-0.0376142315516555
2080,0.00404013533817736,-0.0278255827173531
2081,0.00382717398605878,-0.0234227397011572
2082,0.00545175152426423,-0.0569861721041507
2083,0.00525881701511439,-0.0530030381342502
2084,0.0172051590489722,-0.298191656262571
2085,0.0705697741559702,-1.35838627869507
2086,0.0383762844176287,-0.725580780634536
2087,0.0163719236072577,-0.281185062210997
2088,0.00958356165604144,-0.142103220954131
2089,0.0125324287942887,-0.20263643113473
2090,0.00815991231489441,-0.112815141718622
2091,0.00625024089992139,-0.0734628202375895
2092,0.00521832417695769,-0.0521669657004919
2093,0.00433146520965344,-0.0338471274629552
2094,0.00384075203195274,-0.0237034853101346
2095,0.00407182658159374,-0.0284806992479734
2096,0.00632503666367905,-0.0750055401444507
2097,0.00818056712327769,-0.113240361685586
2098,0.0138555439830037,-0.229738870422901
2099,0.00945185905093398,-0.139395514090689
2100,0.00588034555898741,-0.0658317489733507
